371.40000,379.20000,390.15000,397.95000,392.47500,373.72500,346.22500,363.10000,213.72500,206.22500,216.77500,224.27500,231.77500,203.02500,193.65000,201.22500,191.85000,221.85000,226.85000,236.85000,241.85000,281.22500,274.97500,289.97500,296.22500,293.72500,338.72500,331.22500,323.72500,351.22500,358.72500,366.22500,336.22500,343.72500,316.22500,311.22500,277.47500,283.72500,268.72500,262.47500,224.97500,221.22500,216.22500,211.22500,206.22500,176.22500,168.72500,171.77500,179.27500,186.77500,194.27500,167.47500,163.10000,192.47500,259.97500,251.85000,241.22500,259.97500,302.47500,283.72500,294.35000,302.47500,313.10000,309.20000,286.85000,286.22500,245.60000,305.30000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,232.47500,221.85000,235.60000,214.35000,122.47500,109.97500,106.85000,81.85000,59.35000,94.35000,103.10000,254.60000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,86.22500,54.97500,41.22500,30.52500,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,371.40000
367.50000,375.30000,386.25000,394.05000,388.57500,369.82500,342.32500,359.20000,209.82500,205.67500,220.67500,228.17500,235.67500,206.92500,197.55000,197.32500,187.95000,217.95000,222.95000,232.95000,237.95000,277.32500,271.07500,286.07500,292.32500,289.82500,334.82500,327.32500,319.82500,347.32500,354.82500,362.32500,332.32500,339.82500,312.32500,307.32500,273.57500,279.82500,264.82500,258.57500,221.07500,217.32500,212.32500,207.32500,202.32500,172.32500,168.17500,175.67500,183.17500,190.67500,198.17500,163.57500,159.20000,188.57500,256.07500,247.95000,237.32500,256.07500,298.57500,279.82500,290.45000,298.57500,309.20000,305.30000,282.95000,282.32500,241.70000,301.40000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,228.57500,217.95000,231.70000,210.45000,118.57500,106.07500,102.95000,77.95000,55.45000,90.45000,99.20000,250.70000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,82.32500,51.07500,37.32500,34.42500,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,367.50000
363.60000,371.40000,382.35000,390.15000,384.67500,365.92500,338.42500,355.30000,205.92500,209.57500,224.57500,232.07500,239.57500,210.82500,201.45000,193.42500,184.05000,214.05000,219.05000,229.05000,234.05000,273.42500,267.17500,282.17500,288.42500,285.92500,330.92500,323.42500,315.92500,343.42500,350.92500,358.42500,328.42500,335.92500,308.42500,303.42500,269.67500,275.92500,260.92500,254.67500,217.17500,213.42500,208.42500,203.42500,198.42500,168.42500,172.07500,179.57500,187.07500,194.57500,202.07500,159.67500,155.30000,184.67500,252.17500,244.05000,233.42500,252.17500,294.67500,275.92500,286.55000,294.67500,305.30000,301.40000,279.05000,278.42500,237.80000,297.50000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,224.67500,214.05000,227.80000,206.55000,114.67500,102.17500,99.05000,74.05000,51.55000,86.55000,95.30000,246.80000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,215.60000,78.42500,47.17500,33.42500,38.32500,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,159.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,363.60000
359.70000,367.50000,378.45000,386.25000,380.77500,362.02500,334.52500,351.40000,205.97500,213.47500,228.47500,235.97500,243.47500,214.72500,205.35000,189.72500,180.35000,210.15000,215.15000,225.15000,230.15000,269.52500,263.27500,278.27500,284.52500,282.02500,327.02500,319.52500,312.02500,339.52500,347.02500,354.52500,324.52500,332.02500,304.52500,299.52500,265.77500,272.02500,257.02500,250.77500,213.27500,209.52500,204.52500,199.52500,194.52500,168.47500,175.97500,183.47500,190.97500,198.47500,205.97500,155.77500,151.40000,180.77500,248.27500,240.15000,229.52500,248.27500,290.77500,272.02500,282.65000,290.77500,301.40000,297.50000,275.15000,274.52500,233.90000,293.60000,289.70000,285.80000,281.90000,278.00000,274.10000,270.20000,266.30000,262.40000,258.50000,254.60000,250.70000,246.80000,220.77500,210.15000,223.90000,202.65000,110.77500,98.27500,95.15000,70.15000,49.10000,82.65000,91.40000,242.90000,239.00000,235.10000,231.20000,227.30000,223.40000,219.50000,215.60000,211.70000,74.52500,43.27500,29.52500,42.22500,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,155.90000,159.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,359.70000
251.70000,243.90000,232.95000,230.35000,224.87500,206.12500,226.87500,255.00000,361.87500,369.37500,384.37500,391.87500,399.37500,370.62500,361.25000,345.62500,336.25000,301.25000,296.25000,286.25000,281.25000,260.62500,254.37500,239.37500,245.62500,225.62500,219.37500,211.87500,204.37500,183.62500,191.12500,198.62500,168.62500,176.12500,196.87500,191.87500,226.87500,233.12500,248.12500,241.87500,266.87500,270.62500,275.62500,280.62500,285.62500,324.37500,331.87500,339.37500,346.87500,354.37500,361.87500,294.37500,291.25000,269.37500,199.37500,188.75000,180.62500,161.87500,164.37500,145.62500,153.75000,134.87500,145.50000,141.60000,119.25000,118.62500,82.50000,137.70000,133.80000,129.90000,126.00000,122.10000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,64.87500,61.25000,78.75000,68.75000,168.12500,185.62500,190.00000,215.00000,205.00000,166.25000,118.75000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,94.37500,136.87500,164.37500,198.12500,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,159.80000,155.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,251.70000
255.60000,247.80000,236.85000,229.05000,220.97500,203.27500,230.77500,258.90000,365.77500,373.27500,388.27500,395.77500,403.27500,374.52500,365.15000,349.52500,340.15000,305.15000,300.15000,290.15000,285.15000,264.52500,258.27500,243.27500,249.52500,229.52500,223.27500,215.77500,208.27500,180.77500,188.27500,195.77500,165.77500,173.27500,200.77500,195.77500,230.77500,237.02500,252.02500,245.77500,270.77500,274.52500,279.52500,284.52500,289.52500,328.27500,335.77500,343.27500,350.77500,358.27500,365.77500,298.27500,295.15000,273.27500,203.27500,192.65000,184.52500,165.77500,168.27500,149.52500,157.65000,130.97500,141.60000,137.70000,115.35000,114.72500,86.40000,133.80000,129.90000,126.00000,122.10000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,60.97500,65.15000,82.65000,72.65000,172.02500,189.52500,193.90000,218.90000,208.90000,170.15000,122.65000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,98.27500,140.77500,168.27500,202.02500,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,159.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,255.60000
259.50000,251.70000,240.75000,232.95000,217.07500,207.17500,234.67500,262.80000,369.67500,377.17500,392.17500,399.67500,407.17500,378.42500,369.05000,353.42500,344.05000,309.05000,304.05000,294.05000,289.05000,268.42500,262.17500,247.17500,253.42500,233.42500,227.17500,219.67500,212.17500,184.67500,192.17500,199.67500,169.67500,177.17500,204.67500,199.67500,234.67500,240.92500,255.92500,249.67500,274.67500,278.42500,283.42500,288.42500,293.42500,332.17500,339.67500,347.17500,354.67500,362.17500,369.67500,302.17500,299.05000,277.17500,207.17500,196.55000,188.42500,169.67500,172.17500,153.42500,161.55000,134.67500,137.70000,133.80000,111.45000,110.82500,90.30000,129.90000,126.00000,122.10000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,63.42500,69.05000,86.55000,76.55000,175.92500,193.42500,197.80000,222.80000,212.80000,174.05000,126.55000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,102.17500,144.67500,172.17500,205.92500,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,259.50000
263.40000,255.60000,244.65000,236.85000,213.17500,211.07500,238.57500,266.70000,373.57500,381.07500,396.07500,403.57500,411.07500,382.32500,372.95000,357.32500,347.95000,312.95000,307.95000,297.95000,292.95000,272.32500,266.07500,251.07500,257.32500,237.32500,231.07500,223.57500,216.07500,188.57500,196.07500,203.57500,173.57500,181.07500,208.57500,203.57500,238.57500,244.82500,259.82500,253.57500,278.57500,282.32500,287.32500,292.32500,297.32500,336.07500,343.57500,351.07500,358.57500,366.07500,373.57500,306.07500,302.95000,281.07500,211.07500,200.45000,192.32500,173.57500,176.07500,157.32500,165.45000,138.57500,133.80000,129.90000,107.55000,108.57500,94.20000,126.00000,122.10000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,67.32500,72.95000,90.45000,80.45000,179.82500,197.32500,201.70000,226.70000,216.70000,177.95000,130.45000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,106.07500,148.57500,176.07500,209.82500,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,263.40000
267.30000,259.50000,248.55000,240.75000,209.27500,214.97500,242.47500,270.60000,377.47500,384.97500,399.97500,407.47500,414.97500,386.22500,376.85000,361.22500,351.85000,316.85000,311.85000,301.85000,296.85000,276.22500,269.97500,254.97500,261.22500,241.22500,234.97500,227.47500,219.97500,192.47500,199.97500,207.47500,177.47500,184.97500,212.47500,207.47500,242.47500,248.72500,263.72500,257.47500,282.47500,286.22500,291.22500,296.22500,301.22500,339.97500,347.47500,354.97500,362.47500,369.97500,377.47500,309.97500,306.85000,284.97500,214.97500,204.35000,196.22500,177.47500,179.97500,161.22500,169.35000,142.47500,129.90000,126.00000,103.65000,112.47500,98.10000,122.10000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.22500,76.85000,94.35000,84.35000,183.72500,201.22500,205.60000,230.60000,220.60000,181.85000,134.35000,71.40000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,109.97500,152.47500,179.97500,213.72500,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,267.30000
271.20000,263.40000,252.45000,244.65000,205.37500,218.87500,246.37500,274.50000,381.37500,388.87500,403.87500,411.37500,418.87500,390.12500,380.75000,365.12500,355.75000,320.75000,315.75000,305.75000,300.75000,280.12500,273.87500,258.87500,265.12500,245.12500,238.87500,231.37500,223.87500,196.37500,203.87500,211.37500,181.37500,188.87500,216.37500,211.37500,246.37500,252.62500,267.62500,261.37500,286.37500,290.12500,295.12500,300.12500,305.12500,343.87500,351.37500,358.87500,366.37500,373.87500,381.37500,313.87500,310.75000,288.87500,218.87500,208.25000,200.12500,181.37500,183.87500,165.12500,173.25000,146.37500,126.00000,122.10000,105.75000,116.37500,102.00000,118.20000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.40000,75.12500,80.75000,98.25000,88.25000,187.62500,205.12500,209.50000,234.50000,224.50000,185.75000,138.25000,67.50000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,113.87500,156.37500,183.87500,217.62500,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,271.20000
275.10000,267.30000,256.35000,248.55000,205.27500,222.77500,250.27500,278.40000,385.27500,392.77500,407.77500,415.27500,422.77500,394.02500,384.65000,369.02500,359.65000,324.65000,319.65000,309.65000,304.65000,284.02500,277.77500,262.77500,269.02500,249.02500,242.77500,235.27500,227.77500,200.27500,207.77500,215.27500,185.27500,192.77500,220.27500,215.27500,250.27500,256.52500,271.52500,265.27500,290.27500,294.02500,299.02500,304.02500,309.02500,347.77500,355.27500,362.77500,370.27500,377.77500,385.27500,317.77500,314.65000,292.77500,222.77500,212.15000,204.02500,185.27500,187.77500,169.02500,177.15000,150.27500,122.10000,118.20000,109.65000,120.27500,105.90000,114.30000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,79.02500,84.65000,102.15000,92.15000,191.52500,209.02500,213.40000,238.40000,228.40000,189.65000,142.15000,63.60000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,117.77500,160.27500,187.77500,221.52500,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,275.10000
279.00000,271.20000,260.25000,252.45000,209.17500,226.67500,254.17500,282.30000,389.17500,396.67500,411.67500,419.17500,426.67500,397.92500,388.55000,372.92500,363.55000,328.55000,323.55000,313.55000,308.55000,287.92500,281.67500,266.67500,272.92500,252.92500,246.67500,239.17500,231.67500,204.17500,211.67500,219.17500,189.17500,196.67500,224.17500,219.17500,254.17500,260.42500,275.42500,269.17500,294.17500,297.92500,302.92500,307.92500,312.92500,351.67500,359.17500,366.67500,374.17500,381.67500,389.17500,321.67500,318.55000,296.67500,226.67500,216.05000,207.92500,189.17500,191.67500,172.92500,181.05000,154.17500,118.20000,114.30000,113.55000,124.17500,109.80000,110.40000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,82.92500,88.55000,106.05000,96.05000,195.42500,212.92500,217.30000,242.30000,232.30000,193.55000,146.05000,59.70000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,121.67500,164.17500,191.67500,225.42500,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,279.00000
282.90000,275.10000,264.15000,256.35000,213.07500,230.57500,258.07500,286.20000,393.07500,400.57500,415.57500,423.07500,430.57500,401.82500,392.45000,376.82500,367.45000,332.45000,327.45000,317.45000,312.45000,291.82500,285.57500,270.57500,276.82500,256.82500,250.57500,243.07500,235.57500,208.07500,215.57500,223.07500,193.07500,200.57500,228.07500,223.07500,258.07500,264.32500,279.32500,273.07500,298.07500,301.82500,306.82500,311.82500,316.82500,355.57500,363.07500,370.57500,378.07500,385.57500,393.07500,325.57500,322.45000,300.57500,230.57500,219.95000,211.82500,193.07500,195.57500,176.82500,184.95000,158.07500,114.30000,110.40000,117.45000,128.07500,113.70000,106.50000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,86.82500,92.45000,109.95000,99.95000,199.32500,216.82500,221.20000,246.20000,236.20000,197.45000,149.95000,55.80000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,24.60000,125.57500,168.07500,195.57500,229.32500,222.20000,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,282.90000
286.80000,279.00000,268.05000,260.25000,216.97500,234.47500,261.97500,290.10000,396.97500,404.47500,419.47500,426.97500,434.47500,405.72500,396.35000,380.72500,371.35000,336.35000,331.35000,321.35000,316.35000,295.72500,289.47500,274.47500,280.72500,260.72500,254.47500,246.97500,239.47500,211.97500,219.47500,226.97500,196.97500,204.47500,231.97500,226.97500,261.97500,268.22500,283.22500,276.97500,301.97500,305.72500,310.72500,315.72500,320.72500,359.47500,366.97500,374.47500,381.97500,389.47500,396.97500,329.47500,326.35000,304.47500,234.47500,223.85000,215.72500,196.97500,199.47500,180.72500,188.85000,161.97500,110.40000,106.50000,121.35000,131.97500,117.60000,102.60000,98.70000,94.80000,90.90000,87.00000,83.10000,79.20000,75.30000,71.40000,67.50000,63.60000,59.70000,55.80000,90.72500,96.35000,113.85000,103.85000,203.22500,220.72500,225.10000,250.10000,240.10000,201.35000,153.85000,51.90000,48.00000,44.10000,40.20000,36.30000,32.40000,28.50000,24.60000,20.70000,129.47500,171.97500,199.47500,233.22500,226.10000,222.20000,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,286.80000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
