269.26824,273.50899,279.72097,284.32042,277.70524,265.21692,248.38003,264.08367,204.23167,204.01213,204.39961,205.00506,205.88213,190.09787,180.74740,189.97947,180.62287,183.13894,184.40681,187.31757,188.95468,209.45304,203.88864,211.23110,216.60696,211.70885,242.29659,236.29460,230.38042,248.44016,253.93407,259.52844,237.78144,243.05352,224.56099,220.73771,200.63138,205.90459,198.36507,192.88585,173.88110,172.56108,170.91321,169.39695,168.01585,166.78377,166.51487,166.58354,166.98937,167.72992,168.80077,148.52572,144.72549,153.95580,185.19807,178.71170,170.82030,183.87465,213.89428,201.22472,208.36716,215.81201,232.97894,231.24326,210.83257,208.47875,183.79523,229.56072,227.93250,226.35977,224.84369,223.38542,221.98609,220.64683,219.36874,218.15289,217.00033,215.91208,214.88910,213.93234,182.45962,173.96515,178.04730,166.90902,86.60370,78.80165,77.19677,66.88117,49.60435,66.72235,80.67197,213.04268,212.22098,211.46802,210.78455,210.17123,209.62868,209.15746,208.75805,208.43086,79.98953,44.53244,29.23954,22.02869,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,202.70000,269.26824
267.20802,271.36887,277.47489,282.00311,275.06441,262.71966,246.14781,262.06901,204.08315,204.00688,204.68037,205.42743,206.44444,190.41253,181.07830,189.78127,180.41439,182.23914,183.40693,186.12389,187.66753,207.73013,202.11830,209.24341,214.66906,209.56292,240.00780,233.94709,227.97202,245.77249,251.32473,256.97591,234.99280,240.32607,222.08949,218.22292,198.53761,203.86498,196.54498,191.01356,172.50976,171.26458,169.71905,168.30792,167.03459,166.60186,166.50843,166.75260,167.33292,168.24589,169.48615,148.04178,144.24570,152.85244,182.82110,176.21961,168.24032,181.07697,211.12495,198.27851,205.49964,212.72413,229.50635,227.74421,207.43578,205.14993,180.29466,226.03563,224.38183,222.78403,221.24345,219.76129,218.33874,216.97697,215.67713,214.44035,213.26773,212.16033,211.11917,210.14525,178.78302,170.29123,174.50128,163.25548,83.90355,76.59181,75.13452,65.98444,48.88963,63.98322,77.01020,209.23949,208.40280,207.63599,206.93986,206.31511,205.76240,205.28231,204.87534,204.54194,76.10309,40.79360,26.39708,24.39760,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,198.80000,267.20802
265.18915,269.26824,275.26573,279.72097,272.45381,260.25688,243.95751,260.09722,204.00908,204.07616,205.03495,205.92281,207.07868,190.80640,181.49243,189.66307,180.29005,181.41872,182.48494,185.00474,186.45308,206.06663,200.40822,207.31005,212.78500,207.46811,237.76095,231.64146,225.60534,243.13812,248.74916,254.45755,232.23618,237.63132,219.65944,215.74932,196.49893,201.88011,194.78599,189.20315,171.21629,170.04766,168.60666,167.30274,166.13912,166.51113,166.59331,167.01259,167.76645,168.85039,170.25813,147.65930,143.87007,151.84126,180.49711,173.77932,165.71197,178.32069,208.39180,195.36573,202.66660,209.66331,226.04771,224.25839,204.05698,201.84157,176.81082,222.52304,220.84294,219.21935,217.65354,216.14677,214.70027,213.31527,211.99298,210.73458,209.54123,208.41402,207.35406,206.36236,175.11608,166.62759,170.97067,159.61360,81.30086,74.52067,73.22207,65.30866,48.47908,61.36980,73.37299,205.43993,204.58770,203.80654,203.09728,202.46068,201.89741,201.40811,200.99330,200.65345,72.21811,37.08798,23.85541,27.12274,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,159.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,194.90000,265.18915
263.21259,267.20802,273.09440,277.47489,269.87432,257.82957,241.81028,258.16930,204.00956,204.21992,205.46295,206.49068,207.78420,191.27899,181.98921,189.62503,180.25003,180.67878,181.64202,183.96147,185.31277,204.46400,198.75997,205.43253,210.95622,205.42599,235.55724,229.37897,223.28169,240.53812,246.20842,251.97438,229.51272,234.97040,217.27221,213.31834,194.51710,199.95162,193.08975,187.45640,170.00247,168.91204,167.57767,166.38292,165.33081,166.51171,166.76938,167.36308,168.28926,169.54247,171.11553,147.37906,143.59941,150.92411,178.22816,171.39304,163.23764,175.60777,205.69629,192.48789,199.86951,206.63077,222.60365,220.78642,200.69709,198.55469,173.34470,219.02357,217.31642,215.66628,214.07448,212.54234,211.07114,209.66217,208.31669,207.03595,205.82115,204.67346,203.59402,202.58392,171.45944,162.97491,167.45646,155.98421,78.80530,72.60011,71.47144,64.86075,48.38043,58.89883,69.76418,201.64420,200.77586,199.97981,199.25693,198.60802,198.03380,197.53492,197.11196,196.76541,68.33484,33.42661,21.72040,30.10753,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,155.90000,159.80000,163.70000,167.60000,171.50000,175.40000,179.30000,183.20000,187.10000,191.00000,263.21259
229.00582,228.32189,227.80936,227.76484,204.50829,202.77809,204.18026,227.20613,257.95448,262.61167,272.30707,277.33196,282.46662,262.14241,255.44288,245.54763,238.38218,216.44240,213.62891,208.24820,205.68741,201.04232,195.23836,190.10001,196.05615,182.77603,196.73479,189.29363,181.85730,180.28159,187.78033,195.27917,165.28446,172.78297,174.42643,169.47589,178.24812,184.16335,189.46277,183.71824,193.02093,195.08143,197.90595,200.81525,203.80571,229.44883,234.67241,240.01670,245.47381,251.03638,256.69757,208.15458,205.96943,191.28729,155.37621,146.15852,137.92395,131.78895,150.35027,131.70356,140.89823,130.93611,112.68374,109.04992,104.06639,108.29741,80.28154,105.43512,101.84137,98.27098,94.72658,91.21121,87.72836,84.28206,80.87697,77.51855,74.21311,70.96806,67.79207,64.69532,60.42725,57.85596,73.57161,58.78829,123.08997,137.43595,141.05063,163.67355,163.92538,128.46133,95.55578,61.68975,58.78933,56.01040,53.37195,50.89582,48.60684,46.53262,44.70308,43.14933,88.11507,125.33786,146.61136,180.68675,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,159.80000,155.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,35.10000,229.00582
229.44648,228.63085,227.93173,227.75371,204.13513,202.75068,204.67771,227.74961,260.35966,265.08494,274.90594,279.98866,285.17806,264.85024,258.22098,248.04365,240.95243,218.69116,215.81664,210.30650,207.67721,202.50068,196.73974,191.33616,197.25498,183.87588,197.25102,189.83009,182.41563,180.25076,187.75073,195.25071,165.25083,172.75080,175.00847,170.07488,179.56587,185.43908,191.00956,185.31298,195.16490,197.27715,200.16812,203.14102,206.19233,232.14952,237.43689,242.84079,248.35363,253.96831,259.67822,210.93148,208.78707,193.80296,156.76184,147.59767,139.48307,132.87057,150.78283,132.19716,141.32524,130.87504,111.35028,107.67147,103.51967,107.97552,80.48531,104.00877,100.36396,96.73906,93.13638,89.55861,86.00887,82.49076,79.00851,75.56709,72.17233,68.83113,65.55170,62.34376,60.25436,58.22218,73.95888,59.64120,126.48330,140.89899,144.52825,167.26376,167.65565,132.10440,99.30152,59.21896,56.19115,53.27687,50.49579,47.87113,45.43000,43.20353,41.22651,39.53638,92.00489,129.22012,150.47932,184.56696,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,159.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,31.20000,229.44648
229.95244,229.00582,228.12072,227.80936,203.83592,202.79828,205.24806,228.35841,262.80070,267.59219,277.53528,282.67420,287.91679,267.58752,261.02778,250.57550,243.55801,220.98586,218.05218,212.41646,209.72065,204.02317,198.30647,192.64334,198.52319,185.05139,197.84279,190.44492,183.05537,180.30431,187.80214,195.30014,165.30923,172.80666,175.67518,170.76085,180.95809,186.78753,192.62290,186.97548,197.36266,199.52495,202.48014,205.51449,208.62456,234.88392,240.23287,245.69433,251.26098,256.92597,262.68295,213.74346,211.63907,196.36387,158.23149,149.12496,141.13276,134.05696,151.31472,132.80349,141.85821,130.93016,110.13884,106.41816,103.11766,107.79387,80.87685,102.71078,99.01821,95.34215,91.68460,88.04786,84.43462,80.84804,77.29182,73.77035,70.28887,66.85361,63.47208,60.15335,60.33360,58.84516,74.54845,60.73304,129.90508,144.38432,148.02693,170.86755,171.39347,135.76175,103.05870,56.90839,53.75058,50.69620,47.76510,44.98139,42.37411,39.97781,37.83259,35.98340,95.89555,133.10341,154.34889,188.44799,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,163.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,27.30000,229.95244
230.52329,229.44648,228.37616,227.93173,203.61098,202.92084,205.89073,229.03202,265.27661,270.13248,280.19423,285.38777,290.68205,270.35334,263.86237,253.14212,246.19779,223.32510,220.33407,214.57657,211.81620,205.60838,199.93700,194.02012,199.85946,186.30115,198.50943,191.13737,183.77566,180.44215,187.93448,195.42740,165.45957,172.95048,176.42560,171.53278,182.42308,188.20715,194.30113,188.70395,199.61242,201.82308,204.84032,207.93402,211.10082,237.65086,243.05926,248.57631,254.19492,259.90850,265.71094,216.58917,214.52406,198.96826,159.78284,150.73769,142.86989,135.34537,151.94487,133.52104,142.49597,131.10132,109.05350,105.29447,102.86206,107.75316,81.45345,101.54607,97.80953,94.08626,90.37790,86.68636,83.01388,79.36312,75.73721,72.13990,68.57569,65.05002,61.56951,58.14228,60.66398,59.71685,75.33556,62.05121,133.35312,147.89035,151.54520,174.48409,175.13836,139.43225,106.82613,54.77833,51.49005,48.29291,45.20625,42.25429,39.46726,36.88258,34.54569,32.51008,99.78693,136.98766,158.21996,192.32978,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,167.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,23.40000,230.52329
231.15853,229.95244,228.69784,228.12072,203.46056,203.11822,206.60503,229.76985,267.78644,272.70488,282.88196,288.12857,293.47308,273.14685,266.72387,255.74245,248.87069,225.70749,222.66089,216.78531,213.96232,207.25486,201.62980,195.46502,201.26245,187.62366,199.25019,191.90659,184.57556,180.66409,188.14758,195.63234,165.70158,173.18202,177.25868,172.38950,183.95910,189.69634,196.04260,190.49659,201.91245,204.16985,207.24702,210.39802,213.61958,240.44922,245.91503,251.48574,257.15453,262.91505,268.76142,219.46728,217.44072,201.61445,161.41352,152.43317,144.69131,136.73291,152.67208,134.34801,143.23712,131.38807,108.09803,104.30458,102.75394,107.85355,82.21122,100.51928,96.74309,92.97712,89.22267,85.48126,81.75466,78.04502,74.35486,70.68723,67.04584,63.43520,59.86088,56.32979,61.24143,60.82658,76.31410,63.58162,136.82544,151.41566,155.08172,178.11258,178.88989,143.11489,110.60274,52.85059,49.43425,46.09474,42.85003,39.72336,36.74486,33.95357,31.39944,29.14490,103.67895,140.87277,162.09241,196.21229,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,171.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,19.50000,231.15853
231.85764,230.52329,229.08547,228.37616,203.38483,203.39021,207.39022,230.57130,270.32923,275.30849,285.59765,290.89584,296.28916,275.96719,269.61141,258.37548,251.57566,228.13168,225.03125,219.04123,216.15749,208.96116,203.38330,196.97656,202.73077,189.01740,200.06425,192.75166,185.45405,180.96983,188.44118,195.91472,166.03487,173.50095,178.17324,173.32975,185.56438,191.25347,197.84562,192.35161,204.26105,206.56359,209.69863,212.90495,216.17936,243.27791,248.79915,254.42168,260.13894,265.94481,271.83362,222.37655,220.38780,204.30083,163.12117,154.20867,146.59388,138.21660,153.49496,135.28240,144.08006,131.78966,107.27593,103.45233,102.79379,108.09465,83.14520,99.63466,95.82361,92.02002,88.22485,84.43924,80.66452,76.90231,73.15453,69.42352,65.71214,62.02391,58.36322,54.73559,62.05907,62.16158,77.47681,65.30936,140.32023,154.95892,158.63529,181.75232,182.64763,146.80876,114.38764,51.14807,47.60972,44.13236,40.73162,37.42840,34.25091,31.23756,28.44055,25.93000,107.57156,144.75869,165.96616,200.09549,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,175.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,15.60000,231.85764
232.62004,231.15853,229.53872,228.69784,203.38388,203.73650,208.24550,231.43570,272.90406,277.94244,288.34051,293.68882,299.12957,278.81356,272.52417,261.04023,254.31166,230.59634,227.44378,221.34288,218.40026,210.72583,205.19594,198.55321,204.26301,190.48081,200.95071,193.67160,186.41000,181.35893,188.81489,196.27420,166.45889,173.90677,179.16804,174.35220,187.23715,192.87691,199.70854,194.26721,206.65657,209.00269,212.19360,215.45330,218.77871,246.13589,251.71065,257.38323,263.14730,268.99698,274.92681,225.31575,223.36409,207.02582,164.90338,156.06144,148.57448,139.79338,154.41199,136.32200,145.02301,132.30505,106.59027,102.74116,102.98142,108.47552,84.24954,98.89603,95.05538,91.21976,87.38984,83.56641,79.75039,75.94291,72.14530,68.35923,64.58672,60.83030,57.09313,53.37926,63.10755,63.70771,78.81555,67.21921,143.83585,158.51893,162.20478,185.40265,186.41122,150.51303,118.18002,49.69391,46.04395,42.43848,38.88991,35.41532,32.03880,28.79488,25.73373,22.92869,111.46468,148.64534,169.84110,203.97932,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,179.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,11.70000,232.62004
233.44512,231.85764,230.05719,229.08547,203.45769,204.15672,209.17001,232.36236,275.51004,280.60587,291.10978,296.50680,301.99364,281.68516,275.46134,263.73572,257.07772,233.10020,229.89716,223.68885,220.68915,212.54742,207.06619,200.19342,205.85773,192.01229,201.90863,194.66534,187.44224,181.83088,189.26824,196.71037,166.97296,174.39888,180.24176,175.45539,188.97561,194.56498,201.62969,196.24164,209.09739,211.48559,214.73043,218.04164,221.41625,249.02215,254.64859,260.36951,266.17880,272.07082,278.04029,228.28374,226.36844,209.78791,166.75778,157.98877,150.63003,141.46013,155.42150,137.46442,146.06404,132.93290,106.04369,102.17399,103.31603,108.99469,85.51763,98.30669,94.44207,90.58049,86.72234,82.86812,79.01838,75.17383,71.33530,67.50381,63.68065,59.86740,56.06608,52.27930,64.37560,65.45000,80.32152,69.29612,147.37081,162.09459,165.78916,189.06294,190.18030,154.22695,121.97918,48.51046,44.76410,41.04638,37.36583,33.73463,30.17060,26.70066,23.36675,20.23623,115.35827,152.53268,173.71717,207.86376,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,183.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,7.80000,233.44512
234.33221,232.62004,230.64046,229.53872,203.60619,204.65042,210.16284,233.35052,278.14628,283.29795,293.90471,299.34905,304.88068,284.58124,278.42217,266.46103,259.87286,235.64200,232.39009,226.07776,223.02276,214.42448,208.99248,201.89566,207.51351,193.61022,202.93698,195.73175,188.54951,182.38501,189.80067,197.22270,167.57623,174.97655,181.39299,176.63782,190.77796,196.31602,203.60742,198.27312,211.58194,214.01076,217.30763,220.66854,224.09062,251.93572,257.61207,263.37968,269.23267,275.16560,281.17340,231.27942,229.39975,212.58567,168.68197,159.98798,152.75751,143.21371,156.52170,138.70713,147.20106,133.67163,105.63837,101.75326,103.79621,109.65021,86.94231,97.86933,93.98673,90.10563,86.22624,82.34880,78.47359,74.60097,70.73136,66.86527,63.00337,59.14647,55.29561,51.45216,65.85054,67.37323,81.98549,71.52554,150.92376,165.68488,169.38749,192.73264,193.95456,157.94984,125.78452,47.61791,43.79526,39.98756,36.19952,32.43802,28.71350,25.04246,21.45239,17.99180,119.25228,156.42064,177.59429,211.74877,222.20000,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,187.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,3.90000,234.33221
235.28061,233.44512,231.28803,230.05719,203.82922,205.21705,211.22302,234.39941,280.81195,286.01788,296.72458,302.21491,307.79007,287.50104,281.40589,269.21525,262.69616,238.22053,234.92131,228.50825,225.39969,216.35555,210.97328,203.65836,209.22888,195.27298,204.03471,196.86966,189.73050,183.02059,190.41150,197.81061,168.26776,175.63894,182.62027,177.89790,192.64242,198.12837,205.64010,200.35993,214.10871,216.57672,219.92380,223.33266,226.80052,254.87566,260.60022,266.41293,272.30814,278.28061,284.32547,234.30170,232.45697,215.41771,170.67359,162.05639,154.95395,145.05098,157.71069,140.04745,148.43188,134.51942,105.37592,101.48076,104.41993,110.43964,88.51602,97.58599,93.69165,89.79780,85.90451,82.01186,78.11994,74.22887,70.33879,66.44987,62.56233,58.67644,54.79256,50.91115,67.51880,69.46238,83.79807,73.89366,154.49345,169.28888,172.99889,196.41122,197.73370,161.68108,129.59549,47.03281,43.15837,39.28899,35.42633,31.57285,27.73238,23.91119,20.12026,16.38063,123.14666,160.30920,181.47238,215.63433,226.10000,222.20000,218.30000,214.40000,210.50000,206.60000,202.70000,198.80000,194.90000,191.00000,35.10000,31.20000,27.30000,23.40000,19.50000,15.60000,11.70000,7.80000,3.90000,0.00000,235.28061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
