45.82205,50.62421,26.39898,24.35005,78.38537,57.15683,47.40863,69.90156,36.45230,11.42962,18.37010,32.26326,48.99166,14.79495,47.68258,26.28917,77.44625,27.47791,14.84598,59.36882,46.37506,67.96816,52.01481,40.65197,79.92850,39.47458,41.52274,79.26249,29.93319,42.54201,54.53696,41.18715,5.81082,83.57988,49.74878,9.72375,29.38879,77.86649,76.92342,37.13557,33.69853,62.85544,81.24669,21.77941,4.71076,34.44521,56.63623,15.56930,26.13218,65.73630,27.10934,18.90227,45.28441,58.20601,60.12803,80.23686,9.83184,87.09944,28.67632,26.64181,36.13289,65.13492,24.35371,59.02611,48.05248,17.98939,55.01764,45.98959,17.48860,56.72932,76.02569,70.06199,26.55866,9.62305,63.80377,59.45089,41.45866,38.46805,51.88816,45.99621,3.00541,39.81490,66.23002,17.84279,44.72262,72.12294,17.87568,82.70161,37.59176,81.40902,60.33082,12.21743,22.70271,63.38202,64.84983,12.72841,0.00000,82.64745,14.11192,6.65254,80.90133,51.82522,18.15642,52.17581,16.21236,72.29810,42.95675,73.76819,82.74284,55.51798,57.45005,69.06787,69.62589,75.95267,39.76670,28.43551,44.24999,29.09873,79.01236,27.01778,57.85624,44.53623,62.91223,72.05524,37.57014,72.51650,27.24712,20.08809,67.80378,46.09670,58.35856,38.30898,68.44158,61.86069,28.84148,5.41341,45.76806,63.86619,56.51960,26.45271,13.79515,35.34135,19.33826,2.77680,79.92211,31.09246,47.63009,82.65837,55.79001,16.94642,45.82205
60.16337,32.85380,60.76938,62.42057,19.97680,26.64726,92.90612,16.40526,88.77500,76.05579,96.26401,63.93654,42.25473,69.69811,47.68716,88.18936,13.53248,75.24979,76.35883,37.02554,44.55480,16.45002,35.74319,76.07505,12.43870,85.43328,51.90118,8.85173,76.17878,41.11135,32.57515,79.86400,76.93323,9.91177,34.22558,73.58210,81.51128,11.52779,9.54021,59.35135,50.69266,30.98936,23.11402,89.38689,78.93137,70.87544,30.58420,90.57386,73.17768,21.82047,92.02591,96.94402,60.86092,24.91115,32.52792,14.68507,73.13524,5.15928,57.54590,57.36890,81.99110,18.44465,89.61508,36.72034,37.83385,85.38661,34.37923,38.01007,65.83835,38.07969,13.29182,15.43454,60.92081,73.06069,20.18195,37.74859,41.42357,89.96606,41.68511,37.32108,79.85792,92.86893,17.36336,94.33917,55.39547,22.07289,100.31558,4.54650,49.11864,10.42287,32.21510,77.01731,68.87344,31.54426,28.47501,94.07182,82.64745,0.00000,74.51151,75.99875,11.24728,36.58294,90.88807,31.56917,76.36067,17.26850,45.11489,9.36483,2.21923,40.16690,38.28102,16.00289,13.09974,10.15289,43.45246,59.48533,78.62428,59.43196,16.48532,83.86949,38.91899,46.58039,31.68478,14.47865,69.52368,10.85616,92.22100,93.45387,37.38583,42.12370,42.19023,79.23772,20.84540,22.59288,90.24243,78.93559,69.61068,18.79471,42.09431,56.22544,74.38117,76.46328,68.35923,85.27837,5.66712,91.01004,37.69241,3.83088,27.88294,97.55437,60.16337
31.79423,44.58535,27.50241,12.42503,73.45096,48.06015,36.94338,60.33316,26.50719,2.68794,21.76501,18.28293,37.05578,6.13316,34.84700,18.56955,67.57133,14.23194,2.50462,47.22724,44.79835,58.84407,48.24144,27.33050,70.10384,28.09931,28.59074,72.43174,16.87693,37.39427,44.02041,28.45426,10.41096,74.05744,44.20011,7.60345,17.96232,71.44096,70.05595,23.39953,30.55075,51.37813,76.80870,16.75354,9.60260,20.54157,46.18784,16.07570,12.41947,60.27398,21.25853,22.44500,31.23425,49.60500,48.66114,74.40142,8.60153,78.55168,28.34118,17.21918,24.19061,58.24799,18.22610,46.95833,37.69901,12.04660,43.90140,40.81582,17.20356,54.60181,69.81965,63.58501,27.84782,10.15446,54.73921,57.49307,33.32706,28.56507,39.67272,37.19183,11.58258,30.62589,59.28923,19.83346,31.05062,67.41402,27.72122,75.24267,35.56867,71.82390,56.97513,2.64209,8.70994,60.17563,61.02070,20.76876,14.11192,74.51151,0.00000,10.94440,74.50146,48.34471,16.70204,43.04652,3.62397,62.23259,31.52699,65.27971,74.28410,43.20059,55.45587,59.77912,61.42916,66.75761,31.12243,16.14507,31.18277,30.32825,73.47725,16.91961,56.07545,43.38909,59.69843,65.68193,23.58258,65.13508,21.45235,19.32589,66.12194,34.79516,57.47445,25.60040,63.13787,52.54861,21.36428,15.63558,31.79423,56.12291,55.49068,20.08309,0.47170,22.21379,6.43686,16.53831,71.08909,23.29082,37.51521,75.09196,46.75432,23.55441,31.79423
41.26146,44.05324,20.93161,18.66363,72.00679,50.52864,47.27979,63.28827,36.53548,8.73756,23.34096,27.76546,42.86147,9.16409,41.92944,27.28668,70.84931,25.17505,12.68456,53.25188,40.50040,61.33192,45.73474,38.25985,73.32546,38.70312,35.88183,72.67473,27.81287,36.02404,48.05566,39.38052,1.22602,76.95417,43.22002,3.97775,28.47850,71.31084,70.33076,32.18436,27.37377,56.53373,74.95003,23.75797,3.88973,31.25982,50.13837,19.27571,23.31691,59.26181,28.98836,23.94939,40.79514,51.55857,53.81279,73.74460,3.59392,80.44692,22.85416,20.22770,34.94125,58.52840,25.99549,52.88577,41.57091,19.26332,48.64245,39.48533,11.25044,50.79875,69.48840,63.49203,21.15612,2.99635,57.16787,53.57367,34.81333,38.59998,45.83519,39.36956,3.95174,40.36118,59.62137,22.29924,39.60633,65.76447,24.43064,76.07680,31.52643,74.78822,54.16365,10.23062,18.52588,57.25571,58.61374,18.78992,6.65254,75.99875,10.94440,0.00000,74.35148,45.59458,21.33338,45.55632,14.11836,65.72397,36.72480,67.11576,76.09043,49.48268,51.55384,62.43859,62.97405,69.31496,33.14650,22.73561,42.12677,23.74684,72.55402,26.83707,52.01217,38.74930,56.78264,65.49695,34.17504,65.88917,29.15576,23.67805,62.03057,39.80902,52.74317,36.51870,61.99259,55.23917,30.03935,4.96198,42.35621,57.22033,50.85509,19.80039,10.50202,33.15814,14.47198,9.34241,73.27253,32.19678,41.11668,76.02837,49.16031,22.81776,41.26146
64.89145,30.31116,56.97937,63.04311,8.88770,29.13919,96.94154,23.16757,91.66543,75.70033,95.96401,66.44671,46.33747,69.15448,52.11963,89.77601,23.31203,77.33693,76.57958,43.36093,38.66317,21.67385,30.39392,79.99969,22.89803,88.88115,55.30738,3.23892,78.61674,38.37168,36.47459,83.75417,75.39231,21.06515,31.16084,72.43687,83.78300,3.06207,5.08853,62.48497,47.57909,37.69444,11.87216,90.29274,77.62357,73.96442,34.84954,90.50269,75.04010,15.62076,93.47933,96.63828,65.51368,26.70357,38.58355,3.45905,71.84778,15.29103,53.89263,57.33457,85.14495,16.30127,90.85737,42.93909,40.40558,85.99626,38.98641,34.95108,63.55441,30.45482,4.93267,10.92846,57.05391,71.53552,24.02899,29.45611,41.28966,93.04921,46.52387,38.08055,78.29288,95.94616,15.30523,94.21485,59.76153,12.46861,98.76943,6.86317,44.92296,21.22693,24.64308,76.85553,69.96608,23.10986,20.16935,92.94725,80.90133,11.24728,74.50146,74.35148,0.00000,31.00073,91.17236,33.35658,76.79284,25.49122,47.78824,15.20958,13.43173,45.80154,30.42799,21.95988,16.18296,18.83514,43.65802,60.67501,82.95614,55.20741,5.40307,85.74905,30.86970,40.79180,23.37020,8.86707,73.07295,10.64202,93.67909,93.78680,27.40626,45.20498,33.66869,82.76705,13.42537,26.43082,92.04896,76.67974,74.35435,19.29696,33.97562,55.05053,74.30429,79.65399,68.72231,83.39029,15.85599,93.06757,39.96940,7.53496,30.05292,96.69955,64.89145
51.13086,9.72529,26.42926,39.10423,26.82641,23.06496,78.27108,31.80269,70.50836,48.86628,68.47833,46.51043,34.97865,42.37030,40.06003,65.87637,38.54495,55.29616,50.72576,39.60970,7.97359,28.64259,1.07616,62.23747,40.25873,69.22688,39.59800,30.30583,57.28274,11.63908,28.89988,65.58737,46.74318,42.01135,8.12838,44.47840,61.69387,28.22049,28.27164,44.70857,18.25555,37.28442,29.44937,65.03830,49.21982,54.62699,29.19252,63.53429,52.67762,15.44136,69.14274,69.12663,51.44213,21.27553,35.92100,29.51610,43.70035,41.71484,23.53940,32.67653,65.02532,18.56856,66.22089,38.99215,27.16765,60.37973,32.06626,8.94878,34.37427,7.63880,26.11965,21.35817,26.44599,43.05382,25.88788,10.33937,20.24923,72.26473,37.27376,21.01180,49.51796,74.99239,19.53932,67.04756,45.83626,20.52903,69.58152,34.84287,14.40703,40.47298,8.65137,50.29724,46.34612,11.83609,13.02546,64.37479,51.82522,36.58294,48.34471,45.59458,31.00073,0.00000,64.77195,22.08860,51.32373,35.64425,32.01747,30.33350,37.63019,39.12277,8.59200,30.05247,26.18541,34.63167,22.62438,38.31927,66.02199,24.40770,27.97294,62.67699,9.54021,10.00781,11.35853,22.85476,55.00719,25.79210,69.34318,67.37964,18.58348,31.42205,12.76511,63.75461,17.63174,25.96277,68.49145,47.11465,59.39247,20.64128,11.06854,28.32898,48.03775,60.04736,43.68737,54.08873,36.47455,69.98729,26.12356,35.06641,22.38472,68.40406,51.13086
41.87243,61.28561,41.96520,28.46793,90.13474,64.30297,31.84592,76.27461,21.22877,15.90568,7.03926,30.11984,51.75443,22.43485,48.47222,10.65698,83.29958,19.96497,14.60180,61.40978,60.69720,74.98430,64.72357,30.68160,85.83938,25.70658,42.37813,89.06391,21.18614,54.01625,59.66494,29.64407,20.12958,89.91969,60.88093,20.82812,17.56589,88.11331,86.68808,35.72298,46.71242,66.17145,93.45939,5.14472,17.50509,27.70245,61.83640,2.91140,20.53524,76.97063,9.73425,7.58658,41.13906,65.98690,63.51599,91.10041,21.78194,94.78748,43.48064,33.84292,23.72936,74.90148,7.77825,61.23476,53.55326,5.92927,59.14406,57.45666,31.72811,70.74586,86.50741,80.26314,42.23219,22.87862,70.93386,73.60708,49.93592,22.97904,53.97778,53.63393,18.40613,23.52946,75.93504,4.68061,42.98105,84.07607,17.70510,91.77273,51.49031,87.67008,73.42153,14.51043,22.40787,76.60585,77.56457,11.82880,18.15642,90.88807,16.70204,21.33338,91.17236,64.77195,0.00000,59.33044,14.52790,77.90265,46.86113,81.59578,90.56683,57.27199,71.56789,75.84693,77.84573,82.81366,47.66763,31.60753,33.18027,44.82107,90.17917,13.98642,72.12938,59.12809,76.12822,82.36422,30.89881,81.70675,9.81892,2.62548,82.20069,50.12315,73.24733,27.07887,79.83101,68.66948,12.38227,23.23130,38.09002,72.66328,71.29995,36.68544,16.93393,25.59742,22.55341,18.24503,87.26003,14.54521,53.49115,91.60134,63.03022,11.31606,41.87243
32.68396,12.36649,34.38634,30.86386,35.17101,5.02904,63.80228,17.73654,58.31120,44.70912,64.81121,33.10447,14.39253,38.50476,20.16587,56.83397,25.34503,44.12586,44.83120,17.53078,27.18801,15.87185,21.08698,46.89518,27.79499,55.57451,22.19921,30.75025,45.30702,16.23724,6.82170,50.61068,46.37328,31.40741,14.07935,42.74556,50.52455,30.43095,28.43511,29.18801,24.23399,15.92414,39.26612,57.84389,48.14061,40.62392,7.45507,59.07463,41.91718,22.74589,60.62558,65.49114,33.20190,6.78164,14.12412,34.21997,42.42314,35.50568,31.24385,26.06105,51.79837,17.60121,58.14314,16.91259,7.19809,53.81770,9.98104,15.40018,36.46533,29.17345,29.30734,23.13250,34.68235,42.56422,11.72567,31.31104,10.97133,59.69397,15.92641,6.20529,49.26848,62.59018,18.39229,62.84432,27.32898,30.46974,69.47820,32.74749,25.55937,29.23322,26.65567,45.58954,37.33224,29.16360,27.89617,63.00018,52.17581,31.56917,43.04652,45.55632,33.35658,22.08860,59.33044,0.00000,44.80269,20.38704,14.47198,22.26572,31.25000,17.21634,30.04698,16.91183,18.60062,23.84861,12.40993,27.94070,50.06556,34.14675,33.94062,52.64429,31.05412,28.20000,28.82295,25.21817,39.84934,23.03978,60.82269,61.89065,37.86041,12.15962,34.62879,49.49577,25.44535,9.68546,58.99198,49.07136,41.92179,14.06347,33.07992,25.92070,42.93787,46.31820,36.82638,54.89729,28.05800,59.90026,6.63537,32.50543,3.70785,66.31443,32.68396
30.61503,47.13137,31.07609,13.94016,76.05611,49.77753,33.39779,61.80693,22.90034,5.38383,20.36029,17.43000,37.73356,9.56308,34.99580,15.06623,68.90077,11.32166,1.44309,47.68821,48.05243,60.47331,51.17544,24.52092,71.43962,24.64149,28.76363,74.62959,13.86732,40.19068,45.27174,25.35479,13.42013,75.48103,46.85001,11.08493,14.45045,73.73823,72.25468,22.86725,33.74270,52.14850,79.49656,13.74639,12.10715,18.29373,47.44487,14.48124,9.94265,62.83075,17.93852,21.03036,29.99421,51.46159,49.45731,76.81878,12.11355,80.26668,31.83066,19.48944,20.82577,60.50125,14.94929,47.46231,39.08940,9.22585,44.90167,43.57021,20.80717,57.73748,72.17334,65.90555,31.42695,13.65581,56.41420,60.63804,35.51051,24.96069,40.16286,39.12165,14.06061,27.00353,61.52341,18.23055,30.48189,70.08499,27.67699,77.27230,38.84022,73.23532,59.92446,4.06971,8.36316,63.13320,63.87482,20.62270,16.21236,76.36067,3.62397,14.11836,76.79284,51.32373,14.52790,44.80269,0.00000,63.52017,32.54874,67.06818,76.04131,43.59531,58.60488,61.34946,63.32222,68.32110,33.19959,17.17516,28.24014,33.89179,75.96156,13.29662,59.24874,46.69809,62.65697,68.01606,21.47408,67.22829,18.13591,17.09761,69.27112,35.82360,60.74698,22.47944,65.71237,54.15961,17.84561,18.55042,29.63393,58.17270,58.75468,22.99503,4.08450,19.27312,8.07256,18.34315,72.74698,19.72684,38.99908,77.09404,48.50292,22.83699,30.61503
43.74806,27.94488,54.29213,49.81644,32.12602,15.72466,76.62327,3.88861,73.33724,64.14377,83.83968,49.24878,26.87092,58.22620,31.75659,73.90732,5.42246,60.70867,63.75927,20.07369,42.93743,7.08224,34.58686,60.00063,7.95503,69.60336,36.73651,22.25704,61.29511,34.93767,18.24844,63.77502,66.48731,12.21569,29.80328,62.73447,66.69110,23.82071,20.94787,44.20307,43.96001,13.99118,36.18568,75.76535,68.12045,55.51496,16.07531,77.98994,58.89742,25.96277,77.81760,84.51495,44.48444,15.78356,15.90442,28.20129,62.48750,18.90478,51.07620,45.81431,66.41988,19.05325,75.64857,19.83956,24.54244,72.14874,19.00454,32.82968,56.85113,40.32761,24.24750,21.14749,54.55253,62.72764,10.06479,41.25027,31.35835,74.36589,25.63480,26.56625,69.35237,77.24686,18.64651,81.74811,39.31470,30.88578,89.31428,20.84036,44.21877,9.97121,35.37819,64.84636,55.50680,36.30393,33.64417,82.66375,72.29810,17.26850,62.23259,65.72397,25.49122,35.64425,77.90265,20.38704,63.52017,0.00000,31.05593,10.38948,15.73233,23.55953,40.90654,5.72767,11.66632,7.13337,32.67185,46.34502,62.25988,53.71932,29.21015,69.37444,41.81164,44.55290,36.21010,22.07765,53.81112,16.58026,78.00552,80.37220,44.37976,27.81353,45.57228,63.41185,27.00260,11.07082,75.72386,69.38277,53.07855,15.33949,44.71465,46.24793,62.18517,60.93288,55.83674,75.04413,11.76372,76.25261,24.80077,20.24174,17.07434,85.75541,43.74806
19.22604,23.26442,32.58084,19.15392,49.50301,18.78678,49.35512,29.64213,43.94363,33.64381,52.90589,18.85134,6.33961,28.26934,8.66116,43.15476,36.46479,30.13745,32.87375,16.62126,34.23122,28.74198,31.24920,32.47661,39.00379,41.10651,7.94768,45.11242,31.10290,21.75684,12.87099,36.17072,37.26145,43.14425,24.25812,33.23419,36.40908,44.88466,42.82435,14.71608,24.73400,19.95786,53.53506,44.74601,38.45473,26.17728,15.02831,47.02978,28.11358,36.73794,47.02676,53.57731,19.60786,21.09342,17.22767,48.69146,33.21916,48.53092,30.12443,16.63614,37.36015,32.04552,44.73422,16.21700,7.40359,41.09338,12.37904,23.27026,30.33540,39.65007,43.77931,37.59349,32.98735,33.81406,24.94365,42.24758,12.14920,45.28038,9.54051,11.39501,39.95160,48.18139,32.85766,50.77364,13.86579,44.52040,59.07463,46.77918,28.61967,40.88910,38.67358,34.16666,24.45635,41.57695,40.89530,52.22892,42.95675,45.11489,31.52699,36.72480,47.78824,32.01747,46.86113,14.47198,32.54874,31.05593,0.00000,35.75903,44.47893,13.13880,40.59899,29.42742,32.55553,36.29681,10.36994,15.42160,35.75586,33.55743,48.38745,38.77087,41.55650,34.38514,41.17227,39.68543,25.38874,37.36205,47.21915,49.32014,49.87309,3.27653,44.66208,35.02389,39.54317,22.52204,45.14611,41.05986,28.00796,28.49448,42.82173,19.73140,31.53080,31.86575,25.09015,45.73230,40.92314,45.89560,7.83661,46.47501,17.76295,55.06820,19.22604
51.19630,24.92755,52.81442,53.12959,21.80694,17.30885,83.81424,8.01888,79.48261,66.87704,87.04263,54.59058,33.06013,60.57183,38.59592,78.82457,9.65625,65.89052,67.09166,28.61495,38.19706,7.23036,29.37143,66.93690,10.53524,76.21654,42.62467,11.97197,66.83686,32.99785,23.29647,70.72406,68.01729,11.67810,26.50973,64.57639,72.16234,13.43168,10.55986,50.05489,42.55721,22.75227,25.82137,80.04305,69.94781,61.58980,21.35528,81.32604,63.81334,17.60676,82.66186,87.72270,51.87361,15.69683,23.93513,17.81969,64.16672,13.34440,49.56446,48.18989,72.72607,11.84420,80.25592,28.24497,28.46928,76.06709,25.25869,30.14367,57.20903,33.43400,13.91770,11.77391,53.00170,64.15563,10.81902,33.78100,32.37472,80.69859,32.67787,28.12344,70.93816,83.60295,10.99346,85.09432,46.31472,21.14953,91.33828,11.51806,41.55793,10.24677,27.90273,67.80403,59.53160,28.14721,25.23066,85.00767,73.76819,9.36483,65.27971,67.11576,15.20958,30.33350,81.59578,22.26572,67.06818,10.38948,35.75903,0.00000,9.01804,31.43819,33.84252,7.06983,4.36671,4.87660,34.30796,50.14703,69.58601,51.71386,18.82925,74.50692,34.64063,40.08544,28.15004,12.21807,60.30350,6.59214,82.85688,84.15415,35.53949,32.78805,38.24971,70.02775,17.91468,13.24096,80.87942,70.22544,60.67138,10.43366,37.73634,47.31554,65.15983,67.19746,59.08777,76.43101,6.40283,81.65447,28.33060,11.06890,18.56618,88.42800,51.19630
59.04440,33.37653,61.33144,62.10689,22.10345,26.26388,91.85304,15.28962,87.94889,75.89240,96.04845,63.24382,41.35012,69.58981,46.67815,87.61799,11.63489,74.60792,76.08112,35.68723,45.60086,15.73740,36.75559,75.07227,10.35911,84.50496,51.07830,10.92088,75.46589,41.58228,31.79777,78.86026,77.00150,7.69257,34.82963,73.58113,80.81912,13.55009,11.37401,58.55128,51.16919,29.61973,25.30347,88.94649,78.94867,70.04813,29.75341,90.32303,72.58521,23.18945,91.47382,96.72850,59.75463,24.71443,31.28583,16.85619,73.16359,4.36928,58.09413,57.20623,81.12611,19.24162,89.10843,35.40884,37.27767,85.01196,33.43084,38.57108,66.08590,39.48927,15.21455,16.77200,61.49738,73.13617,19.66256,39.28271,41.38155,89.10069,40.62820,37.14001,79.92384,92.00017,18.19413,94.09222,54.36507,23.94979,100.33959,6.76558,49.81372,8.26627,33.65951,76.81329,68.44484,33.14481,30.08025,94.02239,82.74284,2.21923,74.28410,76.09043,13.43173,37.63019,90.56683,31.25000,76.04131,15.73233,44.47893,9.01804,0.00000,38.95465,39.73124,15.11861,13.13090,8.74679,43.32587,59.07089,77.53748,60.08432,18.62198,83.24915,40.40168,47.59519,33.26334,16.02596,68.60964,11.84615,91.66767,93.11862,39.23931,41.42591,43.74532,78.30521,22.42271,22.00558,89.62451,79.14029,68.46303,19.06322,43.57357,56.29338,74.16728,75.60258,68.07621,85.39628,3.96878,90.34194,37.19833,6.05005,27.54425,97.44603,59.04440
20.18988,29.42554,45.23818,31.25049,49.80304,18.45552,53.06558,23.76473,50.16638,45.54479,63.76284,27.33645,6.79945,40.72660,8.88960,51.81962,28.75053,38.59445,44.17037,4.14797,43.36595,24.31930,38.15679,36.50792,31.14356,46.19849,14.89841,42.71871,38.76953,31.24065,10.76037,40.26864,49.93277,35.56077,31.00799,45.84474,44.14106,43.29307,40.72653,21.85618,36.53828,9.73939,54.04501,54.40359,50.91312,32.58501,11.53812,57.86938,37.16642,38.70256,55.74812,64.41516,20.93039,21.16343,7.67793,47.57995,45.92524,42.41878,42.57306,29.64921,43.19388,32.36704,53.88462,4.05563,12.61507,51.35623,7.54263,31.53253,43.47417,46.35378,42.78624,37.32137,45.62675,46.63180,21.84585,48.52593,22.40273,51.07820,3.65419,18.99100,52.51955,53.93406,32.81503,61.51458,15.94908,46.06520,70.92095,42.95155,39.60065,33.37613,43.80893,45.82506,35.23721,46.20093,44.69604,63.94391,55.51798,40.16690,43.20059,49.48268,45.80154,39.12277,57.27199,17.21634,43.59531,23.55953,13.13880,31.43819,38.95465,0.00000,47.23776,24.37668,29.61871,30.21575,21.67455,27.22398,38.70043,45.93488,47.84392,47.12973,48.24368,44.01866,45.88295,39.15854,30.57830,35.22934,55.92551,59.56149,54.94830,10.69141,51.77828,40.03294,41.10128,19.55513,53.35682,53.96085,29.53551,27.88568,50.17590,32.83169,43.28017,37.78079,36.86224,58.27881,35.03721,53.64124,13.69318,42.47906,18.30910,66.42620,20.18988
59.72280,17.88732,31.19244,46.98117,24.10417,30.26054,86.53901,37.02001,78.51021,55.72155,74.78707,54.86176,43.39904,49.37231,48.57732,73.39647,42.93810,63.28872,57.89724,47.41736,11.07500,33.83217,9.35965,70.66083,44.28660,77.43562,48.18953,30.64006,65.36394,19.94312,36.76953,73.96249,52.74716,45.27616,16.51009,50.91773,69.61624,28.13665,29.04394,53.22839,24.91089,44.55677,25.61495,72.20925,55.32344,62.96672,36.81648,70.12379,60.64558,16.56768,76.52559,75.41655,60.03374,28.10610,43.45760,28.11730,50.05787,43.41000,28.77570,40.54242,73.20591,22.21556,73.55336,46.80476,35.56327,67.49282,39.99466,17.50645,40.33303,0.95721,25.98521,22.97480,31.09864,49.23801,31.82271,2.03961,28.82926,80.30957,45.58005,29.51623,55.38888,82.99546,22.91904,73.51364,54.42585,18.27214,74.88987,35.61177,20.11231,44.06541,6.07176,57.23290,54.16392,7.44232,10.26182,70.15428,57.45005,38.28102,55.45587,51.55384,30.42799,8.59200,71.56789,30.04698,58.60488,40.90654,40.59899,33.84252,39.73124,47.23776,0.00000,35.18048,30.18038,38.54880,31.18020,46.48630,74.48363,28.70955,26.22576,70.40804,1.00778,12.96963,7.11521,23.81118,63.44822,28.17268,76.72438,74.14485,10.66727,39.93072,4.75559,72.06416,17.52721,32.40317,76.06593,52.43911,67.96030,25.57157,3.89423,35.75229,55.11668,68.32085,51.21969,59.50778,39.41193,77.65168,34.53825,35.99195,29.79657,74.30059,59.72280
44.21398,22.74819,49.77540,47.46434,27.61757,11.91118,76.91226,1.85607,72.83660,61.52703,81.51989,48.14324,26.26376,55.38728,31.68837,72.58216,8.98001,59.52837,61.46773,21.56126,37.47090,1.41620,29.00372,60.07273,11.20965,69.43983,35.96255,18.75828,60.35595,30.13807,16.68384,63.86165,63.27003,14.52087,24.56030,59.65721,65.71484,19.83337,17.04349,43.43328,39.41550,15.75875,31.79423,74.04837,65.05212,54.93504,14.63534,75.73323,57.54025,20.37807,76.45254,82.19891,44.90157,11.19400,16.86670,24.25554,59.32982,19.10414,46.53298,42.93365,66.02580,13.38553,74.13221,21.18314,22.33769,70.21200,18.37651,27.78148,53.06666,34.60549,19.87586,15.96817,50.01111,59.45000,5.32975,35.52501,27.67960,74.00108,25.70915,23.07197,66.16992,76.90215,13.04574,79.50379,39.40036,25.73762,86.38759,18.57520,39.26622,12.38654,29.65712,62.35191,53.58900,30.63349,28.02019,79.88703,69.06787,16.00289,59.77912,62.43859,21.95988,30.05247,75.84693,16.91183,61.34946,5.72767,29.42742,7.06983,15.11861,24.37668,35.18048,0.00000,6.49062,6.97863,29.30633,44.25802,62.64623,49.01929,24.97860,68.17959,36.08439,39.14652,30.52888,17.16104,53.53373,11.99568,76.64522,78.37176,38.80355,26.33574,39.84461,63.24268,21.59816,7.24797,74.55450,65.85410,53.67896,9.61958,38.99252,42.72730,59.69213,60.50013,53.47441,71.78100,11.49592,75.24540,22.35605,18.10478,13.27830,83.15433,44.21398
