20.37193,52.32590,75.45941,8.10575,78.10098,15.23961,55.74005,13.17642,55.02954,23.34434,37.90799,58.71510,76.17927,78.07260,40.57131,20.11388,40.50216,24.92087,8.14655,55.27576,32.92005,21.49061,41.85333,28.60057,47.03536,17.55399,59.53514,29.18969,70.82064,70.71733,14.57654,37.12142,78.58423,64.33301,59.77112,32.89427,77.64598,30.46643,68.42080,44.32192,86.35407,13.95871,75.83735,54.01750,41.69734,72.09770,28.86677,80.83579,14.64610,56.18741,47.01141,78.08667,14.73705,44.04613,62.33709,5.40283,53.68585,36.15904,36.46156,49.09917,43.90508,51.85870,18.54928,45.35584,11.66539,13.43563,29.46296,56.27069,45.22208,20.19550,84.66547,29.27355,52.33979,34.56231,5.91360,78.26154,46.57744,77.19766,19.18235,12.42145,47.31814,66.29292,62.47797,25.14072,59.71086,58.00800,50.46865,20.03779,17.55301,15.84781,37.96283,12.93051,29.61007,24.01225,72.12964,75.50041,0.00000,39.22056,38.28191,84.53487,68.94586,37.62334,79.91552,34.20238,27.12449,16.85981,68.59360,36.46896,36.36349,45.78926,36.42590,69.56835,24.65852,51.17656,69.76794,61.42353,56.95624,13.88103,6.21193,69.42786,70.20818,13.18240,73.38518,16.54156,47.37437,69.33254,36.46174,80.10319,19.14791,20.06005,30.86392,71.89840,21.58160,15.52490,60.20023,79.46248,20.10675,26.23734,7.29392,55.75063,36.25418,25.41684,4.97393,49.50006,50.98483,79.19588,71.00057,24.80389,63.01698,54.91326,20.37193
19.56631,47.78527,44.65589,45.52577,59.34787,25.07400,25.24392,29.99514,25.34961,25.89263,12.74336,25.13901,63.94338,49.05075,14.12750,44.52247,14.41605,38.14764,36.89283,21.31695,19.95276,46.15508,2.69838,36.67240,27.46493,55.94663,24.28483,17.09241,41.65585,47.05439,41.22033,7.80208,65.64212,34.14415,22.74492,31.53277,59.77425,35.79557,48.43853,40.66602,55.83213,35.49511,43.33065,44.52506,5.35916,41.22512,10.74235,54.35690,26.09795,43.65367,22.15351,56.20199,39.40648,42.59602,30.52909,39.38843,22.96444,18.97449,21.46468,11.15574,23.57215,14.76017,21.19819,39.85988,49.03913,49.31968,24.35767,38.14273,33.62151,49.01562,54.68049,21.40083,39.30949,20.11531,33.79820,66.50264,11.36456,55.64201,36.78104,40.89529,28.66516,56.51253,30.93883,28.56279,39.54720,22.32534,23.31550,43.19046,38.41459,28.99367,2.48521,26.97759,15.90318,45.59214,62.38919,54.23689,39.22056,0.00000,38.38050,55.68961,47.12522,40.88696,65.08395,38.15082,22.81728,33.44545,44.84245,24.75909,5.27595,10.50363,41.77668,42.82687,18.79002,41.91179,35.24841,50.06988,27.04835,52.96927,44.75143,34.77155,46.71663,36.83715,40.37341,55.02196,22.74507,60.28065,25.16805,46.46521,56.03080,20.70515,10.51148,44.00412,34.80784,38.68029,34.12317,48.13743,39.10315,38.75214,35.76914,30.09162,20.67101,23.25388,41.39133,42.61545,23.84797,65.33828,54.88899,27.08539,29.87043,18.56618,19.56631
36.70631,78.89984,82.87289,37.46379,96.58169,28.85114,63.60578,42.09342,63.65536,18.14568,26.33074,63.31195,99.29618,87.39978,26.44128,23.77405,26.12221,14.31380,30.24213,59.54431,18.45603,24.09920,40.30107,9.93340,63.20538,44.65280,62.00113,45.20449,80.03101,85.03692,51.10262,30.71848,101.30137,72.51850,59.50791,7.49270,96.78996,7.83458,85.67045,70.58599,93.93993,47.47713,81.22654,77.72698,35.57851,79.48082,31.85307,92.71947,28.26908,78.10198,59.21246,94.05153,25.02385,71.55708,68.83564,42.92282,61.31100,51.80156,17.32339,48.52510,59.08965,52.30000,29.74320,70.64950,38.75940,36.74073,51.33280,74.31846,66.64808,28.75040,92.88817,17.98049,73.61101,18.30808,33.79147,101.76655,49.72978,93.41874,19.57428,49.27284,64.18276,90.60358,69.26486,14.83335,76.45607,59.97708,61.12037,22.61892,51.98760,23.87678,35.89577,37.05517,44.48681,21.04021,96.72659,91.92574,38.28191,38.38050,0.00000,94.01133,84.75392,3.31031,101.35469,4.45000,48.38384,21.43258,82.79156,56.13644,33.12968,48.87884,5.26984,81.13047,23.92765,74.77876,72.71295,84.45913,65.39817,45.23948,43.75889,72.19595,84.66281,47.73005,78.20518,44.30255,59.79166,94.24570,13.56192,83.88318,41.56949,38.49257,40.05972,82.37770,52.85090,23.89691,72.18546,86.20980,19.64577,58.40133,42.02590,67.92927,18.06082,47.34483,43.21302,74.41335,61.68213,101.30015,91.23662,49.91328,67.98401,56.17556,36.70631
66.08735,45.77013,11.35696,92.53116,22.35380,75.61748,30.78369,71.43172,31.01040,80.51100,67.82181,30.74984,34.88863,6.70420,68.26409,97.24436,68.58936,92.79119,86.35735,34.47644,75.63336,98.98867,53.71137,91.96474,37.64904,101.79986,32.49301,55.89746,14.22928,16.09233,77.04968,63.29285,34.16253,21.63800,35.92570,87.21996,24.07313,91.30693,21.86621,48.28398,4.62669,73.03429,14.29583,39.67869,58.62074,14.59180,64.10123,6.29365,76.79418,35.67422,37.87850,16.05539,91.20980,50.45227,25.17589,81.57094,33.10896,48.51893,76.83808,45.69755,40.63128,41.97547,71.99506,46.31806,96.17035,97.58897,55.29314,30.68425,41.95094,100.72927,3.03583,76.95000,36.92534,75.70380,81.23333,36.42788,44.32624,16.78290,90.20561,78.30129,37.55704,37.81023,24.75290,83.58827,26.85026,34.50175,34.77140,96.11720,72.38446,81.29942,58.17148,72.28448,55.78962,99.23213,38.65977,17.58216,84.53487,55.68961,94.01133,0.00000,19.27774,96.57302,30.72992,93.81824,57.43127,86.34223,17.52320,48.34098,60.96471,45.19443,97.45643,15.02325,73.09605,40.82932,23.11446,35.69209,29.10972,97.42682,87.64782,23.66549,16.61673,74.47290,17.18139,100.76485,37.43999,39.37177,80.60624,14.91821,103.67262,65.55798,57.14207,12.65010,66.58974,90.83371,24.34257,9.09725,92.57452,65.41430,77.94492,28.83723,76.06588,59.13648,83.81423,43.72095,34.20768,32.50078,27.21206,60.31385,26.18100,38.19088,66.08735
52.42560,26.49587,18.06884,77.04960,12.47523,62.32628,23.12500,55.79122,22.53345,69.11719,59.86842,26.48115,21.25212,15.48168,61.05794,83.87820,61.36498,80.95256,71.98147,28.94316,66.43325,85.63089,45.89079,80.93612,22.57512,85.65566,29.64137,42.05126,13.92053,3.42317,59.79854,54.89564,21.83954,17.48044,34.07360,77.47595,13.26662,80.71608,3.20039,29.39594,23.16948,56.38748,22.03777,20.42096,51.36205,17.61791,53.14260,13.55014,63.47518,16.44403,25.55363,9.44739,77.58696,31.42809,21.44693,65.35641,25.02125,34.50927,68.45244,39.72321,26.43979,36.65967,59.10612,27.48784,80.58519,82.31555,39.54621,12.76825,24.23474,86.72294,21.10290,66.88668,18.19816,66.89447,66.46091,23.59111,36.54023,8.71511,77.51452,61.26888,21.98278,20.20763,20.86552,72.47060,9.23959,31.13038,23.81504,82.90697,55.10518,68.40139,49.51457,57.57142,42.27662,86.38022,23.01365,7.17330,68.94586,47.12522,84.75392,19.27774,0.00000,86.88385,19.83408,83.73444,42.12257,73.49829,3.66828,32.59764,52.10029,37.23070,87.41081,9.13417,61.86818,21.73771,26.26134,16.78262,21.36049,81.05634,71.28510,26.61481,3.01548,57.73730,22.74052,84.62240,24.98005,22.73439,72.06093,26.30994,87.99881,51.48600,45.22181,11.37723,49.39140,77.39894,13.38266,20.66159,79.82506,47.47210,61.95857,17.04056,67.65374,43.80258,67.53074,24.59334,23.27811,20.80831,11.17956,44.16467,23.91843,33.76079,52.42560
37.83492,80.14653,85.48860,36.12790,98.59502,29.42934,66.04639,42.46229,66.05218,19.10919,29.10756,65.93048,100.96765,89.93770,29.38649,21.76471,29.07152,12.94182,29.49450,62.14077,20.94029,21.89562,42.90321,9.04271,65.11089,42.75536,64.71678,46.74743,82.53259,87.26558,50.92560,33.32515,103.01482,75.02355,62.33224,9.42828,98.75668,7.53367,87.70856,71.78709,96.60039,47.60599,83.93576,79.21509,38.32838,82.07816,33.79811,95.13965,28.73519,79.73913,61.33047,96.22451,23.76807,72.65326,71.40298,42.47308,63.73960,53.54926,20.17729,51.23341,61.00474,55.00957,30.73044,71.93708,37.14654,34.97661,52.59694,76.21352,68.20930,26.51118,95.51139,19.99828,75.25897,20.96724,33.50418,103.41695,52.25142,95.57147,18.54429,49.02163,66.05218,92.12948,71.82021,15.64257,78.46135,62.69789,63.36374,20.72402,52.10475,24.02668,38.40343,37.53242,46.09193,18.70471,98.26025,94.05691,37.62334,40.88696,3.31031,96.57302,86.88385,0.00000,103.17028,3.66137,49.61871,20.95367,85.01344,57.67463,35.61495,51.38911,2.10193,83.50372,25.49256,76.25025,75.48911,86.05356,67.82434,43.65216,42.85073,74.97708,86.88047,47.75423,80.92520,42.46699,61.90388,95.73915,16.46641,86.68239,39.46464,39.55363,41.92765,84.82229,53.32571,22.69748,74.46452,88.87738,18.23193,58.87382,41.86957,70.15558,20.88435,48.49549,42.59085,75.77040,63.92984,103.06301,93.09325,50.87668,70.62528,58.89111,37.83492
66.57028,28.69740,35.48246,87.87509,8.68278,76.37342,42.53241,67.32854,41.78924,84.59747,77.71281,46.24457,5.60407,30.95498,79.20338,97.14323,79.49581,95.74811,84.46396,48.49758,83.46248,98.86021,64.21229,96.38946,38.20253,95.15599,49.44980,56.67902,32.71377,21.89184,68.22976,72.67008,3.72911,37.28580,53.89110,93.91273,7.14886,96.50172,17.41251,35.82552,35.35255,66.23633,39.75414,25.90077,69.73253,36.17052,69.51062,24.84609,77.44769,24.02505,42.93466,15.14018,90.75114,36.64735,41.28088,75.49041,44.22129,49.62817,85.87787,58.85054,42.31788,56.02725,73.67657,34.60658,91.13905,93.27548,52.14876,27.11930,35.62040,99.20066,33.63459,83.37753,28.30991,84.13092,78.66213,6.00885,55.24115,14.73516,91.63036,70.08422,37.18462,14.65717,40.69933,88.06725,25.58096,50.88975,42.10734,96.36081,63.76164,82.60340,67.34284,70.26003,57.20918,100.11076,10.95502,14.84219,79.91552,65.08395,101.35469,30.72992,19.83408,103.17028,0.00000,99.81509,55.08387,87.58564,23.31637,45.96714,69.73687,55.83886,103.44728,28.27441,77.70967,28.74902,45.55099,18.50042,40.84657,90.30505,80.90446,45.95651,21.87384,67.33929,41.22048,94.15647,42.34243,13.25163,89.32290,43.07462,98.19751,65.25267,61.29501,29.68208,58.63079,90.77083,32.81404,36.64285,93.82154,55.06698,72.63259,35.74523,85.08356,56.59091,77.44795,30.49669,41.63546,1.93681,10.20162,55.74733,43.74043,53.35500,66.57028
34.25432,76.57429,82.80574,33.08970,95.35872,25.77165,63.18638,38.80394,63.14826,15.52919,26.79563,63.27152,97.54184,87.16015,27.36752,19.34110,27.06349,9.89255,26.10376,59.46018,18.32901,19.71120,40.27346,5.63028,61.82623,40.20311,62.18746,43.29628,79.72042,84.19283,47.35112,30.74382,99.60806,72.22182,59.96975,6.69277,95.49046,3.88595,84.49365,68.20535,93.96598,43.97108,81.37569,75.72016,35.91773,79.37577,30.59535,92.23466,25.07400,76.30506,58.19287,93.10282,20.65994,69.04731,68.67546,38.97532,60.87030,50.18716,18.10835,48.71959,57.72973,52.48898,27.12574,68.37854,34.32683,32.29290,49.04071,72.91454,64.74814,24.36448,92.83066,16.94854,71.83184,18.57951,29.94813,99.98101,49.50107,92.43466,15.27776,45.46581,62.74533,88.64481,69.07830,12.04349,75.22979,60.17893,60.32340,18.17356,48.47270,20.37745,35.67816,33.87105,42.66915,16.71453,94.77699,90.90470,34.20238,38.15082,4.45000,93.81824,83.73444,3.66137,99.81509,0.00000,46.05611,17.43705,81.93656,54.21082,32.87686,48.62783,3.67848,80.56077,22.10543,72.75026,73.03354,82.59850,64.94752,40.81287,39.55254,72.52957,83.79902,44.13579,78.38279,39.85283,58.76130,92.24127,14.58177,84.25107,37.13980,35.95519,38.65199,81.94847,49.66476,19.54891,71.44343,86.25754,15.23109,55.21309,38.28578,67.09380,18.74988,44.91136,39.15856,72.23151,60.89251,99.68051,89.76395,47.25241,67.98891,56.37127,34.25432
11.82984,30.53208,48.62780,35.16925,52.07694,21.35281,29.56165,14.00143,28.68690,30.52753,30.77972,33.36642,52.16666,51.00937,33.36751,42.19842,33.52754,40.86537,29.91263,30.43589,32.65323,43.93450,24.45001,41.97464,19.92475,44.39218,34.93608,5.73160,43.84140,43.71436,21.70950,26.64523,54.38365,37.64859,36.36606,40.93912,51.83499,42.44455,41.88282,22.20227,59.36277,16.55480,49.34756,29.93447,27.81225,45.33940,18.93730,53.72877,22.39849,31.08192,20.30203,51.41986,35.82391,23.26442,36.12169,24.28778,27.75113,9.55854,36.03666,28.08712,16.83191,29.51890,19.02699,22.32270,38.78196,40.33368,3.00385,29.66170,19.46543,44.69934,57.63368,31.17122,26.78472,33.87678,24.33950,54.50763,24.02317,50.57057,36.55825,22.29172,20.26501,42.86753,36.18018,34.02045,32.89522,33.81096,23.90357,41.35180,17.69410,27.58351,23.39184,15.48971,6.91633,45.04978,48.98760,48.89211,27.12449,22.81728,48.38384,57.43127,42.12257,49.61871,55.08387,46.05611,0.00000,32.51849,41.55870,9.53576,23.97157,23.51134,49.54029,42.44909,24.61332,26.94599,44.15886,37.08737,30.54128,40.11546,30.40142,43.89443,43.21438,18.07436,47.09810,43.35858,20.59323,46.37284,38.61815,53.83609,46.27233,10.28014,12.59437,44.80852,12.79854,35.76920,33.11731,52.65587,38.73836,16.01125,20.57251,28.71422,35.35004,1.70770,26.55265,26.21198,24.37491,54.68004,45.47904,4.54010,37.20031,31.52271,11.82984
21.15449,62.22655,76.04558,17.34362,84.22421,11.24389,55.76833,22.46536,55.40174,9.05552,26.95888,57.29161,84.66126,79.65208,29.07711,11.12840,28.90010,8.97514,8.93830,53.50148,19.53249,12.81554,36.08761,11.91913,50.93639,26.54714,57.13364,31.46198,72.13417,74.56314,30.01008,28.30659,86.89500,64.91453,56.10337,16.28331,84.09888,13.64047,73.69822,53.82486,87.30081,27.02168,75.47156,62.35483,33.76516,72.56615,23.04954,83.72545,10.14347,63.59863,48.76433,82.93769,6.39570,54.27307,62.01033,21.53848,53.47918,38.98914,22.37790,44.55537,47.07670,48.01610,14.44321,54.32737,19.67049,18.59659,35.48360,61.59632,51.96754,15.63574,85.87647,15.78868,59.27610,20.99003,12.57502,86.97796,43.62350,82.15851,4.04853,28.07945,51.61519,75.23830,62.29794,9.20767,64.46738,55.28749,51.62045,9.86845,31.46627,5.10025,31.38424,18.05703,31.22696,12.93136,81.32805,80.52719,16.85981,33.44545,21.43258,86.34223,73.49829,20.95367,87.58564,17.43705,32.51849,0.00000,72.31826,41.69797,28.92613,42.73296,19.95590,72.00092,14.77026,59.37084,68.04787,69.58016,57.33596,25.67942,22.50469,67.61218,74.10816,27.02268,72.67338,25.89964,49.26603,78.65449,21.27689,79.10703,24.94069,22.34617,29.20617,73.86669,33.36353,5.42776,62.51521,79.84316,6.32678,38.83005,20.99025,57.97199,22.43418,31.06374,21.78091,58.38356,52.19082,87.19817,77.88463,32.53798,61.97926,51.67118,21.15449
51.38519,28.75313,14.71158,76.67808,15.56936,61.22727,20.27802,55.41720,19.81369,67.56031,57.56288,23.25005,24.90966,12.79731,58.62987,82.86784,58.94160,79.54082,71.23459,25.92128,64.39404,84.62229,43.46161,79.33536,21.69245,85.54093,26.32339,40.99620,10.31431,2.26122,60.10930,52.64050,25.44731,13.97822,30.72672,75.58858,16.54775,79.01760,6.78648,30.76573,20.98586,56.41538,18.55487,22.47272,48.88152,14.02259,51.40385,12.50090,62.38867,18.42993,23.81870,11.37434,76.63259,32.95954,18.03436,65.23002,22.30590,33.43219,66.26728,36.93072,25.30615,33.73503,57.88200,28.79627,80.25716,81.88303,39.13095,13.23672,24.66741,85.90080,18.93387,65.02502,19.40343,64.78177,65.82318,27.23239,33.99876,10.87960,76.30655,61.47992,21.29451,23.62759,17.45082,70.86244,9.41070,27.88876,21.67285,81.85156,55.41952,67.21845,47.26914,56.88241,41.12245,85.23741,26.64729,9.64080,68.59360,44.84245,82.79156,17.52320,3.66828,85.01344,23.31637,81.93656,41.55870,72.31826,0.00000,32.12495,49.91401,34.73019,85.61502,5.51345,60.24093,23.39061,22.59598,19.73100,18.46891,81.02228,71.23063,22.95252,1.87500,57.80734,19.12753,84.50543,23.26995,26.28709,69.92016,22.96526,87.71502,50.56417,43.65566,7.95692,49.65147,76.39110,10.73886,17.59893,78.63883,48.12697,61.73460,14.86264,65.46998,43.25865,67.43673,26.29584,21.11346,24.36726,14.84743,43.93758,20.44340,30.68030,51.38519
20.60893,23.54708,40.09365,44.55379,42.62338,30.45904,22.34504,23.29272,21.27875,38.80387,35.44874,26.95352,43.37374,42.05129,37.68091,51.63081,37.90369,49.78097,39.44358,24.75126,39.17046,53.37351,25.45420,50.51893,10.69299,53.51768,29.19273,10.93438,35.09833,34.25570,29.17539,30.68069,45.49729,29.46232,31.59290,48.64376,42.43337,50.76018,32.35423,15.96159,50.52159,24.76092,41.24786,21.60065,30.11770,36.94057,24.89042,44.39910,31.55575,22.13820,12.78439,41.88431,45.27403,17.83693,28.60089,33.24429,20.97220,5.81732,42.17535,26.02654,8.41524,26.22918,27.71323,15.34805,48.13316,49.77229,7.00901,20.13549,10.53737,54.22380,48.72290,38.36865,17.70581,40.15633,33.87223,45.78991,21.32594,41.03493,45.74650,30.20368,10.86261,34.46945,28.55418,42.29767,23.36517,28.51553,16.40122,50.74584,24.65351,36.67609,26.19573,25.02000,11.67931,54.38139,40.59591,39.35699,36.46896,24.75909,56.13644,48.34098,32.59764,57.67463,45.96714,54.21082,9.53576,41.69797,32.12495,0.00000,27.69622,21.15233,57.79041,33.31859,32.22177,18.67266,37.08056,28.38882,22.94418,49.09425,39.30987,36.89676,33.74960,26.22829,39.25876,52.48181,12.87743,38.11091,45.20001,45.93020,55.59670,19.35725,16.87931,35.79951,18.94949,45.17779,24.20260,44.12811,47.97766,19.62373,29.66675,20.00427,41.42400,11.20661,35.48077,18.62086,16.75800,45.67609,36.18855,11.97584,30.11088,27.13389,20.60893
17.98503,51.14150,49.92891,42.10463,64.23115,21.55809,30.47704,28.59381,30.54715,20.97120,8.03275,30.40281,68.37732,54.32350,10.00491,39.89640,10.24210,33.11870,33.16939,26.58558,14.68718,41.48886,7.52749,31.48608,31.77775,52.51850,29.46678,18.49628,46.92111,52.13887,40.14251,3.02541,70.15214,39.41056,27.70299,26.25686,64.60141,30.55644,53.30209,43.63872,61.09814,34.47876,48.56833,48.33742,5.33385,46.50000,7.56984,59.59187,22.47368,47.76678,26.84830,61.25260,35.06075,45.38142,35.80503,37.18605,28.18592,22.12579,16.35789,16.15310,27.75771,19.85298,17.87526,43.02587,45.50932,45.55909,26.01558,42.67464,37.24756,44.55909,59.95380,16.17193,43.34631,14.90503,30.68949,70.92397,16.63870,60.67068,32.07247,39.54697,32.92435,60.62393,36.21451,23.48201,44.29391,27.48763,28.29453,38.53168,37.85829,24.74977,2.80279,24.87313,17.33575,40.75354,66.58518,59.23863,36.36349,5.27595,33.12968,60.96471,52.10029,35.61495,69.73687,32.87686,23.97157,28.92613,49.91401,27.69622,0.00000,15.77429,36.50104,48.02865,14.15638,45.61387,40.40812,54.21396,32.27276,49.85661,42.17511,39.92308,51.78901,35.70338,45.59995,51.63139,27.44057,64.38275,20.01081,51.63474,52.27505,19.49218,11.45385,49.24803,34.94347,34.26220,39.22270,53.39846,34.35725,39.40312,33.76889,35.10271,15.55976,24.03565,39.04521,46.06632,28.84025,69.91838,59.53533,27.83489,35.12916,23.70258,17.98503
25.41841,41.77507,34.20790,52.87559,49.61130,33.17187,14.80551,34.58545,15.00771,35.84534,22.97424,14.78585,55.19821,38.54935,23.90570,53.85978,24.21913,48.17625,44.90871,10.94629,30.45638,55.54624,8.76413,46.96835,19.81139,63.14564,14.40532,18.41034,31.15335,36.90489,44.64631,18.21143,56.71453,23.64124,13.98803,42.02589,50.16219,46.19002,38.80235,35.79303,45.42004,39.08293,33.05655,37.51604,14.15197,30.76245,19.70959,43.89056,34.29979,35.92884,13.64975,46.10359,48.34825,38.07847,20.05189,44.85915,12.56605,15.79193,31.87117,4.87603,16.62265,6.18516,29.25390,34.56431,56.51091,57.17574,23.78093,29.47313,27.48913,58.03741,44.22717,31.80158,31.89053,30.59637,40.94583,57.76883,0.89757,45.59321,46.31545,44.82149,21.09556,48.57696,20.45055,38.71816,30.29001,12.60151,13.73577,52.59128,41.01315,37.96542,12.98855,32.91049,17.48464,55.27215,54.19659,44.25219,45.78926,10.50363,48.87884,45.19443,37.23070,51.38911,55.83886,48.62783,23.51134,42.73296,34.73019,21.15233,15.77429,0.00000,52.26265,32.42816,28.51721,35.24579,25.32194,42.14773,16.62688,59.66450,50.69411,24.88133,36.59591,40.56357,30.15288,62.16814,14.19333,52.32325,35.60492,36.43975,63.79593,25.86379,14.93025,33.52680,36.30934,47.74438,23.99423,37.75429,48.67551,39.00837,41.04400,20.24915,31.08361,24.61967,47.03835,36.53495,14.20345,56.25507,45.72092,28.04043,19.53039,9.18167,25.41841
37.71980,80.03416,86.42571,34.58274,99.02432,29.00027,66.84333,41.84580,66.81221,19.03039,30.26786,66.88285,101.13972,90.80293,30.70607,19.95190,30.39616,11.55124,28.28007,63.07679,21.90140,20.00000,43.87078,8.10131,65.48360,40.94443,65.75926,46.88809,83.36982,87.87126,49.96514,34.32093,103.21647,75.86857,63.48102,10.25515,99.15003,7.10462,88.16310,71.65177,97.57369,46.83101,84.96016,79.27046,39.43787,83.00046,34.27026,95.90022,28.24036,79.90013,61.87041,96.78054,22.31245,72.44670,72.30529,41.37724,64.52862,53.82211,21.45184,52.28287,61.38976,56.05565,30.55598,71.86032,35.46777,33.23402,52.53211,76.56725,68.32717,24.58970,96.45083,20.62106,75.43168,22.06888,32.53042,103.57251,53.13349,96.11167,17.25735,48.02261,66.39678,92.20210,72.71162,15.53007,78.89702,63.74689,64.00063,18.96815,51.31341,23.37393,39.30029,36.99964,46.27810,16.76792,98.33478,94.58077,36.42590,41.77668,5.26984,97.45643,87.41081,2.10193,103.44728,3.67848,49.54029,19.95590,85.61502,57.79041,36.50104,52.26265,0.00000,84.23071,25.74308,76.29655,76.58197,86.17907,68.60744,41.97429,41.50651,76.07505,87.47750,46.91701,81.96131,40.68213,62.43859,95.78665,17.81581,87.79233,37.57521,39.38735,42.31468,85.60897,52.74847,21.27889,75.11991,89.86048,16.73708,58.28560,40.94197,70.77193,22.12709,48.36301,41.39971,75.73752,64.56962,103.30097,93.40622,50.61500,71.59460,59.93868,37.71980
51.42956,33.31345,9.47800,77.58680,20.08011,61.10117,17.62658,56.44382,17.48158,66.65152,55.40213,19.52334,30.24861,8.97625,56.23440,82.77600,56.55319,78.81780,71.60135,22.66254,62.67488,84.52700,41.18271,78.30098,22.62771,86.79417,22.29630,41.13929,4.80111,6.39531,62.08069,50.60658,30.64215,9.70187,26.56131,74.08293,21.27971,77.82059,12.29382,34.37009,17.56589,58.01557,13.11912,26.92494,46.45305,8.51036,50.29812,11.75322,62.27489,22.91033,23.25753,14.78927,76.65307,36.71520,13.91730,66.55318,19.87083,33.67608,64.27829,33.99656,25.69398,30.55737,57.57900,32.36396,81.21612,82.68058,40.27692,16.50367,27.29268,86.09193,15.63260,63.61273,23.09873,62.93005,66.38521,32.51102,31.62693,14.60283,75.92660,63.30445,22.53970,29.10155,13.34759,69.85153,12.81515,24.04134,20.45674,81.69245,57.42688,66.92238,45.29885,57.42544,41.10576,84.92763,32.14607,13.79604,69.56835,42.82687,81.13047,15.02325,9.13417,83.50372,28.27441,80.56077,42.44909,72.00092,5.51345,33.31859,48.02865,32.42816,84.23071,0.00000,59.25722,27.43540,17.30925,24.94836,15.80142,82.40792,72.62700,17.69891,6.48093,59.45732,13.61536,85.75886,22.77644,31.79903,67.99391,17.67060,88.71353,50.80262,42.92640,2.90528,51.63025,76.32868,9.51479,12.79563,78.28412,50.65002,62.93680,14.06845,63.48740,44.15593,68.79477,30.33539,19.88193,29.46152,20.28449,45.29076,16.04745,27.18973,51.42956
