239.99105,237.13212,236.21445,234.66815,232.75859,231.25000,188.74276,185.09394,188.39889,187.94219,187.41665,187.03275,168.75000,163.75000,156.69686,157.14494,158.15588,158.71801,174.17327,166.91713,159.68352,202.12156,197.96622,207.14767,208.82297,212.22224,213.94545,228.70987,223.23352,217.87773,252.98993,249.93280,246.89478,243.87657,208.64331,206.92126,174.21476,172.18495,170.21356,168.30265,154.22437,153.70680,90.08026,87.60039,85.12170,151.63819,150.17828,148.74606,201.01792,198.70381,196.39425,194.08942,191.78948,189.49460,187.20498,184.92080,182.64228,180.36963,147.34234,145.96794,106.50888,104.76350,103.04921,101.36760,99.72031,98.10908,96.53570,95.00206,93.51011,92.06188,82.64429,80.16828,34.75360,36.76360,39.35515,41.48136,47.53699,46.08501,140.36782,142.83951,145.93047,148.40427,155.66516,155.22791,154.45595,154.39524,111.36230,111.25000,43.41389,43.19740,5.00000,0.00000,28.46324,30.83474,33.31901,35.63048,35.63048,38.04808,44.26924,86.29980,89.96961,93.64578,97.32757,138.44279,140.93715,142.48081,144.97036,145.92646,148.42138,154.69855,196.46286,200.19717,203.93205,207.66748,143.31047,75.22103,77.69381,80.16828,82.64429,85.12170,102.57810,103.87981,105.22483,106.61152,108.03826,109.50350,111.00570,112.54339,114.11514,115.71956,144.62370,145.96794,147.34234,148.74606,185.95719,188.16237,190.37484,192.59434,194.82063,197.05349,199.29269,201.53803,203.78930,206.04630,239.99105
231.41633,228.29617,228.43301,227.12968,225.52889,224.27139,193.80745,190.07092,194.57185,194.47546,194.40012,194.37600,180.14100,175.19855,163.75000,163.76908,163.92167,164.05506,178.86469,171.39706,163.93239,197.09809,192.59129,197.96622,199.38186,202.27611,203.75383,219.05425,213.00033,207.04110,237.53947,234.71059,231.90785,229.13219,198.51008,197.04060,169.56286,168.07736,166.66302,165.32166,160.12202,160.04394,99.97851,97.51002,95.04316,137.46164,135.67683,133.91491,180.62500,178.42300,176.22894,174.04314,171.86591,169.69757,167.53848,165.38898,163.24947,161.12035,132.17679,130.46342,97.67812,96.47093,95.31404,94.20929,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,92.57809,90.11494,30.63138,30.78403,31.25625,31.85048,33.57012,30.34309,115.99097,118.40410,121.42545,123.84624,130.84013,130.04957,128.30780,127.68522,85.59078,84.89424,21.69569,17.64449,30.47796,28.46324,0.00000,2.50000,5.30330,7.28869,7.50000,10.00000,16.26201,58.16195,61.87184,65.58630,69.30458,111.25000,113.75000,115.06113,117.55983,118.75000,121.25000,127.50153,168.97670,172.72178,176.46706,180.21255,115.62500,66.85163,69.28485,71.72266,74.16462,76.61032,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,88.61125,89.78490,91.01210,92.29073,117.04867,118.50798,120.00163,121.52835,157.91241,160.08421,162.26546,164.45578,166.65482,168.86223,171.07770,173.30090,175.53156,177.76938,231.41633
230.04840,226.90943,227.12968,225.84650,224.27139,223.03482,193.61386,189.87352,194.47546,194.41117,194.37600,194.38404,180.53090,175.59942,163.76908,163.75000,163.82632,163.92167,178.65491,171.17813,163.70348,196.04089,191.50922,196.57219,197.96622,200.81864,202.27611,217.60863,211.51333,205.51099,235.65069,232.83913,230.05434,227.29730,197.04060,195.59205,168.56471,167.12645,165.76056,164.46884,160.04394,160.00488,100.39959,97.94171,95.48601,135.73440,133.92658,132.14132,178.42300,176.22894,174.04314,171.86591,169.69757,167.53848,165.38898,163.24947,161.12035,159.00201,130.37955,128.64225,96.47093,95.31404,94.20929,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,88.08953,93.03267,90.58189,30.68234,30.63138,30.85374,31.25625,32.43383,29.08098,113.58161,115.99097,119.00794,121.42545,128.40518,127.59953,125.82385,125.18892,83.12735,82.40999,19.89229,15.37297,32.70369,30.83474,2.50000,0.00000,3.95285,5.30330,5.00000,7.50000,13.76420,55.69167,59.39802,63.10953,66.82533,108.75000,111.25000,112.56248,115.06113,116.25000,118.75000,125.00156,166.48010,170.22503,173.97018,177.71554,113.56613,67.47974,69.89110,72.30848,74.73129,77.15903,82.07514,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,88.61125,89.78490,91.01210,115.01528,116.50007,118.01913,119.57117,155.75045,157.91241,160.08421,162.26546,164.45578,166.65482,168.86223,171.07770,173.30090,175.53156,230.04840
232.53780,229.37159,229.71195,228.45695,226.91718,225.70895,197.27143,193.52911,198.18808,198.14077,198.12599,198.14964,184.43537,179.50670,167.54197,167.50466,167.54197,167.61656,182.30405,174.82245,167.34251,198.94448,194.38404,199.02889,200.39024,203.17788,204.60327,219.98313,213.82400,207.75305,237.20376,234.43083,231.68540,228.96847,199.38186,197.96622,171.54172,170.15618,168.84257,167.60258,163.76908,163.75000,104.31510,101.85966,99.40644,137.64907,135.79770,133.96741,179.15274,176.98539,174.82692,172.67767,170.53798,168.40822,166.28876,164.18002,162.08240,159.99634,132.15905,130.37356,99.22552,98.13296,97.09250,96.10582,95.17459,94.30047,93.48504,92.72987,92.03642,91.40612,96.95561,94.50736,34.51675,34.38068,34.46579,34.73673,35.40502,31.92398,113.45773,115.84270,118.83056,121.22584,128.10671,127.18865,125.07029,124.20529,82.63720,81.68633,22.01739,16.40551,35.58660,33.31901,5.30330,3.95285,0.00000,2.50000,5.30330,7.28869,12.88471,53.98206,57.71698,61.45374,65.19202,107.56539,110.06390,111.25000,113.75000,115.06113,117.55983,123.78945,165.07574,168.82406,172.57245,176.32091,110.42001,64.24137,66.62922,69.02502,71.42796,73.83734,78.12500,78.86153,79.66973,80.54744,81.49243,82.50237,83.57491,84.70768,85.89829,87.14437,111.82611,113.26993,114.75007,116.26512,152.79812,154.98110,157.17352,159.37500,161.58517,163.80366,166.03016,168.26435,170.50591,172.75457,232.53780
231.21706,228.03252,228.45695,227.22253,225.70895,224.52206,197.12880,193.38373,198.14077,198.12500,198.14964,198.20483,184.86693,179.95008,167.61656,167.54197,167.50466,167.54197,182.14971,174.66150,167.17436,197.94452,193.36050,197.68978,199.02889,201.77339,203.17788,218.58655,212.38692,206.27367,235.35213,232.59743,229.87089,227.17353,197.96622,196.57219,170.61012,169.27234,168.00763,166.81764,163.75000,163.76908,104.80823,102.36462,99.92380,135.99316,134.11894,132.26542,176.98539,174.82692,172.67767,170.53798,168.40822,166.28876,164.18002,162.08240,159.99634,157.92230,130.43347,128.62403,98.13296,97.09250,96.10582,95.17459,94.30047,93.48504,92.72987,92.03642,91.40612,90.84026,97.48598,95.05138,34.83219,34.51675,34.37500,34.46579,34.60153,31.03048,111.07782,113.45773,116.43970,118.83056,125.69339,124.75758,122.59722,121.71464,80.19995,79.21983,20.70062,14.59077,37.75952,35.63048,7.28869,5.30330,2.50000,0.00000,3.95285,5.30330,10.47691,51.49332,55.22681,58.96238,62.69968,105.06694,107.56539,108.75000,111.25000,112.56248,115.06113,121.29026,162.57690,166.32517,170.07351,173.82193,108.34876,65.03905,67.39865,69.76803,72.14623,74.53240,77.46219,78.12500,78.86153,79.66973,80.54744,81.49243,82.50237,83.57491,84.70768,85.89829,109.78139,111.25176,112.75838,114.29984,150.62500,152.79812,154.98110,157.17352,159.37500,161.58517,163.80366,166.03016,168.26435,170.50591,231.21706
227.37033,224.19387,224.58382,223.34198,221.81954,220.62589,193.32312,189.57704,194.37902,194.37902,194.42423,194.49655,181.41157,176.50469,163.92167,163.82632,163.75000,163.76908,178.33978,170.84921,163.35951,194.00588,189.42553,193.85078,195.20022,197.96622,199.38186,214.77550,208.59744,202.50868,231.90785,229.13219,226.38463,223.66619,194.16488,192.75957,166.66302,165.32166,164.05506,162.86497,160.00488,160.04394,101.42154,98.98903,96.55997,132.35399,130.49934,128.66654,174.04314,171.86591,169.69757,167.53848,165.38898,163.24947,161.12035,159.00201,156.89492,154.79952,126.85653,125.07029,94.20929,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,88.08953,87.46651,86.91096,94.13463,91.71329,31.38720,30.93592,30.65050,30.65050,30.65050,27.07772,108.77514,111.17624,114.18358,116.59391,123.54307,122.70550,120.85794,120.19678,78.20746,77.44454,16.82864,11.12781,37.25965,35.63048,7.50000,5.00000,5.30330,3.95285,0.00000,2.50000,8.77229,50.75985,54.45755,58.16195,61.87184,103.75000,106.25000,107.56539,110.06390,111.25000,113.75000,120.00163,161.48723,165.23184,168.97670,172.72178,109.50350,68.99105,71.35135,73.72086,76.09872,78.48417,80.80890,81.40610,82.07514,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,88.61125,111.00570,112.54339,114.11514,115.71956,151.45776,153.59876,155.75045,157.91241,160.08421,162.26546,164.45578,166.65482,168.86223,171.07770,227.37033
226.06087,222.86575,223.34198,222.12134,220.62589,219.45422,193.22611,189.47811,194.37902,194.41117,194.49655,194.60095,181.90185,177.00856,164.05506,163.92167,163.76908,163.75000,178.23462,170.73943,163.24469,193.02890,188.42480,192.52435,193.85078,196.57219,197.96622,213.38877,207.16935,201.03735,230.05434,227.29730,224.56903,221.87060,192.75957,191.37659,165.76056,164.46884,163.25306,162.11493,160.04394,160.12202,102.02060,99.60273,97.18901,130.70273,128.82431,126.96733,171.86591,169.69757,167.53848,165.38898,163.24947,161.12035,159.00201,156.89492,154.79952,152.71629,125.13274,123.32154,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,88.08953,87.46651,86.91096,86.42419,94.77976,92.37534,32.02782,31.38720,30.85374,30.65050,30.03253,26.37618,106.37860,108.77514,111.77719,114.18358,121.11623,120.26176,118.37606,117.70096,75.75144,74.96353,15.67492,9.29129,39.57785,38.04808,10.00000,7.50000,7.28869,5.30330,2.50000,0.00000,6.28117,48.29920,51.99159,55.69167,59.39802,101.25000,103.75000,105.06694,107.56539,108.75000,111.25000,117.50166,158.99096,162.73541,166.48010,170.22503,107.50182,69.86874,72.20035,74.54288,76.89532,79.25680,80.28514,80.80890,81.40610,82.07514,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,109.03160,110.59675,112.19577,113.82724,149.32792,151.45776,153.59876,155.75045,157.91241,160.08421,162.26546,164.45578,166.65482,168.86223,226.06087
223.41805,220.17394,220.88246,219.71928,218.29685,217.18458,193.75000,190.00000,195.14418,195.25624,195.44121,195.62500,183.87857,179.02186,165.17628,164.94909,164.60772,164.49378,178.75000,171.25000,163.75000,191.29187,186.62818,189.85294,191.11617,193.71471,195.04907,210.54245,204.21343,197.96622,225.90530,223.20202,220.52937,217.88848,189.87352,188.55226,164.24187,163.08189,162.00043,160.99908,160.93598,161.11065,104.36190,101.98422,99.61253,127.18404,125.24039,123.31679,166.78251,164.64213,162.51202,160.39258,158.28426,156.18749,154.10275,152.03053,149.97135,147.92576,121.41419,119.53360,91.36551,90.52365,89.74356,89.02686,88.37509,87.78970,87.27202,86.82328,86.44453,86.13670,97.24727,94.88892,34.93856,33.89437,32.81101,32.13740,30.00000,26.25000,100.60171,102.98096,105.96285,108.35416,115.22397,114.30496,112.25668,111.50252,69.75683,68.85503,15.00000,7.50000,45.65923,44.26924,16.26201,13.76420,12.88471,10.47691,8.77229,6.28117,0.00000,42.04258,45.72762,49.42245,53.12500,95.00206,97.50200,98.79943,101.29821,102.50191,105.00186,111.25000,152.71629,156.46111,160.20617,163.95145,102.19849,71.83423,74.08293,76.34727,78.62589,80.91759,78.68549,79.02235,79.43649,79.92672,80.49165,81.12972,81.83921,82.61829,83.46500,84.37731,103.79141,105.41955,107.08131,108.77514,143.71467,145.81934,147.93632,150.06509,152.20515,154.35602,156.51727,158.68847,160.86922,163.05913,223.41805
213.66683,210.12738,212.52298,211.80124,210.93727,210.27698,206.04630,202.37361,208.89310,209.49064,210.27698,210.93727,205.04001,200.49353,181.83097,181.05593,179.60025,178.92037,191.37353,184.05693,176.75570,188.79759,183.84989,180.68014,181.43956,183.05139,183.90300,199.55517,192.54971,185.58291,204.50015,202.27611,200.09763,197.96622,179.09931,178.27735,164.13600,163.92167,163.79293,163.75000,176.36078,177.10343,130.01352,127.95415,125.91074,114.06036,111.70728,109.36071,138.44702,136.61791,134.81034,133.02520,131.26339,129.52588,127.81365,126.12773,124.46919,122.83914,107.02110,104.68890,94.21758,94.49909,94.84568,95.25664,95.73115,96.26826,96.86694,97.52604,98.24435,99.02059,123.88408,121.87500,69.17482,67.13443,64.62935,62.66541,56.17008,53.69547,67.13443,69.17482,71.76622,73.86908,79.70894,77.98487,73.72086,71.72266,35.45464,32.41576,47.28983,44.11012,87.48661,86.29980,58.16195,55.69167,53.98206,51.49332,50.75985,48.29920,42.04258,0.00000,3.75000,7.50000,11.25000,54.45755,56.92649,57.71698,60.20797,61.87184,64.34769,70.46996,111.25000,115.00000,118.75000,122.50000,67.95276,92.25686,93.80207,95.38778,97.01200,98.67283,76.91564,75.91371,74.98177,74.12247,73.33836,72.63188,72.00532,71.46076,71.00011,70.62500,70.03626,72.14623,74.28040,76.43676,105.83190,107.71962,109.63184,111.56731,113.52485,115.50331,117.50166,119.51889,121.55406,123.60629,213.66683
212.46783,208.90806,211.45053,210.76961,209.95721,209.33862,206.82968,203.17115,209.79994,210.43946,211.27773,211.97914,206.61143,202.10030,183.05139,182.23011,180.68014,179.95225,192.21672,184.93348,177.66827,188.30038,183.33925,179.60025,180.31223,181.83097,182.63693,198.27085,191.21834,184.20119,202.27611,200.09763,197.96622,195.88342,177.87812,177.10343,163.92167,163.79293,163.75000,163.79293,177.48680,178.27735,132.15905,130.13365,128.12500,112.86226,110.48367,108.11055,135.71138,133.91491,132.14132,130.39154,128.66654,126.96733,125.29496,123.65053,122.03515,120.45000,105.74328,103.38225,94.66429,95.04316,95.48601,95.99194,96.55997,97.18901,97.87787,98.62532,99.43002,100.29059,126.13392,124.16125,72.28957,70.20617,67.64163,65.62500,58.97894,56.62721,64.13487,66.12606,68.66188,70.72449,76.43676,74.63714,70.16999,68.06764,32.70369,29.38165,50.59413,47.63550,91.10862,89.96961,61.87184,59.39802,57.71698,55.22681,54.45755,51.99159,45.72762,3.75000,0.00000,3.75000,7.50000,50.75985,53.22417,53.98206,56.47178,58.16195,60.63466,66.74637,107.50000,111.25000,115.00000,118.75000,65.92195,95.25664,96.75396,98.29206,99.86905,101.48314,78.54388,77.44201,76.40609,75.43882,74.54288,73.72086,72.97527,72.30848,71.72266,71.21984,68.06764,70.23676,72.42723,74.63714,103.04921,104.89764,106.77261,108.67275,110.59675,112.54339,114.51153,116.50007,118.50798,120.53429,212.46783
211.32857,207.74929,210.43946,209.79994,209.03984,208.46350,207.67782,204.03450,210.76961,211.45053,212.34001,213.08192,208.23852,203.76342,184.34004,183.47343,181.83097,181.05593,193.12905,185.88156,178.65491,187.87670,182.90409,178.59259,179.25628,180.68014,181.43956,197.04953,189.95168,182.88594,200.09763,197.96622,195.88342,193.85078,176.72808,176.00160,163.79293,163.75000,163.79293,163.92167,178.68443,179.52193,134.37500,132.38350,130.40951,111.77719,109.37500,106.97729,133.02520,131.26339,129.52588,127.81365,126.12773,124.46919,122.83914,121.23872,119.66914,118.13161,104.58437,102.19658,95.25664,95.73115,96.26826,96.86694,97.52604,98.24435,99.02059,99.85341,100.74139,101.68310,128.45385,126.51735,75.46212,73.34103,70.72449,68.66188,61.88762,59.65068,61.21810,63.15284,65.62500,67.64163,73.21042,71.32945,66.64095,64.42353,30.16880,26.53123,53.95672,51.19280,94.74060,93.64578,65.58630,63.10953,61.45374,58.96238,58.16195,55.69167,49.42245,7.50000,3.75000,0.00000,3.75000,47.07043,49.52903,50.24938,52.73756,54.45755,56.92649,63.02591,103.75000,107.50000,111.25000,115.00000,64.04649,98.30795,99.75948,101.25193,102.78353,104.35254,80.31432,79.11868,77.98487,76.91564,75.91371,74.98177,74.12247,73.33836,72.63188,72.00532,66.25295,68.47958,70.72449,72.98598,100.32954,102.13540,103.97002,105.83190,107.71962,109.63184,111.56731,113.52485,115.50331,117.50166,211.32857
210.25004,206.65207,209.49064,208.89310,208.18599,207.65243,208.58995,204.96284,211.80124,212.52298,213.46289,214.24468,209.92000,205.48152,185.69548,184.78450,183.05139,182.23011,194.10955,186.90008,179.71440,187.52708,182.54494,177.65838,178.27296,179.60025,180.31223,195.89239,188.75103,181.63859,197.96622,195.88342,193.85078,191.86991,175.65058,174.97321,163.75000,163.79293,163.92167,164.13600,179.95225,180.83573,136.65793,134.70019,132.76065,110.80846,108.38480,105.96469,130.39154,128.66654,126.96733,125.29496,123.65053,122.03515,120.45000,118.89629,117.37527,115.88821,103.54837,101.13612,95.99194,96.55997,97.18901,97.87787,98.62532,99.43002,100.29059,101.20562,102.17364,103.19316,130.84013,128.93948,78.68549,76.53124,73.86908,71.76622,64.88271,62.75261,58.39654,60.26634,62.66541,64.62935,70.03626,68.06764,63.13738,60.79229,27.90889,23.93024,57.36737,54.77582,98.38143,97.32757,69.30458,66.82533,65.19202,62.69968,61.87184,59.39802,53.12500,11.25000,7.50000,3.75000,0.00000,43.39139,45.84280,46.51949,49.00574,50.75985,53.22417,59.30917,100.00000,103.75000,107.50000,111.25000,62.34042,101.40613,102.81392,104.26266,105.75066,107.27629,82.21779,80.93448,79.70894,78.54388,77.44201,76.40609,75.43882,74.54288,73.72086,72.97527,64.60517,66.88668,69.18329,71.49355,97.67812,99.43787,101.22878,103.04921,104.89764,106.77261,108.67275,110.59675,112.54339,114.51153,210.25004
193.80745,190.07092,194.57185,194.47546,194.40012,194.37600,215.22608,211.86763,219.74506,220.92225,222.42450,223.65047,225.40415,221.47411,197.96622,196.57219,193.85078,192.52435,201.87500,195.28925,188.77173,180.14100,175.19855,163.75000,163.76908,163.92167,164.05506,178.86469,171.39706,163.93239,169.56286,168.07736,166.66302,165.32166,160.12202,160.04394,160.72103,161.75309,162.86497,164.05506,191.37659,192.75957,160.77571,159.25240,157.75401,99.97851,97.51002,95.04316,97.67812,96.47093,95.31404,94.20929,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,92.57809,90.11494,105.87618,107.38548,108.93124,110.51195,112.12611,113.77232,115.44919,117.15541,118.88972,120.65090,156.28125,154.83484,114.78581,112.37841,109.37500,106.97729,99.43787,98.39533,30.63138,30.78403,31.25625,31.85048,33.57012,30.34309,21.69569,17.64449,30.47796,28.46324,96.08143,95.24844,138.87101,138.44279,111.25000,108.75000,107.56539,105.06694,103.75000,101.25000,95.00206,54.45755,50.75985,47.07043,43.39139,0.00000,2.50000,5.30330,7.28869,7.50000,10.00000,16.26201,58.16195,61.87184,65.58630,69.30458,66.85163,142.55618,143.71331,144.90433,146.12842,147.38475,116.33230,114.50471,112.70294,110.92826,109.18197,107.46547,105.78021,104.12770,102.50953,100.92734,69.28485,71.72266,74.16462,76.61032,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,88.61125,89.78490,91.01210,92.29073,193.80745
193.61386,189.87352,194.47546,194.41117,194.37600,194.38404,216.34120,213.00033,220.92225,222.12134,223.65047,224.89755,226.94472,223.04183,199.38186,197.96622,195.20022,193.85078,203.06345,196.51753,190.04214,180.53090,175.59942,163.76908,163.75000,163.82632,163.92167,178.65491,171.17813,163.70348,168.56471,167.12645,165.76056,164.46884,160.04394,160.00488,161.40012,162.48558,163.64978,164.89106,192.75957,194.16488,162.75581,161.25121,159.77157,100.39959,97.94171,95.48601,96.47093,95.31404,94.20929,93.15855,92.16366,91.22645,90.34872,89.53220,88.77860,88.08953,93.03267,90.58189,107.38548,108.93124,110.51195,112.12611,113.77232,115.44919,117.15541,118.88972,120.65090,122.43780,158.31757,156.88994,117.19708,114.78581,111.77719,109.37500,101.82898,100.81116,30.68234,30.63138,30.85374,31.25625,32.43383,29.08098,19.89229,15.37297,32.70369,30.83474,98.55400,97.74209,141.35781,140.93715,113.75000,111.25000,110.06390,107.56539,106.25000,103.75000,97.50200,56.92649,53.22417,49.52903,45.84280,2.50000,0.00000,3.95285,5.30330,5.00000,7.50000,13.76420,55.69167,59.39802,63.10953,66.82533,67.47974,144.78567,145.92512,147.09823,148.30422,149.54227,118.18451,116.33230,114.50471,112.70294,110.92826,109.18197,107.46547,105.78021,104.12770,102.50953,69.89110,72.30848,74.73129,77.15903,82.07514,82.81427,83.62164,84.49528,85.43318,86.43323,87.49330,88.61125,89.78490,91.01210,193.61386
