333.12500,329.37500,326.87500,324.37500,321.25000,318.75000,221.87500,218.12500,215.62500,213.12500,210.00000,207.50000,163.75000,158.75000,176.25000,178.75000,183.75000,186.25000,206.87500,199.37500,191.87500,275.00000,270.00000,287.50000,290.00000,295.00000,297.50000,318.12500,310.62500,303.12500,347.50000,343.75000,340.00000,336.25000,290.00000,287.50000,236.25000,232.50000,228.75000,225.00000,178.75000,176.25000,95.62500,93.12500,90.62500,206.87500,204.37500,201.87500,256.87500,254.37500,251.87500,249.37500,246.87500,244.37500,241.87500,239.37500,236.87500,234.37500,199.37500,196.87500,145.62500,143.12500,140.62500,138.12500,135.62500,133.12500,130.62500,128.12500,125.62500,123.12500,88.12500,85.62500,43.75000,46.25000,49.37500,51.87500,58.12500,54.37500,155.00000,157.50000,160.62500,163.12500,169.37500,165.62500,154.37500,161.87500,111.25000,116.25000,43.12500,50.62500,0.00000,5.00000,41.25000,43.75000,48.75000,51.25000,48.75000,51.25000,58.12500,107.50000,111.25000,115.00000,118.75000,152.50000,155.00000,160.00000,162.50000,160.00000,162.50000,169.37500,218.75000,222.50000,226.25000,230.00000,201.87500,90.62500,93.12500,95.62500,98.12500,100.62500,145.62500,148.12500,150.62500,153.12500,155.62500,158.12500,160.62500,163.12500,165.62500,168.12500,204.37500,206.87500,209.37500,211.87500,256.87500,259.37500,261.87500,264.37500,266.87500,269.37500,271.87500,274.37500,276.87500,279.37500,333.12500
338.12500,334.37500,331.87500,329.37500,326.25000,323.75000,226.87500,223.12500,220.62500,218.12500,215.00000,212.50000,168.75000,163.75000,181.25000,183.75000,188.75000,191.25000,211.87500,204.37500,196.87500,280.00000,275.00000,292.50000,295.00000,300.00000,302.50000,323.12500,315.62500,308.12500,352.50000,348.75000,345.00000,341.25000,295.00000,292.50000,241.25000,237.50000,233.75000,230.00000,183.75000,181.25000,100.62500,98.12500,95.62500,211.87500,209.37500,206.87500,261.87500,259.37500,256.87500,254.37500,251.87500,249.37500,246.87500,244.37500,241.87500,239.37500,204.37500,201.87500,150.62500,148.12500,145.62500,143.12500,140.62500,138.12500,135.62500,133.12500,130.62500,128.12500,93.12500,90.62500,48.75000,51.25000,54.37500,56.87500,63.12500,59.37500,160.00000,162.50000,165.62500,168.12500,174.37500,170.62500,159.37500,156.87500,116.25000,111.25000,48.12500,45.62500,5.00000,0.00000,36.25000,38.75000,43.75000,46.25000,43.75000,46.25000,53.12500,102.50000,106.25000,110.00000,113.75000,147.50000,150.00000,155.00000,157.50000,155.00000,157.50000,164.37500,213.75000,217.50000,221.25000,225.00000,196.87500,85.62500,88.12500,90.62500,93.12500,95.62500,140.62500,143.12500,145.62500,148.12500,150.62500,153.12500,155.62500,158.12500,160.62500,163.12500,199.37500,201.87500,204.37500,206.87500,251.87500,254.37500,256.87500,259.37500,261.87500,264.37500,266.87500,269.37500,271.87500,274.37500,338.12500
320.62500,316.87500,314.37500,311.87500,308.75000,306.25000,209.37500,205.62500,203.12500,200.62500,197.50000,195.00000,205.00000,200.00000,163.75000,166.25000,171.25000,173.75000,194.37500,186.87500,179.37500,262.50000,257.50000,275.00000,277.50000,282.50000,285.00000,305.62500,298.12500,290.62500,335.00000,331.25000,327.50000,323.75000,277.50000,275.00000,223.75000,220.00000,216.25000,212.50000,166.25000,163.75000,114.37500,111.87500,109.37500,194.37500,191.87500,189.37500,244.37500,241.87500,239.37500,236.87500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,186.87500,184.37500,133.12500,130.62500,128.12500,125.62500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,106.87500,104.37500,31.25000,33.75000,36.87500,39.37500,45.62500,41.87500,142.50000,145.00000,148.12500,150.62500,156.87500,153.12500,141.87500,134.37500,98.75000,93.75000,30.62500,23.12500,41.25000,36.25000,0.00000,2.50000,7.50000,10.00000,7.50000,10.00000,16.87500,66.25000,70.00000,73.75000,77.50000,111.25000,113.75000,118.75000,121.25000,118.75000,121.25000,128.12500,177.50000,181.25000,185.00000,188.75000,160.62500,80.62500,83.12500,85.62500,88.12500,90.62500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,119.37500,121.87500,124.37500,126.87500,163.12500,165.62500,168.12500,170.62500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,230.62500,233.12500,235.62500,238.12500,320.62500
318.12500,314.37500,311.87500,309.37500,306.25000,303.75000,206.87500,203.12500,200.62500,198.12500,195.00000,196.25000,207.50000,202.50000,166.25000,163.75000,168.75000,171.25000,191.87500,184.37500,176.87500,260.00000,255.00000,272.50000,275.00000,280.00000,282.50000,303.12500,295.62500,288.12500,332.50000,328.75000,325.00000,321.25000,275.00000,272.50000,221.25000,217.50000,213.75000,210.00000,163.75000,161.25000,116.87500,114.37500,111.87500,191.87500,189.37500,186.87500,241.87500,239.37500,236.87500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,219.37500,184.37500,181.87500,130.62500,128.12500,125.62500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,108.12500,109.37500,106.87500,32.50000,31.25000,34.37500,36.87500,43.12500,39.37500,140.00000,142.50000,145.62500,148.12500,154.37500,150.62500,139.37500,131.87500,96.25000,91.25000,28.12500,20.62500,43.75000,38.75000,2.50000,0.00000,5.00000,7.50000,5.00000,7.50000,14.37500,63.75000,67.50000,71.25000,75.00000,108.75000,111.25000,116.25000,118.75000,116.25000,118.75000,125.62500,175.00000,178.75000,182.50000,186.25000,158.12500,83.12500,85.62500,88.12500,90.62500,93.12500,101.87500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,119.37500,121.87500,124.37500,160.62500,163.12500,165.62500,168.12500,213.12500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,230.62500,233.12500,235.62500,318.12500
320.62500,316.87500,314.37500,311.87500,308.75000,306.25000,209.37500,205.62500,203.12500,200.62500,198.75000,201.25000,212.50000,207.50000,171.25000,168.75000,171.25000,173.75000,194.37500,186.87500,179.37500,262.50000,257.50000,275.00000,277.50000,282.50000,285.00000,305.62500,298.12500,290.62500,335.00000,331.25000,327.50000,323.75000,277.50000,275.00000,223.75000,220.00000,216.25000,212.50000,166.25000,163.75000,121.87500,119.37500,116.87500,194.37500,191.87500,189.37500,244.37500,241.87500,239.37500,236.87500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,186.87500,184.37500,133.12500,130.62500,128.12500,125.62500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,114.37500,111.87500,37.50000,35.00000,36.87500,39.37500,45.62500,41.87500,142.50000,145.00000,148.12500,150.62500,156.87500,153.12500,141.87500,134.37500,98.75000,93.75000,30.62500,23.12500,48.75000,43.75000,7.50000,5.00000,0.00000,2.50000,7.50000,10.00000,15.62500,58.75000,62.50000,66.25000,70.00000,111.25000,113.75000,111.25000,113.75000,118.75000,121.25000,126.87500,170.00000,173.75000,177.50000,181.25000,153.12500,80.62500,83.12500,85.62500,88.12500,90.62500,96.87500,99.37500,101.87500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,119.37500,155.62500,158.12500,160.62500,163.12500,208.12500,210.62500,213.12500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,230.62500,320.62500
318.12500,314.37500,311.87500,309.37500,306.25000,303.75000,206.87500,203.12500,200.62500,198.12500,201.25000,203.75000,215.00000,210.00000,173.75000,171.25000,168.75000,171.25000,191.87500,184.37500,176.87500,260.00000,255.00000,272.50000,275.00000,280.00000,282.50000,303.12500,295.62500,288.12500,332.50000,328.75000,325.00000,321.25000,275.00000,272.50000,221.25000,217.50000,213.75000,210.00000,163.75000,166.25000,124.37500,121.87500,119.37500,191.87500,189.37500,186.87500,241.87500,239.37500,236.87500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,219.37500,184.37500,181.87500,130.62500,128.12500,125.62500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,108.12500,116.87500,114.37500,40.00000,37.50000,34.37500,36.87500,43.12500,39.37500,140.00000,142.50000,145.62500,148.12500,154.37500,150.62500,139.37500,131.87500,96.25000,91.25000,28.12500,20.62500,51.25000,46.25000,10.00000,7.50000,2.50000,0.00000,5.00000,7.50000,13.12500,56.25000,60.00000,63.75000,67.50000,108.75000,111.25000,108.75000,111.25000,116.25000,118.75000,124.37500,167.50000,171.25000,175.00000,178.75000,150.62500,83.12500,85.62500,88.12500,90.62500,93.12500,94.37500,96.87500,99.37500,101.87500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,153.12500,155.62500,158.12500,160.62500,205.62500,208.12500,210.62500,213.12500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,318.12500
313.12500,309.37500,306.87500,304.37500,301.25000,298.75000,201.87500,198.12500,195.62500,195.62500,198.75000,201.25000,212.50000,207.50000,171.25000,168.75000,163.75000,166.25000,186.87500,179.37500,171.87500,255.00000,250.00000,267.50000,270.00000,275.00000,277.50000,298.12500,290.62500,283.12500,327.50000,323.75000,320.00000,316.25000,270.00000,267.50000,216.25000,212.50000,208.75000,205.00000,161.25000,163.75000,121.87500,119.37500,116.87500,186.87500,184.37500,181.87500,236.87500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,219.37500,216.87500,214.37500,179.37500,176.87500,125.62500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,108.12500,105.62500,103.12500,114.37500,111.87500,37.50000,35.00000,31.87500,31.87500,38.12500,34.37500,135.00000,137.50000,140.62500,143.12500,149.37500,145.62500,134.37500,126.87500,91.25000,86.25000,23.12500,15.62500,48.75000,43.75000,7.50000,5.00000,7.50000,5.00000,0.00000,2.50000,9.37500,58.75000,62.50000,66.25000,70.00000,103.75000,106.25000,111.25000,113.75000,111.25000,113.75000,120.62500,170.00000,173.75000,177.50000,181.25000,153.12500,88.12500,90.62500,93.12500,95.62500,98.12500,96.87500,99.37500,101.87500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,119.37500,155.62500,158.12500,160.62500,163.12500,208.12500,210.62500,213.12500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,230.62500,313.12500
310.62500,306.87500,304.37500,301.87500,298.75000,296.25000,199.37500,195.62500,195.62500,198.12500,201.25000,203.75000,215.00000,210.00000,173.75000,171.25000,166.25000,163.75000,184.37500,176.87500,169.37500,252.50000,247.50000,265.00000,267.50000,272.50000,275.00000,295.62500,288.12500,280.62500,325.00000,321.25000,317.50000,313.75000,267.50000,265.00000,213.75000,210.00000,206.25000,202.50000,163.75000,166.25000,124.37500,121.87500,119.37500,184.37500,181.87500,179.37500,234.37500,231.87500,229.37500,226.87500,224.37500,221.87500,219.37500,216.87500,214.37500,211.87500,176.87500,174.37500,123.12500,120.62500,118.12500,115.62500,113.12500,110.62500,108.12500,105.62500,103.12500,100.62500,116.87500,114.37500,40.00000,37.50000,34.37500,31.87500,35.62500,31.87500,132.50000,135.00000,138.12500,140.62500,146.87500,143.12500,131.87500,124.37500,88.75000,83.75000,20.62500,13.12500,51.25000,46.25000,10.00000,7.50000,10.00000,7.50000,2.50000,0.00000,6.87500,56.25000,60.00000,63.75000,67.50000,101.25000,103.75000,108.75000,111.25000,108.75000,111.25000,118.12500,167.50000,171.25000,175.00000,178.75000,150.62500,90.62500,93.12500,95.62500,98.12500,100.62500,94.37500,96.87500,99.37500,101.87500,104.37500,106.87500,109.37500,111.87500,114.37500,116.87500,153.12500,155.62500,158.12500,160.62500,205.62500,208.12500,210.62500,213.12500,215.62500,218.12500,220.62500,223.12500,225.62500,228.12500,310.62500
305.00000,301.25000,298.75000,296.25000,293.12500,290.62500,193.75000,190.00000,202.50000,205.00000,208.12500,210.62500,221.87500,216.87500,180.62500,178.12500,173.12500,170.62500,178.75000,171.25000,163.75000,246.87500,241.87500,259.37500,261.87500,266.87500,269.37500,290.00000,282.50000,275.00000,319.37500,315.62500,311.87500,308.12500,261.87500,259.37500,208.12500,204.37500,200.62500,196.87500,170.62500,173.12500,131.25000,128.75000,126.25000,178.75000,176.25000,173.75000,228.75000,226.25000,223.75000,221.25000,218.75000,216.25000,213.75000,211.25000,208.75000,206.25000,171.25000,168.75000,117.50000,115.00000,112.50000,110.00000,107.50000,105.00000,102.50000,100.00000,97.50000,95.00000,123.75000,121.25000,46.87500,44.37500,41.25000,38.75000,30.00000,26.25000,126.87500,129.37500,132.50000,135.00000,141.25000,137.50000,126.25000,118.75000,83.12500,78.12500,15.00000,7.50000,58.12500,53.12500,16.87500,14.37500,15.62500,13.12500,9.37500,6.87500,0.00000,49.37500,53.12500,56.87500,60.62500,95.62500,98.12500,101.87500,104.37500,103.12500,105.62500,111.25000,160.62500,164.37500,168.12500,171.87500,143.75000,96.25000,98.75000,101.25000,103.75000,106.25000,87.50000,90.00000,92.50000,95.00000,97.50000,100.00000,102.50000,105.00000,107.50000,110.00000,146.25000,148.75000,151.25000,153.75000,198.75000,201.25000,203.75000,206.25000,208.75000,211.25000,213.75000,216.25000,218.75000,221.25000,305.00000
271.87500,268.12500,265.62500,263.12500,260.00000,257.50000,243.12500,239.37500,251.87500,254.37500,257.50000,260.00000,271.25000,266.25000,230.00000,227.50000,222.50000,220.00000,228.12500,220.62500,213.12500,213.75000,208.75000,226.25000,228.75000,233.75000,236.25000,256.87500,249.37500,241.87500,286.25000,282.50000,278.75000,275.00000,228.75000,226.25000,175.00000,171.25000,167.50000,163.75000,220.00000,222.50000,180.62500,178.12500,175.62500,145.62500,143.12500,140.62500,195.62500,193.12500,190.62500,188.12500,185.62500,183.12500,180.62500,178.12500,175.62500,173.12500,138.12500,135.62500,103.12500,105.62500,108.12500,110.62500,113.12500,115.62500,118.12500,120.62500,123.12500,125.62500,173.12500,170.62500,96.25000,93.75000,90.62500,88.12500,79.37500,75.62500,93.75000,96.25000,99.37500,101.87500,108.12500,104.37500,93.12500,85.62500,50.00000,45.00000,64.37500,56.87500,107.50000,102.50000,66.25000,63.75000,58.75000,56.25000,58.75000,56.25000,49.37500,0.00000,3.75000,7.50000,11.25000,62.50000,65.00000,62.50000,65.00000,70.00000,72.50000,78.12500,111.25000,115.00000,118.75000,122.50000,94.37500,129.37500,131.87500,134.37500,136.87500,139.37500,101.87500,99.37500,96.87500,94.37500,91.87500,89.37500,86.87500,84.37500,81.87500,79.37500,96.87500,99.37500,101.87500,104.37500,149.37500,151.87500,154.37500,156.87500,159.37500,161.87500,164.37500,166.87500,169.37500,171.87500,271.87500
268.12500,264.37500,261.87500,259.37500,256.25000,253.75000,246.87500,243.12500,255.62500,258.12500,261.25000,263.75000,275.00000,270.00000,233.75000,231.25000,226.25000,223.75000,231.87500,224.37500,216.87500,210.00000,205.00000,222.50000,225.00000,230.00000,232.50000,253.12500,245.62500,238.12500,282.50000,278.75000,275.00000,271.25000,225.00000,222.50000,171.25000,167.50000,163.75000,167.50000,223.75000,226.25000,184.37500,181.87500,179.37500,141.87500,139.37500,136.87500,191.87500,189.37500,186.87500,184.37500,181.87500,179.37500,176.87500,174.37500,171.87500,169.37500,134.37500,131.87500,106.87500,109.37500,111.87500,114.37500,116.87500,119.37500,121.87500,124.37500,126.87500,129.37500,176.87500,174.37500,100.00000,97.50000,94.37500,91.87500,83.12500,79.37500,90.00000,92.50000,95.62500,98.12500,104.37500,100.62500,89.37500,81.87500,46.25000,41.25000,68.12500,60.62500,111.25000,106.25000,70.00000,67.50000,62.50000,60.00000,62.50000,60.00000,53.12500,3.75000,0.00000,3.75000,7.50000,58.75000,61.25000,58.75000,61.25000,66.25000,68.75000,74.37500,107.50000,111.25000,115.00000,118.75000,90.62500,133.12500,135.62500,138.12500,140.62500,143.12500,105.62500,103.12500,100.62500,98.12500,95.62500,93.12500,90.62500,88.12500,85.62500,83.12500,93.12500,95.62500,98.12500,100.62500,145.62500,148.12500,150.62500,153.12500,155.62500,158.12500,160.62500,163.12500,165.62500,168.12500,268.12500
264.37500,260.62500,258.12500,255.62500,252.50000,250.00000,250.62500,246.87500,259.37500,261.87500,265.00000,267.50000,278.75000,273.75000,237.50000,235.00000,230.00000,227.50000,235.62500,228.12500,220.62500,206.25000,201.25000,218.75000,221.25000,226.25000,228.75000,249.37500,241.87500,234.37500,278.75000,275.00000,271.25000,267.50000,221.25000,218.75000,167.50000,163.75000,167.50000,171.25000,227.50000,230.00000,188.12500,185.62500,183.12500,138.12500,135.62500,133.12500,188.12500,185.62500,183.12500,180.62500,178.12500,175.62500,173.12500,170.62500,168.12500,165.62500,130.62500,128.12500,110.62500,113.12500,115.62500,118.12500,120.62500,123.12500,125.62500,128.12500,130.62500,133.12500,180.62500,178.12500,103.75000,101.25000,98.12500,95.62500,86.87500,83.12500,86.25000,88.75000,91.87500,94.37500,100.62500,96.87500,85.62500,78.12500,42.50000,37.50000,71.87500,64.37500,115.00000,110.00000,73.75000,71.25000,66.25000,63.75000,66.25000,63.75000,56.87500,7.50000,3.75000,0.00000,3.75000,55.00000,57.50000,55.00000,57.50000,62.50000,65.00000,70.62500,103.75000,107.50000,111.25000,115.00000,86.87500,136.87500,139.37500,141.87500,144.37500,146.87500,109.37500,106.87500,104.37500,101.87500,99.37500,96.87500,94.37500,91.87500,89.37500,86.87500,89.37500,91.87500,94.37500,96.87500,141.87500,144.37500,146.87500,149.37500,151.87500,154.37500,156.87500,159.37500,161.87500,164.37500,264.37500
260.62500,256.87500,254.37500,251.87500,248.75000,246.25000,254.37500,250.62500,263.12500,265.62500,268.75000,271.25000,282.50000,277.50000,241.25000,238.75000,233.75000,231.25000,239.37500,231.87500,224.37500,202.50000,197.50000,215.00000,217.50000,222.50000,225.00000,245.62500,238.12500,230.62500,275.00000,271.25000,267.50000,263.75000,217.50000,215.00000,163.75000,167.50000,171.25000,175.00000,231.25000,233.75000,191.87500,189.37500,186.87500,134.37500,131.87500,129.37500,184.37500,181.87500,179.37500,176.87500,174.37500,171.87500,169.37500,166.87500,164.37500,161.87500,126.87500,124.37500,114.37500,116.87500,119.37500,121.87500,124.37500,126.87500,129.37500,131.87500,134.37500,136.87500,184.37500,181.87500,107.50000,105.00000,101.87500,99.37500,90.62500,86.87500,82.50000,85.00000,88.12500,90.62500,96.87500,93.12500,81.87500,74.37500,38.75000,33.75000,75.62500,68.12500,118.75000,113.75000,77.50000,75.00000,70.00000,67.50000,70.00000,67.50000,60.62500,11.25000,7.50000,3.75000,0.00000,51.25000,53.75000,51.25000,53.75000,58.75000,61.25000,66.87500,100.00000,103.75000,107.50000,111.25000,83.12500,140.62500,143.12500,145.62500,148.12500,150.62500,113.12500,110.62500,108.12500,105.62500,103.12500,100.62500,98.12500,95.62500,93.12500,90.62500,85.62500,88.12500,90.62500,93.12500,138.12500,140.62500,143.12500,145.62500,148.12500,150.62500,153.12500,155.62500,158.12500,160.62500,260.62500
