242.96946,197.34412,97.11350,83.62500,268.61389,253.66359,225.40425,210.75675,109.48137,98.81248,82.94134,77.95211,68.00000,84.03506,123.42470,191.24739,238.04415,290.68760,236.86511,189.77783,80.63469,63.75000,58.66457,65.14803,84.43285,96.70145,204.40990,219.48138,248.41541,263.66346,233.14594,185.11504,68.94858,48.12500,19.87500,53.22505,179.85154,228.98915,257.96012,242.35350,212.59604,196.99849,79.85093,64.45080,35.62675,21.59933,4.25000,49.55757,104.39663,178.80052,228.16459,283.13297,228.12500,178.75000,49.37500,0.00000,19.53282,34.41316,63.78797,79.31690,196.78264,212.39604,242.17807,257.79531,228.65948,179.43161,51.78833,15.62500,43.87500,66.05230,184.05591,232.30590,262.79564,247.49413,218.43810,203.28928,94.30958,81.68250,61.54178,54.63201,59.50000,77.31844,188.39271,235.75679,289.75404,236.86511,189.77783,121.20966,80.63469,63.75000,73.82179,79.07206,95.58782,106.58000,209.26426,224.00938,252.42493,267.44447,241.53966,195.58107,93.47877,79.37500,107.62500,118.41044,208.64971,252.23829,282.32569,268.14099,241.58115,227.97540,139.78750,131.59894,120.14009,116.75147,123.25000,132.77219,217.12237,259.29053,309.64279,261.33746,219.56278,163.13501,136.72652,127.50000,136.55001,139.45838,149.44324,156.70209,238.72114,251.74680,277.33480,291.07181,143.12500,151.40230,228.98980,269.30611,242.96946
229.29743,185.07570,96.77035,93.22964,254.00414,239.30836,211.64995,197.39713,103.63959,95.27588,85.19509,83.75000,77.95211,82.15391,113.67195,177.87012,223.52199,275.31187,222.11529,176.09914,78.24571,73.82179,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,217.58001,170.34308,64.25146,58.78363,33.00876,41.97991,163.25081,212.07340,240.63258,225.06539,195.40123,179.86540,64.24253,49.63296,25.37993,20.00000,21.59933,33.75301,87.07612,161.33128,210.59933,265.43843,210.39743,161.06763,32.46946,19.53282,0.00000,15.62500,45.42500,61.05000,178.75000,194.37500,224.17500,239.80000,210.39279,161.06157,32.43937,19.48276,40.19348,47.83566,164.85377,213.30978,243.75829,228.40423,199.23781,184.02615,75.10769,63.06737,46.45646,43.75000,54.63201,60.47636,168.95534,216.49527,270.64114,217.54788,170.30203,101.83964,64.14254,58.66457,63.75000,65.63690,78.27831,88.26758,189.77783,204.56222,233.06328,248.12921,222.07502,176.04833,78.13130,73.70051,101.33893,104.60551,189.29033,232.71254,262.79325,248.61754,222.12134,208.58526,123.62586,116.70339,108.62960,107.50000,116.75147,119.59783,197.97009,239.82588,290.11000,241.89916,200.47670,145.90579,123.70283,120.95312,127.50000,128.45385,135.35021,141.36249,219.56278,232.46051,257.89665,271.58846,136.42609,138.86977,210.17452,249.99525,229.29743
215.06078,171.66774,92.86692,97.43972,239.30836,224.73799,197.39713,183.36801,95.27588,88.89377,83.75000,85.19509,82.94134,77.51794,102.28552,163.87367,208.89209,260.29157,207.38619,161.94969,73.36318,79.07206,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,202.52133,155.67133,58.20666,65.25527,43.50072,31.96996,147.87706,196.59337,225.06539,209.50681,179.86540,164.34648,49.63296,35.88927,20.00000,25.37993,35.62675,19.97577,71.57699,145.75520,195.00232,249.82522,194.78426,145.46332,17.72093,34.41316,15.62500,0.00000,29.80000,45.42500,163.12500,178.75000,208.55000,224.17500,194.77924,145.45661,17.66573,34.38477,49.17571,39.34483,149.64479,197.92648,228.40423,213.08957,184.02615,168.88999,63.06737,52.93489,43.75000,46.45646,61.54178,54.01070,154.15156,201.35548,255.34624,202.48681,155.62641,88.95127,58.08641,65.14803,65.63690,63.75000,70.37118,78.27831,175.13945,189.77783,218.07605,233.06328,207.34305,161.89445,73.24115,78.95885,105.22506,101.00534,176.20336,218.69832,248.61754,234.62598,208.58526,195.36124,116.70339,111.55398,107.50000,108.62960,120.14009,116.46204,185.49650,226.25269,275.89652,228.44919,188.16935,137.22068,120.67376,124.22717,128.45385,127.50000,130.93621,135.35021,207.04110,219.56278,244.43681,257.89665,139.33705,136.17848,198.46946,237.00518,215.06078
188.51931,147.31243,92.55353,111.26158,211.64995,197.39713,170.88056,157.44719,85.19509,83.75000,88.89377,95.27588,98.81248,77.14221,84.41693,138.15107,181.45053,231.86654,179.71483,135.86333,72.96606,95.58782,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,174.07837,128.31486,57.70533,84.51562,69.11550,31.04784,118.73822,167.14468,195.40123,179.86540,150.28673,134.81675,25.37993,20.00000,35.88927,49.63296,64.45080,18.46405,42.27476,116.08496,165.27037,220.05234,165.01302,115.71827,15.99754,63.78797,45.42500,29.80000,0.00000,15.62500,133.32500,148.95000,178.75000,194.37500,165.00710,115.70983,15.93638,63.77266,72.82094,38.59930,120.93264,168.71064,199.23781,184.02615,155.24228,140.31970,46.45646,43.75000,52.93489,63.06737,81.68250,53.47005,126.46677,172.72065,226.30089,174.03820,128.26035,67.64775,57.58404,84.43285,78.27831,70.37118,63.75000,65.63690,147.78233,162.01903,189.77783,204.56222,179.66505,135.79747,72.84336,95.49419,118.13955,100.71727,152.57380,192.65862,222.12134,208.58526,183.69092,171.26531,108.62960,107.50000,111.55398,116.70339,131.59894,116.21229,163.21793,201.19312,249.25746,203.66006,166.24934,124.47251,120.43275,135.34042,135.35021,130.93621,127.50000,128.45385,184.47711,196.06721,219.56278,232.46051,149.33001,135.96495,177.82369,213.21314,188.51931
175.02254,135.41522,96.15328,120.83628,197.39713,183.36801,157.44719,144.45537,83.75000,85.19509,95.27588,103.63959,109.48137,81.42615,78.01772,125.38758,167.38475,217.10989,165.50160,122.86241,77.48124,106.58000,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,159.36323,114.45973,63.31826,96.77373,83.66133,40.53721,103.61029,151.75870,179.86540,164.34648,134.81675,119.38714,20.00000,25.37993,49.63296,64.24253,79.85093,31.94085,27.34415,100.55867,149.69187,204.44471,149.40768,100.13514,30.58134,79.31690,61.05000,45.42500,15.62500,0.00000,117.70000,133.32500,163.12500,178.75000,149.40115,100.12539,30.54939,79.30459,86.74765,46.57470,106.11800,153.48173,184.02615,168.88999,140.31970,125.56812,43.75000,46.45646,63.06737,75.10769,94.30958,59.48397,112.38403,157.87901,211.15564,159.31935,114.39863,59.47071,63.20774,96.70145,88.26758,78.27831,65.63690,63.75000,133.85572,147.78233,175.13945,189.77783,165.44754,122.78958,77.36571,106.49604,127.19756,104.03492,141.12085,179.47340,208.58526,195.36124,171.26531,159.40370,107.50000,108.62960,116.70339,123.62586,139.78750,119.09909,152.56612,188.60549,235.59264,191.23488,155.80491,120.22459,123.22071,143.31537,141.36249,135.35021,128.45385,127.50000,173.52101,184.47711,207.04110,219.56278,156.59412,138.44047,168.09995,201.37826,175.02254
96.77035,93.22964,173.36324,216.87241,103.63959,95.27588,85.19509,83.75000,144.45537,157.44719,183.36801,197.39713,210.75675,165.64896,118.10641,77.95211,82.15391,113.67195,78.24571,73.82179,163.74585,209.26426,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,64.25146,58.78363,157.53908,204.44410,198.57355,149.84200,33.00876,41.97991,64.24253,49.63296,25.37993,20.00000,119.38714,134.81675,164.34648,179.86540,196.99849,147.74836,92.79042,21.59933,33.75301,87.07612,32.46946,19.53282,147.46043,196.78264,178.75000,163.12500,133.32500,117.70000,0.00000,15.62500,45.42500,61.05000,32.43937,19.48276,147.45381,196.77767,199.89345,151.58682,40.19348,47.83566,75.10769,63.06737,46.45646,43.75000,125.56812,140.31970,168.88999,184.02615,203.28928,156.03751,54.63201,60.47636,101.83964,64.14254,58.66457,106.76668,157.49469,204.40990,189.77783,175.13945,147.78233,133.85572,63.75000,65.63690,78.27831,88.26758,78.13130,73.70051,163.69121,209.22151,220.48005,177.85563,101.33893,104.60551,123.62586,116.70339,108.62960,107.50000,159.40370,171.26531,195.36124,208.58526,227.97540,187.06671,116.75147,119.59783,145.90579,123.70283,120.95312,149.38645,189.71743,230.15545,219.56278,207.04110,184.47711,173.52101,127.50000,128.45385,135.35021,141.36249,238.65027,199.93780,136.42609,138.86977,96.77035
92.86692,97.43972,186.81680,231.13267,95.27588,88.89377,83.75000,85.19509,157.44719,170.88056,197.39713,211.64995,225.40425,179.68105,130.67547,82.94134,77.51794,102.28552,73.36318,79.07206,177.92809,224.00938,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,58.20666,65.25527,172.23317,219.51324,214.05636,165.22206,43.50072,31.96996,49.63296,35.88927,20.00000,25.37993,134.81675,150.28673,179.86540,195.40123,212.59604,163.32569,108.33751,35.62675,19.97577,71.57699,17.72093,34.41316,163.06527,212.39604,194.37500,178.75000,148.95000,133.32500,15.62500,0.00000,29.80000,45.42500,17.66573,34.38477,163.05928,212.39144,215.28136,166.80607,49.17571,39.34483,63.06737,52.93489,43.75000,46.45646,140.31970,155.24228,184.02615,199.23781,218.43810,170.86078,61.54178,54.01070,88.95127,58.08641,65.14803,120.52418,172.19257,219.48138,204.56222,189.77783,162.01903,147.78233,65.63690,63.75000,70.37118,78.27831,73.24115,78.95885,177.87781,223.96945,234.52105,190.99301,105.22506,101.00534,116.70339,111.55398,107.50000,108.62960,171.26531,183.69092,208.58526,222.12134,241.58115,199.59874,120.14009,116.46204,137.22068,120.67376,124.22717,159.50945,202.08515,243.63949,232.46051,219.56278,196.06721,184.47711,128.45385,127.50000,130.93621,135.35021,251.67961,211.70930,139.33705,136.17848,92.86692
92.55353,111.26158,213.29769,258.76718,85.19509,83.75000,88.89377,95.27588,183.36801,197.39713,224.73799,239.30836,253.66359,207.07649,156.18408,98.81248,77.14221,84.41693,72.96606,95.58782,205.55728,252.42493,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,57.70533,84.51562,200.64809,248.44356,243.63552,194.66309,69.11550,31.04784,25.37993,20.00000,35.88927,49.63296,164.34648,179.86540,209.50681,225.06539,242.35350,193.05613,138.03770,64.45080,18.46405,42.27476,15.99754,63.78797,192.83587,242.17807,224.17500,208.55000,178.75000,163.12500,45.42500,29.80000,0.00000,15.62500,15.93638,63.77266,192.83080,242.17404,244.71249,196.00933,72.82094,38.59930,46.45646,43.75000,52.93489,63.06737,168.88999,184.02615,213.08957,228.40423,247.49413,199.47129,81.68250,53.47005,67.64775,57.58404,84.43285,147.79536,200.61324,248.41541,233.06328,218.07605,189.77783,175.13945,78.27831,70.37118,63.75000,65.63690,72.84336,95.49419,205.51376,252.38949,261.79814,216.96479,118.13955,100.71727,108.62960,107.50000,111.55398,116.70339,195.36124,208.58526,234.62598,248.61754,268.14099,224.57748,131.59894,116.21229,124.47251,120.43275,135.34042,180.99905,226.79020,269.99693,257.89665,244.43681,219.56278,207.04110,135.35021,130.93621,127.50000,128.45385,277.27381,235.40650,149.33001,135.96495,92.55353
96.15328,120.83628,227.51075,273.43858,83.75000,85.19509,95.27588,103.63959,197.39713,211.64995,239.30836,254.00414,268.61389,221.68876,170.11747,109.48137,81.42615,78.01772,77.48124,106.58000,220.27036,267.44447,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,63.31826,96.77373,215.69629,263.68998,259.16494,210.14032,83.66133,40.53721,20.00000,25.37993,49.63296,64.24253,179.86540,195.40123,225.06539,240.63258,257.96012,208.65260,153.62581,79.85093,31.94085,27.34415,30.58134,79.31690,208.44881,257.79531,239.80000,224.17500,194.37500,178.75000,61.05000,45.42500,15.62500,0.00000,30.54939,79.30459,208.44412,257.79152,260.17764,211.38801,86.74765,46.57470,43.75000,46.45646,63.06737,75.10769,184.02615,199.23781,228.40423,243.75829,262.79564,214.60203,94.30958,59.48397,59.47071,63.20774,96.70145,162.44985,215.66387,263.66346,248.12921,233.06328,204.56222,189.77783,88.26758,78.27831,65.63690,63.75000,77.36571,106.49604,220.22974,267.41102,276.30865,230.95227,127.19756,104.03492,107.50000,108.62960,116.70339,123.62586,208.58526,222.12134,248.61754,262.79325,282.32569,238.11821,139.78750,119.09909,120.22459,123.22071,143.31537,193.15056,240.20623,284.08898,271.58846,257.89665,232.46051,219.56278,141.36249,135.35021,128.45385,127.50000,291.01369,248.35751,156.59412,138.44047,96.15328
99.25000,110.85330,204.45568,248.78018,96.15328,92.55353,92.86692,96.77035,175.02254,188.51931,215.06078,229.29743,242.96946,197.34412,148.17663,97.11350,83.62500,98.32217,79.37500,93.47877,195.58107,241.53966,222.07502,207.34305,179.66505,165.44754,78.13130,73.24115,72.84336,77.36571,63.75000,80.63469,189.77783,236.86511,230.87067,182.24108,60.81234,35.50000,40.53721,31.04784,31.96996,41.97991,151.75870,167.14468,196.59337,212.07340,228.98915,179.85154,125.01650,53.22505,19.87500,57.79327,15.62500,51.78833,179.43161,228.65948,210.39279,194.77924,165.00710,149.40115,32.43937,17.66573,15.93638,30.54939,0.00000,49.37500,178.75000,228.12500,229.86752,180.96857,56.88544,28.25000,46.57470,38.59930,39.34483,47.83566,153.48173,168.71064,197.92648,213.30978,232.30590,184.05591,66.05230,43.87500,71.70077,48.12500,68.94858,132.02296,185.11504,233.14594,217.58001,202.52133,174.07837,159.36323,64.25146,58.20666,57.70533,63.31826,63.75000,80.63469,189.77783,236.86511,245.97767,201.03622,104.41212,92.00000,104.03492,100.71727,101.00534,104.60551,179.47340,192.65862,218.69832,232.71254,252.23829,208.64971,118.41044,107.62500,122.76018,111.87500,122.28617,165.40594,210.87337,254.08076,241.96100,228.51467,203.73351,191.31310,123.82372,120.79767,120.55691,123.34207,261.33746,219.56278,136.72652,127.50000,99.25000
110.85330,99.25000,163.05966,204.45568,120.83628,111.26158,97.43972,93.22964,135.41522,147.31243,171.66774,185.07570,197.34412,154.04880,110.33536,83.62500,97.11350,132.42504,93.47877,79.37500,151.78367,195.58107,176.04833,161.89445,135.79747,122.78958,73.70051,78.95885,95.49419,106.49604,80.63469,63.75000,144.22882,189.77783,182.24108,134.15715,35.50000,60.81234,83.66133,69.11550,43.50072,33.00876,103.61029,118.73822,147.87706,163.25081,179.85154,130.89273,76.46374,19.87500,53.22505,105.87352,51.78833,15.62500,130.31512,179.43161,161.06157,145.45661,115.70983,100.12539,19.48276,34.38477,63.77266,79.30459,49.37500,0.00000,129.37500,178.75000,180.96857,132.42339,28.25000,56.88544,86.74765,72.82094,49.17571,40.19348,106.11800,120.93264,149.64479,164.85377,184.05591,136.61225,43.87500,66.05230,114.06200,68.94858,48.12500,87.45079,138.03589,185.11504,170.34308,155.67133,128.31486,114.45973,58.78363,65.25527,84.51562,96.77373,80.63469,63.75000,144.22882,189.77783,201.03622,158.75103,92.00000,104.41212,127.19756,118.13955,105.22506,101.33893,141.12085,152.57380,176.20336,189.29033,208.64971,168.28854,107.62500,118.41044,151.45693,122.28617,111.87500,132.57716,171.03773,210.87337,200.55131,188.24884,166.33931,155.90091,121.07674,124.34755,135.45092,143.41973,219.56278,181.64289,127.50000,136.72652,110.85330
204.45568,163.05966,99.25000,110.85330,227.51075,213.29769,186.81680,173.36324,96.15328,92.55353,92.86692,96.77035,97.11350,83.62500,98.32217,154.04880,197.34412,247.55063,195.58107,151.78367,79.37500,93.47877,78.13130,73.24115,72.84336,77.36571,163.69121,177.87781,205.51376,220.22974,189.77783,144.22882,63.75000,80.63469,60.81234,35.50000,134.15715,182.24108,210.14032,194.66309,165.22206,149.84200,40.53721,31.04784,31.96996,41.97991,53.22505,19.87500,57.79327,130.89273,179.85154,234.42296,179.43161,130.31512,15.62500,51.78833,32.43937,17.66573,15.93638,30.54939,147.45381,163.05928,192.83080,208.44412,178.75000,129.37500,0.00000,49.37500,56.88544,28.25000,132.42339,180.96857,211.38801,196.00933,166.80607,151.58682,46.57470,38.59930,39.34483,47.83566,66.05230,43.87500,136.61225,184.05591,238.23321,185.11504,138.03589,71.70077,48.12500,68.94858,64.25146,58.20666,57.70533,63.31826,157.53908,172.23317,200.64809,215.69629,189.77783,144.22882,63.75000,80.63469,104.41212,92.00000,158.75103,201.03622,230.95227,216.96479,190.99301,177.85563,104.03492,100.71727,101.00534,104.60551,118.41044,107.62500,168.28854,208.64971,258.23270,210.87337,171.03773,122.76018,111.87500,122.28617,123.82372,120.79767,120.55691,123.34207,189.79627,202.15917,226.85616,240.26850,136.72652,127.50000,181.64289,219.56278,204.45568
248.78018,204.45568,110.85330,99.25000,273.43858,258.76718,231.13267,216.87241,120.83628,111.26158,97.43972,93.22964,83.62500,97.11350,132.42504,197.34412,242.96946,294.62182,241.53966,195.58107,93.47877,79.37500,73.70051,78.95885,95.49419,106.49604,209.22151,223.96945,252.38949,267.41102,236.86511,189.77783,80.63469,63.75000,35.50000,60.81234,182.24108,230.87067,259.16494,243.63552,214.05636,198.57355,83.66133,69.11550,43.50072,33.00876,19.87500,53.22505,105.87352,179.85154,228.98915,283.68086,228.65948,179.43161,51.78833,15.62500,19.48276,34.38477,63.77266,79.30459,196.77767,212.39144,242.17404,257.79152,228.12500,178.75000,49.37500,0.00000,28.25000,56.88544,180.96857,229.86752,260.17764,244.71249,215.28136,199.89345,86.74765,72.82094,49.17571,40.19348,43.87500,66.05230,184.05591,232.30590,286.83752,233.14594,185.11504,114.06200,68.94858,48.12500,58.78363,65.25527,84.51562,96.77373,204.44410,219.51324,248.44356,263.68998,236.86511,189.77783,80.63469,63.75000,92.00000,104.41212,201.03622,245.97767,276.30865,261.79814,234.52105,220.48005,127.19756,118.13955,105.22506,101.33893,107.62500,118.41044,208.64971,252.23829,303.65248,254.08076,210.87337,151.45693,122.28617,111.87500,121.07674,124.34755,135.45092,143.41973,230.22044,243.70089,270.05234,284.14163,127.50000,136.72652,219.56278,261.33746,248.78018
261.33746,219.56278,136.72652,127.50000,284.14163,270.05234,243.70089,230.22044,143.41973,135.45092,124.34755,121.07674,111.87500,122.28617,151.45693,210.87337,254.08076,303.65248,252.23829,208.64971,118.41044,107.62500,101.33893,105.22506,118.13955,127.19756,220.48005,234.52105,261.79814,276.30865,245.97767,201.03622,104.41212,92.00000,63.75000,80.63469,189.77783,236.86511,263.68998,248.44356,219.51324,204.44410,96.77373,84.51562,65.25527,58.78363,48.12500,68.94858,114.06200,185.11504,233.14594,286.83752,232.30590,184.05591,66.05230,43.87500,40.19348,49.17571,72.82094,86.74765,199.89345,215.28136,244.71249,260.17764,229.86752,180.96857,56.88544,28.25000,0.00000,49.37500,178.75000,228.12500,257.79152,242.17404,212.39144,196.77767,79.30459,63.77266,34.38477,19.48276,15.62500,51.78833,179.43161,228.65948,283.68086,228.98915,179.85154,105.87352,53.22505,19.87500,33.00876,43.50072,69.11550,83.66133,198.57355,214.05636,243.63552,259.16494,230.87067,182.24108,60.81234,35.50000,63.75000,80.63469,189.77783,236.86511,267.41102,252.38949,223.96945,209.22151,106.49604,95.49419,78.95885,73.70051,79.37500,93.47877,195.58107,241.53966,294.62182,242.96946,197.34412,132.42504,97.11350,83.62500,93.22964,97.43972,111.26158,120.83628,216.87241,231.13267,258.76718,273.43858,99.25000,110.85330,204.45568,248.78018,261.33746
