325.80000,297.05000,262.05000,233.30000,198.30000,214.65000,249.65000,278.40000,286.07500,257.15000,222.32500,193.40000,213.22500,242.05000,276.97500,305.80000,278.40000,270.15000,249.65000,242.50000,245.25000,214.65000,206.40000,185.90000,181.50000,178.75000,207.05000,207.80000,235.80000,241.10000,242.50000,270.80000,271.55000,299.55000,306.25000,304.85000,278.30000,214.55000,197.15000,260.90000,108.57500,90.75000,44.82500,44.55000,90.67500,108.30000,154.42500,172.05000,168.27500,165.07500,152.05000,104.52500,101.32500,88.30000,40.77500,37.57500,35.90000,88.47500,86.57500,99.65000,95.90000,89.65000,85.90000,84.17500,32.15000,29.55000,33.30000,35.32500,89.55000,93.30000,97.05000,99.07500,153.30000,160.80000,157.05000,162.82500,147.05000,118.30000,83.30000,54.55000,19.55000,35.90000,70.90000,99.65000,107.32500,78.40000,43.57500,14.65000,34.47500,63.30000,98.22500,127.05000,127.50000,126.10000,120.80000,92.05000,63.75000,62.35000,57.05000,28.30000,0.00000,2.75000,7.15000,35.90000,63.75000,66.50000,70.90000,99.65000,98.45000,91.70000,34.70000,27.95000,36.10000,45.35000,99.85000,109.10000,215.57500,197.95000,151.82500,151.75000,197.67500,215.50000,261.42500,279.25000,281.52500,283.42500,274.10000,270.35000,217.77500,219.67500,210.35000,206.60000,154.02500,155.92500,152.95000,154.20000,201.72500,204.92500,216.70000,217.95000,212.95000,209.20000,207.17500,152.85000,156.60000,158.32500,216.60000,220.35000,222.07500,284.10000,280.35000,285.82500,325.80000
327.20000,298.45000,263.45000,234.70000,199.70000,211.90000,246.90000,275.65000,283.32500,254.40000,219.57500,190.65000,214.62500,243.45000,278.37500,307.20000,275.65000,267.40000,246.90000,239.75000,242.50000,211.90000,203.65000,183.15000,178.75000,180.15000,208.45000,209.20000,237.20000,242.50000,243.90000,272.20000,272.95000,300.95000,307.65000,306.25000,279.70000,215.95000,194.40000,258.15000,105.82500,88.00000,42.07500,45.95000,92.07500,109.70000,155.82500,173.45000,169.67500,166.47500,153.45000,105.92500,102.72500,89.70000,42.17500,38.97500,33.15000,85.72500,83.82500,96.90000,93.15000,86.90000,83.15000,81.42500,29.40000,30.95000,34.70000,36.72500,90.95000,94.70000,98.45000,100.47500,154.70000,162.20000,158.45000,164.22500,148.45000,119.70000,84.70000,55.95000,20.95000,33.15000,68.15000,96.90000,104.57500,75.65000,40.82500,11.90000,35.87500,64.70000,99.62500,128.45000,130.25000,127.50000,123.10000,94.35000,66.50000,63.75000,59.35000,30.60000,2.75000,0.00000,5.30000,34.05000,62.35000,63.75000,69.05000,97.80000,97.05000,90.30000,33.30000,26.55000,38.85000,48.10000,102.60000,111.85000,214.17500,196.55000,150.42500,154.50000,200.42500,218.25000,264.17500,282.00000,284.27500,286.17500,276.85000,273.10000,220.52500,222.42500,213.10000,209.35000,156.77500,158.67500,151.55000,152.80000,200.32500,203.52500,215.30000,216.55000,211.55000,207.80000,205.77500,155.60000,159.35000,161.07500,219.35000,223.10000,224.82500,286.85000,283.10000,288.57500,327.20000
332.50000,303.75000,268.75000,240.00000,205.00000,207.50000,242.50000,271.25000,278.92500,250.00000,215.17500,186.25000,219.92500,248.75000,283.67500,312.50000,271.25000,263.00000,242.50000,235.35000,238.10000,207.50000,199.25000,178.75000,184.05000,185.45000,213.75000,214.50000,242.50000,247.80000,249.20000,277.50000,278.25000,306.25000,312.95000,311.55000,285.00000,221.25000,190.00000,253.75000,101.42500,83.60000,37.67500,51.25000,97.37500,115.00000,161.12500,178.75000,174.97500,171.77500,158.75000,111.22500,108.02500,95.00000,47.47500,44.27500,31.25000,81.32500,79.42500,92.50000,88.75000,82.50000,78.75000,77.02500,32.50000,36.25000,40.00000,42.02500,96.25000,100.00000,103.75000,105.77500,160.00000,167.50000,163.75000,169.52500,153.75000,125.00000,90.00000,61.25000,26.25000,28.75000,63.75000,92.50000,100.17500,71.25000,36.42500,7.50000,41.17500,70.00000,104.92500,133.75000,134.65000,132.80000,127.50000,98.75000,70.90000,69.05000,63.75000,35.00000,7.15000,5.30000,0.00000,28.75000,57.05000,59.35000,63.75000,92.50000,91.75000,85.00000,28.00000,21.25000,43.25000,52.50000,107.00000,116.25000,208.87500,191.25000,145.12500,158.90000,204.82500,222.65000,268.57500,286.40000,288.67500,290.57500,281.25000,277.50000,224.92500,226.82500,217.50000,213.75000,161.17500,163.07500,153.75000,150.00000,195.02500,198.22500,210.00000,211.25000,206.25000,202.50000,200.47500,160.00000,163.75000,165.47500,223.75000,227.50000,229.22500,291.25000,287.50000,292.97500,332.50000
361.25000,332.50000,297.50000,268.75000,233.75000,205.00000,213.75000,242.50000,250.17500,221.25000,186.42500,213.75000,248.67500,277.50000,312.42500,341.25000,242.50000,234.25000,213.75000,206.60000,209.35000,178.75000,179.50000,207.50000,212.80000,214.20000,242.50000,243.25000,271.25000,276.55000,277.95000,306.25000,307.00000,335.00000,341.70000,340.30000,313.75000,250.00000,186.25000,225.00000,72.67500,54.85000,62.37500,80.00000,126.12500,143.75000,189.87500,207.50000,203.72500,200.52500,187.50000,139.97500,136.77500,123.75000,76.22500,73.02500,60.00000,52.57500,50.67500,63.75000,60.00000,53.75000,50.00000,48.27500,61.25000,65.00000,68.75000,70.77500,125.00000,128.75000,132.50000,134.52500,188.75000,196.25000,192.50000,198.27500,182.50000,153.75000,118.75000,90.00000,55.00000,26.25000,35.00000,63.75000,71.42500,42.50000,7.67500,35.00000,69.92500,98.75000,133.67500,162.50000,163.40000,161.55000,156.25000,127.50000,99.65000,97.80000,92.50000,63.75000,35.90000,34.05000,28.75000,0.00000,28.30000,30.60000,35.00000,63.75000,63.00000,56.25000,8.25000,17.50000,72.00000,81.25000,135.75000,145.00000,180.12500,162.50000,169.82500,187.65000,233.57500,251.40000,297.32500,315.15000,317.42500,319.32500,310.00000,306.25000,253.67500,255.57500,246.25000,242.50000,189.92500,191.82500,182.50000,178.75000,166.27500,169.47500,181.25000,182.50000,177.50000,173.75000,171.72500,188.75000,192.50000,194.22500,252.50000,256.25000,257.97500,320.00000,316.25000,321.72500,361.25000
389.55000,360.80000,325.80000,297.05000,262.05000,233.30000,198.30000,214.65000,222.32500,193.40000,213.22500,242.05000,276.97500,305.80000,340.72500,369.55000,214.65000,206.40000,185.90000,178.75000,181.50000,207.05000,207.80000,235.80000,241.10000,242.50000,270.80000,271.55000,299.55000,304.85000,306.25000,334.55000,335.30000,363.30000,370.00000,368.60000,342.05000,278.30000,214.55000,197.15000,44.82500,44.55000,90.67500,108.30000,154.42500,172.05000,218.17500,235.80000,232.02500,228.82500,215.80000,168.27500,165.07500,152.05000,104.52500,101.32500,88.30000,40.77500,37.57500,35.90000,32.15000,29.55000,33.30000,35.32500,89.55000,93.30000,97.05000,99.07500,153.30000,157.05000,160.80000,162.82500,217.05000,224.55000,220.80000,226.57500,210.80000,182.05000,147.05000,118.30000,83.30000,54.55000,19.55000,35.90000,43.57500,14.65000,34.47500,63.30000,98.22500,127.05000,161.97500,190.80000,191.25000,189.85000,184.55000,155.80000,127.50000,126.10000,120.80000,92.05000,63.75000,62.35000,57.05000,28.30000,0.00000,2.75000,7.15000,35.90000,34.70000,27.95000,36.10000,45.35000,99.85000,109.10000,163.60000,172.85000,151.82500,151.75000,197.67500,215.50000,261.42500,279.25000,325.17500,343.00000,345.27500,347.17500,337.85000,334.10000,281.52500,283.42500,274.10000,270.35000,217.77500,219.67500,210.35000,206.60000,154.02500,155.92500,152.95000,154.20000,152.85000,156.60000,158.32500,216.60000,220.35000,222.07500,280.35000,284.10000,285.82500,347.85000,344.10000,349.57500,389.55000
390.95000,362.20000,327.20000,298.45000,263.45000,234.70000,199.70000,211.90000,219.57500,190.65000,214.62500,243.45000,278.37500,307.20000,342.12500,370.95000,211.90000,203.65000,183.15000,180.15000,178.75000,208.45000,209.20000,237.20000,242.50000,243.90000,272.20000,272.95000,300.95000,306.25000,307.65000,335.95000,336.70000,364.70000,371.40000,370.00000,343.45000,279.70000,215.95000,194.40000,42.07500,45.95000,92.07500,109.70000,155.82500,173.45000,219.57500,237.20000,233.42500,230.22500,217.20000,169.67500,166.47500,153.45000,105.92500,102.72500,89.70000,42.17500,38.97500,33.15000,29.40000,30.95000,34.70000,36.72500,90.95000,94.70000,98.45000,100.47500,154.70000,158.45000,162.20000,164.22500,218.45000,225.95000,222.20000,227.97500,212.20000,183.45000,148.45000,119.70000,84.70000,55.95000,20.95000,33.15000,40.82500,11.90000,35.87500,64.70000,99.62500,128.45000,163.37500,192.20000,194.00000,191.25000,186.85000,158.10000,130.25000,127.50000,123.10000,94.35000,66.50000,63.75000,59.35000,30.60000,2.75000,0.00000,5.30000,34.05000,33.30000,26.55000,38.85000,48.10000,102.60000,111.85000,166.35000,175.60000,150.42500,154.50000,200.42500,218.25000,264.17500,282.00000,327.92500,345.75000,348.02500,349.92500,340.60000,336.85000,284.27500,286.17500,276.85000,273.10000,220.52500,222.42500,213.10000,209.35000,156.77500,158.67500,151.55000,152.80000,155.60000,159.35000,161.07500,219.35000,223.10000,224.82500,283.10000,286.85000,288.57500,350.60000,346.85000,352.32500,390.95000
396.25000,367.50000,332.50000,303.75000,268.75000,240.00000,205.00000,207.50000,215.17500,186.25000,219.92500,248.75000,283.67500,312.50000,347.42500,376.25000,207.50000,199.25000,178.75000,185.45000,184.05000,213.75000,214.50000,242.50000,247.80000,249.20000,277.50000,278.25000,306.25000,311.55000,312.95000,341.25000,342.00000,370.00000,376.70000,375.30000,348.75000,285.00000,221.25000,190.00000,37.67500,51.25000,97.37500,115.00000,161.12500,178.75000,224.87500,242.50000,238.72500,235.52500,222.50000,174.97500,171.77500,158.75000,111.22500,108.02500,95.00000,47.47500,44.27500,31.25000,32.50000,36.25000,40.00000,42.02500,96.25000,100.00000,103.75000,105.77500,160.00000,163.75000,167.50000,169.52500,223.75000,231.25000,227.50000,233.27500,217.50000,188.75000,153.75000,125.00000,90.00000,61.25000,26.25000,28.75000,36.42500,7.50000,41.17500,70.00000,104.92500,133.75000,168.67500,197.50000,198.40000,196.55000,191.25000,162.50000,134.65000,132.80000,127.50000,98.75000,70.90000,69.05000,63.75000,35.00000,7.15000,5.30000,0.00000,28.75000,28.00000,21.25000,43.25000,52.50000,107.00000,116.25000,170.75000,180.00000,145.12500,158.90000,204.82500,222.65000,268.57500,286.40000,332.32500,350.15000,352.42500,354.32500,345.00000,341.25000,288.67500,290.57500,281.25000,277.50000,224.92500,226.82500,217.50000,213.75000,161.17500,163.07500,153.75000,150.00000,160.00000,163.75000,165.47500,223.75000,227.50000,229.22500,287.50000,291.25000,292.97500,355.00000,351.25000,356.72500,396.25000
425.00000,396.25000,361.25000,332.50000,297.50000,268.75000,233.75000,205.00000,186.42500,213.75000,248.67500,277.50000,312.42500,341.25000,376.17500,405.00000,178.75000,179.50000,207.50000,214.20000,212.80000,242.50000,243.25000,271.25000,276.55000,277.95000,306.25000,307.00000,335.00000,340.30000,341.70000,370.00000,370.75000,398.75000,405.45000,404.05000,377.50000,313.75000,250.00000,186.25000,62.37500,80.00000,126.12500,143.75000,189.87500,207.50000,253.62500,271.25000,267.47500,264.27500,251.25000,203.72500,200.52500,187.50000,139.97500,136.77500,123.75000,76.22500,73.02500,60.00000,61.25000,65.00000,68.75000,70.77500,125.00000,128.75000,132.50000,134.52500,188.75000,192.50000,196.25000,198.27500,252.50000,260.00000,256.25000,262.02500,246.25000,217.50000,182.50000,153.75000,118.75000,90.00000,55.00000,26.25000,7.67500,35.00000,69.92500,98.75000,133.67500,162.50000,197.42500,226.25000,227.15000,225.30000,220.00000,191.25000,163.40000,161.55000,156.25000,127.50000,99.65000,97.80000,92.50000,63.75000,35.90000,34.05000,28.75000,0.00000,8.25000,17.50000,72.00000,81.25000,135.75000,145.00000,199.50000,208.75000,169.82500,187.65000,233.57500,251.40000,297.32500,315.15000,361.07500,378.90000,381.17500,383.07500,373.75000,370.00000,317.42500,319.32500,310.00000,306.25000,253.67500,255.57500,246.25000,242.50000,189.92500,191.82500,182.50000,178.75000,188.75000,192.50000,194.22500,252.50000,256.25000,257.97500,316.25000,320.00000,321.72500,383.75000,380.00000,385.47500,425.00000
424.25000,395.50000,360.50000,331.75000,296.75000,268.00000,233.00000,204.25000,194.67500,213.00000,247.92500,276.75000,311.67500,340.50000,375.42500,404.25000,187.00000,178.75000,206.75000,213.45000,212.05000,241.75000,242.50000,270.50000,275.80000,277.20000,305.50000,306.25000,334.25000,339.55000,340.95000,369.25000,370.00000,398.00000,404.70000,403.30000,376.75000,313.00000,249.25000,185.50000,61.62500,79.25000,125.37500,143.00000,189.12500,206.75000,252.87500,270.50000,266.72500,263.52500,250.50000,202.97500,199.77500,186.75000,139.22500,136.02500,123.00000,75.47500,72.27500,59.25000,60.50000,64.25000,68.00000,70.02500,124.25000,128.00000,131.75000,133.77500,188.00000,191.75000,195.50000,197.52500,251.75000,259.25000,255.50000,261.27500,245.50000,216.75000,181.75000,153.00000,118.00000,89.25000,54.25000,25.50000,15.92500,34.25000,69.17500,98.00000,132.92500,161.75000,196.67500,225.50000,225.95000,224.55000,219.25000,190.50000,162.20000,160.80000,155.50000,126.75000,98.45000,97.05000,91.75000,63.00000,34.70000,33.30000,28.00000,8.25000,0.00000,9.25000,63.75000,73.00000,127.50000,136.75000,191.25000,200.50000,161.57500,179.40000,225.32500,243.15000,289.07500,306.90000,352.82500,370.65000,372.92500,374.82500,365.50000,361.75000,309.17500,311.07500,301.75000,298.00000,245.42500,247.32500,238.00000,234.25000,181.67500,183.57500,174.25000,170.50000,180.50000,184.25000,185.97500,244.25000,248.00000,249.72500,308.00000,311.75000,313.47500,375.50000,371.75000,377.22500,424.25000
417.50000,388.75000,353.75000,325.00000,290.00000,261.25000,226.25000,197.50000,203.92500,206.25000,241.17500,270.00000,304.92500,333.75000,368.67500,397.50000,196.25000,188.00000,200.00000,206.70000,205.30000,235.00000,235.75000,263.75000,269.05000,270.45000,298.75000,299.50000,327.50000,332.80000,334.20000,362.50000,363.25000,391.25000,397.95000,396.55000,370.00000,306.25000,242.50000,178.75000,54.87500,72.50000,118.62500,136.25000,182.37500,200.00000,246.12500,263.75000,259.97500,256.77500,243.75000,196.22500,193.02500,180.00000,132.47500,129.27500,116.25000,68.72500,65.52500,52.50000,53.75000,57.50000,61.25000,63.27500,117.50000,121.25000,125.00000,127.02500,181.25000,185.00000,188.75000,190.77500,245.00000,252.50000,248.75000,254.52500,238.75000,210.00000,175.00000,146.25000,111.25000,82.50000,47.50000,18.75000,25.17500,27.50000,62.42500,91.25000,126.17500,155.00000,189.92500,218.75000,219.20000,217.80000,212.50000,183.75000,155.45000,154.05000,148.75000,120.00000,91.70000,90.30000,85.00000,56.25000,27.95000,26.55000,21.25000,17.50000,9.25000,0.00000,57.00000,63.75000,120.75000,127.50000,184.50000,191.25000,152.32500,170.15000,216.07500,233.90000,279.82500,297.65000,343.57500,361.40000,363.67500,365.57500,356.25000,352.50000,299.92500,301.82500,292.50000,288.75000,236.17500,238.07500,228.75000,225.00000,172.42500,174.32500,165.00000,161.25000,171.25000,175.00000,176.72500,235.00000,238.75000,240.47500,298.75000,302.50000,304.22500,366.25000,362.50000,367.97500,417.50000
360.50000,331.75000,296.75000,268.00000,233.00000,204.25000,222.00000,250.75000,258.42500,229.50000,194.67500,213.00000,247.92500,276.75000,311.67500,340.50000,250.75000,242.50000,222.00000,214.85000,217.60000,187.00000,178.75000,206.75000,212.05000,213.45000,241.75000,242.50000,270.50000,275.80000,277.20000,305.50000,306.25000,334.25000,340.95000,339.55000,313.00000,249.25000,185.50000,233.25000,80.92500,63.10000,61.62500,79.25000,125.37500,143.00000,189.12500,206.75000,202.97500,199.77500,186.75000,139.22500,136.02500,123.00000,75.47500,72.27500,59.25000,60.82500,58.92500,72.00000,68.25000,62.00000,58.25000,56.52500,60.50000,64.25000,68.00000,70.02500,124.25000,128.00000,131.75000,133.77500,188.00000,195.50000,191.75000,197.52500,181.75000,153.00000,118.00000,89.25000,54.25000,25.50000,43.25000,72.00000,79.67500,50.75000,15.92500,34.25000,69.17500,98.00000,132.92500,161.75000,162.20000,160.80000,155.50000,126.75000,98.45000,97.05000,91.75000,63.00000,34.70000,33.30000,28.00000,8.25000,36.10000,38.85000,43.25000,72.00000,63.75000,57.00000,0.00000,9.25000,63.75000,73.00000,127.50000,136.75000,180.87500,163.25000,161.57500,179.40000,225.32500,243.15000,289.07500,306.90000,309.17500,311.07500,301.75000,298.00000,245.42500,247.32500,238.00000,234.25000,181.67500,183.57500,174.25000,170.50000,167.02500,170.22500,182.00000,183.25000,178.25000,174.50000,172.47500,180.50000,184.25000,185.97500,244.25000,248.00000,249.72500,311.75000,308.00000,313.47500,360.50000
353.75000,325.00000,290.00000,261.25000,226.25000,197.50000,231.25000,260.00000,267.67500,238.75000,203.92500,206.25000,241.17500,270.00000,304.92500,333.75000,260.00000,251.75000,231.25000,224.10000,226.85000,196.25000,188.00000,200.00000,205.30000,206.70000,235.00000,235.75000,263.75000,269.05000,270.45000,298.75000,299.50000,327.50000,334.20000,332.80000,306.25000,242.50000,178.75000,242.50000,90.17500,72.35000,54.87500,72.50000,118.62500,136.25000,182.37500,200.00000,196.22500,193.02500,180.00000,132.47500,129.27500,116.25000,68.72500,65.52500,52.50000,70.07500,68.17500,81.25000,77.50000,71.25000,67.50000,65.77500,53.75000,57.50000,61.25000,63.27500,117.50000,121.25000,125.00000,127.02500,181.25000,188.75000,185.00000,190.77500,175.00000,146.25000,111.25000,82.50000,47.50000,18.75000,52.50000,81.25000,88.92500,60.00000,25.17500,27.50000,62.42500,91.25000,126.17500,155.00000,155.45000,154.05000,148.75000,120.00000,91.70000,90.30000,85.00000,56.25000,27.95000,26.55000,21.25000,17.50000,45.35000,48.10000,52.50000,81.25000,73.00000,63.75000,9.25000,0.00000,57.00000,63.75000,120.75000,127.50000,187.62500,170.00000,152.32500,170.15000,216.07500,233.90000,279.82500,297.65000,299.92500,301.82500,292.50000,288.75000,236.17500,238.07500,228.75000,225.00000,172.42500,174.32500,165.00000,161.25000,173.77500,176.97500,188.75000,190.00000,185.00000,181.25000,179.22500,171.25000,175.00000,176.72500,235.00000,238.75000,240.47500,302.50000,298.75000,304.22500,353.75000
