189.79830,185.46972,186.15254,191.55683,203.49513,217.06484,237.26756,256.25845,261.77877,241.45254,219.56278,204.10924,189.77783,182.07129,178.75000,181.01783,256.54255,250.68946,235.98070,231.12192,233.01563,213.51673,207.83231,197.80756,195.84585,194.27099,183.01047,177.96476,175.20529,174.76566,173.76195,171.82664,168.15697,174.33898,175.42332,175.66616,167.35036,174.30098,202.19704,243.95610,166.27500,148.82874,104.06789,87.13599,46.27095,34.11002,39.74923,53.50169,51.29486,49.49487,38.44500,32.06010,30.48450,40.26730,86.90606,86.81585,99.46365,149.01544,149.24076,162.15026,159.50025,154.37723,150.66152,148.82512,96.74396,91.59090,87.94078,86.15490,37.50441,32.76554,29.93983,28.71483,39.77302,46.76891,43.43263,48.52362,43.07355,15.19722,22.01603,50.25889,85.10115,113.79403,148.75426,177.48332,191.25000,162.37501,127.50000,98.62501,63.75000,34.87504,0.00000,28.87504,37.12012,34.95494,30.30191,6.96550,28.24497,30.10458,34.94307,63.37946,91.35523,93.37477,98.24437,126.93903,154.99001,157.03355,161.89817,190.62583,186.30608,178.39901,122.71519,114.87066,59.46600,51.88888,11.89614,17.82605,222.10302,209.44717,180.31223,171.20399,154.34823,151.26671,152.52008,156.78187,159.47014,161.74341,160.40891,158.68292,154.36131,156.97290,159.86152,159.13424,174.21890,176.77155,183.05332,183.29012,212.14420,214.43878,222.68690,223.59552,220.06438,217.47389,216.08168,181.61744,179.80428,178.78770,160.21729,159.66337,159.26995,163.65614,162.73412,164.00279,189.79830
185.51028,185.60711,191.63768,201.06358,217.17289,233.51927,256.38106,277.06328,283.59206,261.77877,237.53438,219.56278,201.36740,189.77783,181.11655,178.75000,278.68693,272.83197,256.66886,251.41482,253.39348,231.86236,226.06367,213.63118,211.15399,209.40803,194.88979,189.47403,183.10047,181.91174,180.61606,174.16093,169.77678,171.87614,171.81596,172.41195,167.60491,184.79084,219.84547,265.79039,194.78712,177.25973,132.07275,114.81348,71.22165,55.42009,28.80904,32.99638,30.00838,27.50210,23.20089,54.57795,54.01380,66.05514,114.82651,114.92058,127.73569,177.53768,177.83171,190.78170,188.15095,183.04072,179.31510,177.47018,125.05311,119.91208,116.21975,114.40214,63.27643,58.15523,54.66517,52.99210,22.30821,24.44701,22.65571,25.62422,15.10381,16.25000,50.38911,78.99763,113.92157,142.63700,177.61000,206.34468,220.12501,191.25000,156.37501,127.50000,92.62501,63.75000,28.87504,0.00000,10.36400,8.44134,6.90335,28.95309,56.64671,58.62812,63.49828,92.13187,120.15995,122.19403,127.06113,155.77678,183.83716,185.88607,190.74894,219.48270,215.13753,207.21554,151.49804,143.61679,88.01864,80.25837,25.90427,19.62540,244.14447,230.48050,197.75670,186.76827,163.51460,157.39008,149.98153,150.96030,153.89019,156.36393,156.93599,155.63629,160.50059,163.12818,167.73538,167.47435,189.64919,192.09387,199.42300,200.00195,233.02643,235.19657,243.99187,245.11636,241.00214,238.18487,236.68579,197.37536,195.15419,193.93904,167.21291,166.03134,165.32593,158.66878,158.40267,158.68554,185.51028
192.20003,193.41901,200.53531,210.59463,227.19177,243.75687,266.73191,287.42451,293.92978,272.14272,247.85120,229.73621,211.17254,199.05756,189.43492,186.00329,289.01039,283.15487,267.03067,261.77877,263.75725,242.19441,236.39280,223.83505,221.32106,219.56278,204.73735,199.28511,192.42403,191.11845,189.77783,182.49591,177.97663,179.10892,178.75000,179.43700,175.51177,194.48202,230.15268,276.12566,203.38893,185.94885,141.08727,123.99789,81.06976,65.59041,36.97456,36.83546,33.71888,31.08747,30.75315,64.63620,63.95452,75.71909,123.88236,123.86305,136.56182,186.12889,186.33855,199.23104,196.57220,191.44322,187.73354,185.90174,133.84882,128.69686,125.03752,123.24373,72.92809,67.84822,64.44382,62.82281,29.14843,28.27996,27.78500,28.85339,14.71946,26.20544,59.07813,87.32647,122.03242,150.64271,185.53093,214.21639,227.78724,198.92675,164.08086,135.23651,100.42984,71.65263,37.12012,10.36400,0.00000,2.18203,6.92865,35.67571,63.75000,65.82846,70.67536,99.42525,127.50000,129.57676,134.42519,163.17516,191.25000,193.32618,198.17513,226.92511,222.45293,214.47816,158.71415,150.75064,94.99043,87.05605,31.37366,23.66181,245.95387,231.81669,197.56485,185.84261,160.30769,153.17996,143.15505,143.24403,146.22038,148.73296,149.80865,148.63338,156.27308,158.88752,164.04727,163.94971,188.65385,191.04219,198.76747,199.48748,234.28060,236.38341,245.42541,246.65590,242.26098,239.34025,237.79341,196.47584,194.09857,192.80889,163.22762,161.84215,161.03712,151.12786,151.03603,151.05882,192.20003
191.60377,192.51690,199.30130,209.13484,225.51747,241.95068,264.80820,285.43126,291.89666,270.16755,245.97505,227.97397,209.59941,197.69138,188.38318,185.25592,286.96413,281.10821,265.03981,259.80355,261.77877,240.30002,234.50216,222.05272,219.56278,217.81216,203.14505,197.70894,191.04149,189.77783,188.45294,181.43828,176.95907,178.36595,178.08709,178.75000,174.57978,192.95702,228.28677,274.09015,201.22762,183.78294,138.90889,121.81639,78.91090,63.48559,35.86510,36.73871,33.62760,31.00045,29.76848,62.50702,61.80789,73.54743,121.70278,121.68619,134.38903,183.96774,184.18188,197.07797,194.42071,189.29270,185.58196,183.74933,131.67707,126.52534,122.86466,121.06998,70.75601,65.67895,62.28092,60.66457,28.32137,28.11094,27.32970,28.81954,15.13708,24.08072,56.90458,85.17339,119.89686,148.51686,183.41348,212.10406,225.69290,196.82989,161.97947,133.13013,98.31346,69.52252,34.95494,8.44134,2.18203,0.00000,4.87083,33.60301,61.67869,63.75000,68.60148,97.35104,125.42682,127.50000,132.35077,161.10063,189.17620,191.25000,196.10052,224.85045,220.39002,212.41993,156.65631,148.69991,92.94494,85.02485,29.40153,21.79249,244.66327,230.60677,196.62971,185.04741,159.98279,153.08080,143.71454,144.05917,147.02233,149.52392,150.45402,149.24343,156.17899,158.79733,163.83139,163.69686,187.87314,190.27323,197.92211,198.61483,233.08556,235.20064,244.20017,245.41223,241.06620,238.16349,236.62497,195.67792,193.33110,192.05599,163.07947,161.74084,160.95886,151.89277,151.75012,151.84903,191.60377
192.32338,192.51015,198.44119,207.64490,223.37783,239.37582,261.81011,282.15826,288.45410,266.96939,243.15469,225.54968,207.77576,196.47082,188.00387,185.62605,283.46351,277.60629,261.77877,256.60647,258.56837,237.41446,231.63131,219.56278,217.15355,215.42866,201.26553,195.88007,189.77783,188.63152,187.35062,181.04730,176.67219,178.75000,178.65926,179.26562,174.50824,191.28268,225.50637,270.63871,196.53536,179.11339,134.34154,117.31599,74.81493,59.77127,35.70747,38.86248,35.79634,33.21130,30.02603,58.64568,57.82563,69.32712,117.15536,117.10141,129.76541,179.27511,179.47090,192.35384,189.69136,184.56029,180.85301,179.02315,127.04576,121.89263,118.24234,116.45509,66.53242,61.49187,58.16195,56.58987,28.99353,30.20761,28.85849,31.16349,18.56155,20.40603,52.29872,80.45282,115.12561,143.72554,178.60790,207.29093,220.85859,191.99813,157.15265,128.30932,93.50678,64.74107,30.30191,6.90335,6.92865,4.87083,0.00000,28.75000,56.82545,58.90172,63.75000,92.50000,120.57521,122.65083,127.50000,156.25000,184.32514,186.40054,191.25000,220.00000,215.53263,207.56023,151.79633,143.83693,88.07986,80.15610,24.53824,17.00184,240.48459,226.54810,193.01382,181.67410,157.49273,151.04649,143.11433,144.05808,146.98725,149.46067,150.04687,148.75525,154.15314,156.77788,161.55494,161.34687,184.52440,186.94449,194.45838,195.10414,229.04899,231.18240,240.11716,241.30181,237.02914,234.15406,232.62841,192.29697,190.00411,188.75507,160.93962,159.69698,158.96258,151.76565,151.50289,151.78225,192.32338
196.39127,192.32338,193.11792,198.44119,210.11344,223.37783,243.16436,261.81011,267.09400,247.11618,225.66184,210.55173,196.55904,189.01265,185.67651,187.74359,261.77877,255.93078,241.57362,236.80109,238.67585,219.56278,213.90185,204.21343,202.31127,200.75609,189.77783,184.75812,182.14435,181.71864,180.71907,178.75000,175.05785,181.04730,182.05461,182.32279,174.19906,181.15083,208.36041,249.28021,168.34310,151.04318,106.89492,90.33883,51.39818,40.45111,44.55500,56.91753,54.47537,52.45763,42.42641,38.20835,36.42788,45.15598,89.89058,89.61196,102.01103,151.09228,151.20099,164.01696,161.33234,156.18999,152.50000,150.68357,99.25504,94.10765,90.52797,88.78999,42.46322,38.01727,35.53168,34.49512,43.39139,49.57633,46.50269,51.22781,43.88372,18.56155,25.51041,52.29872,86.62509,115.12561,149.95051,178.60790,192.12484,163.26981,128.43683,99.61253,64.87068,36.28231,6.96550,28.95309,35.67571,33.60301,28.75000,0.00000,28.07590,30.15336,35.00000,63.75000,91.82528,93.90108,98.75000,127.50000,155.57516,157.65064,162.50000,191.25000,186.78765,178.81992,123.05715,115.10864,59.36855,51.49332,5.85769,13.46291,218.05065,205.07677,175.02346,165.54015,147.81225,144.49474,145.57416,149.94013,152.61534,154.87835,153.48045,151.74506,147.59320,150.20816,153.22063,152.53073,168.53543,171.07251,177.55281,177.85616,207.73241,209.99343,218.40687,219.38123,215.67481,213.01775,211.59448,176.00160,174.11383,173.06170,153.51099,152.91440,152.50115,156.77412,155.82943,157.13362,196.39127
204.43926,196.46845,192.20003,193.41901,200.53531,210.59463,227.19177,243.75687,247.85120,229.73621,211.17254,199.05756,189.43492,186.00329,187.89749,194.16143,242.19441,236.39280,223.83505,219.56278,221.32106,204.73735,199.28511,192.42403,191.11845,189.77783,182.49591,177.97663,179.10892,179.43700,178.75000,181.16362,178.22719,187.77948,189.77783,189.72911,178.64387,175.51177,194.48202,230.15268,141.08727,123.99789,81.06976,65.59041,36.97456,36.83546,65.49852,80.86857,78.89368,77.27099,65.46951,33.71888,31.08747,30.75315,64.63620,63.95452,75.71909,123.88236,123.86305,136.56182,133.84882,128.69686,125.03752,123.24373,72.92809,67.84822,64.44382,62.82281,29.14843,27.78500,28.27996,28.85339,67.14820,74.66345,71.19520,76.46212,71.21253,43.30892,14.71946,26.20544,59.07813,87.32647,122.03242,150.64271,164.08086,135.23651,100.42984,71.65263,37.12012,10.36400,28.24497,56.64671,63.75000,61.67869,56.82545,28.07590,0.00000,2.18203,6.92865,35.67571,63.75000,65.82846,70.67536,99.42525,127.50000,129.57676,134.42519,163.17516,158.71415,150.75064,94.99043,87.05605,31.37366,23.66181,32.76517,40.85500,197.56485,185.84261,160.30769,153.17996,143.15505,143.24403,153.02387,160.31758,162.68882,164.69933,161.56077,159.47533,146.22038,148.73296,149.80865,148.63338,156.27308,158.88752,164.04727,163.94971,188.65385,191.04219,198.76747,199.48748,196.47584,194.09857,192.80889,163.22762,161.84215,161.03712,151.03603,151.12786,151.05882,166.17613,164.64699,166.83137,204.43926
204.52660,196.25559,191.60377,192.51690,199.30130,209.13484,225.51747,241.95068,245.97505,227.97397,209.59941,197.69138,188.38318,185.25592,187.54376,194.12820,240.30002,234.50216,222.05272,217.81216,219.56278,203.14505,197.70894,191.04149,189.77783,188.45294,181.43828,176.95907,178.36595,178.75000,178.08709,180.83117,177.95596,187.77673,189.85162,189.77783,178.47104,174.57978,192.95702,228.28677,138.90889,121.81639,78.91090,63.48559,35.86510,36.73871,66.88651,82.44495,80.51477,78.93013,67.01660,33.62760,31.00045,29.76848,62.50702,61.80789,73.54743,121.70278,121.68619,134.38903,131.67707,126.52534,122.86466,121.06998,70.75601,65.67895,62.28092,60.66457,28.32137,27.32970,28.11094,28.81954,68.74527,76.35223,72.85757,78.16051,73.13177,45.09303,15.13708,24.08072,56.90458,85.17339,119.89686,148.51686,161.97947,133.13013,98.31346,69.52252,34.95494,8.44134,30.10458,58.62812,65.82846,63.75000,58.90172,30.15336,2.18203,0.00000,4.87083,33.60301,61.67869,63.75000,68.60148,97.35104,125.42682,127.50000,132.35077,161.10063,156.65631,148.69991,92.94494,85.02485,29.40153,21.79249,34.90362,42.99680,196.62971,185.04741,159.98279,153.08080,143.71454,144.05917,154.40650,161.86563,164.21747,166.21173,162.97308,160.86846,147.02233,149.52392,150.45402,149.24343,156.17899,158.79733,163.83139,163.69686,187.87314,190.27323,197.92211,198.61483,195.67792,193.33110,192.05599,163.07947,161.74084,160.95886,151.75012,151.89277,151.84903,167.66291,166.10061,168.33487,204.52660
206.70216,197.81818,192.32338,192.51015,198.44119,207.64490,223.37783,239.37582,243.15469,225.54968,207.77576,196.47082,188.00387,185.62605,188.80749,196.06480,237.41446,231.63131,219.56278,215.42866,217.15355,201.26553,195.88007,189.77783,188.63152,187.35062,181.04730,176.67219,178.75000,179.26562,178.65926,182.14435,179.40248,189.77783,192.00555,191.88173,180.12582,174.50824,191.28268,225.50637,134.34154,117.31599,74.81493,59.77127,35.70747,38.86248,71.28042,87.04082,85.15612,83.60803,71.58911,35.79634,33.21130,30.02603,58.64568,57.82563,69.32712,117.15536,117.10141,129.76541,127.04576,121.89263,118.24234,116.45509,66.53242,61.49187,58.16195,56.58987,28.99353,28.85849,30.20761,31.16349,73.36765,81.05746,77.54031,82.87363,77.98738,49.88267,18.56155,20.40603,52.29872,80.45282,115.12561,143.72554,157.15265,128.30932,93.50678,64.74107,30.30191,6.90335,34.94307,63.49828,70.67536,68.60148,63.75000,35.00000,6.92865,4.87083,0.00000,28.75000,56.82545,58.90172,63.75000,92.50000,120.57521,122.65083,127.50000,156.25000,151.79633,143.83693,88.07986,80.15610,24.53824,17.00184,39.67761,47.76243,193.01382,181.67410,157.49273,151.04649,143.11433,144.05808,155.84475,163.76368,166.05855,168.00537,164.48784,162.33164,146.98725,149.46067,150.04687,148.75525,154.15314,156.77788,161.55494,161.34687,184.52440,186.94449,194.45838,195.10414,192.29697,190.00411,188.75507,160.93962,159.69698,158.96258,151.50289,151.76565,151.78225,169.38307,167.72839,170.10210,206.70216
219.02661,206.70216,196.39127,192.32338,193.11792,198.44119,210.11344,223.37783,225.66184,210.55173,196.55904,189.01265,185.67651,187.74359,196.07194,207.11749,219.56278,213.90185,204.21343,200.75609,202.31127,189.77783,184.75812,182.14435,181.71864,180.71907,178.75000,175.05785,181.04730,182.32279,182.05461,189.77783,187.83786,201.26553,204.34409,203.93544,189.74489,174.19906,181.15083,208.36041,106.89492,90.33883,51.39818,40.45111,44.55500,56.91753,97.24530,113.89048,112.26477,110.92674,98.43304,54.47537,52.45763,42.42641,38.20835,36.42788,45.15598,89.89058,89.61196,102.01103,99.25504,94.10765,90.52797,88.78999,42.46322,38.01727,35.53168,34.49512,43.39139,46.50269,49.57633,51.22781,100.45210,108.54147,104.91812,110.39379,106.43733,77.98738,43.88372,18.56155,25.51041,52.29872,86.62509,115.12561,128.43683,99.61253,64.87068,36.28231,6.96550,28.95309,63.37946,92.13187,99.42525,97.35104,92.50000,63.75000,35.67571,33.60301,28.75000,0.00000,28.07590,30.15336,35.00000,63.75000,91.82528,93.90108,98.75000,127.50000,123.05715,115.10864,59.36855,51.49332,5.85769,13.46291,68.35294,76.41376,175.02346,165.54015,147.81225,144.49474,145.57416,149.94013,169.30250,179.48114,181.45868,183.13995,178.22475,175.82840,152.61534,154.87835,153.48045,151.74506,147.59320,150.20816,153.22063,152.53073,168.53543,171.07251,177.55281,177.85616,176.00160,174.11383,173.06170,153.51099,152.91440,152.50115,155.82943,156.77412,157.13362,184.12377,182.01133,185.07695,219.02661
234.04722,218.89932,204.43926,196.46845,192.20003,193.41901,200.53531,210.59463,211.17254,199.05756,189.43492,186.00329,187.89749,194.16143,207.01079,221.19725,204.73735,199.28511,192.42403,189.77783,191.11845,182.49591,177.97663,179.10892,179.43700,178.75000,181.16362,178.22719,187.77948,189.72911,189.77783,201.15636,199.95576,215.80172,219.56278,218.91725,202.85711,178.64387,175.51177,194.48202,81.06976,65.59041,36.97456,36.83546,65.49852,80.86857,123.85927,140.89261,139.42592,138.21471,125.51845,78.89368,77.27099,65.46951,33.71888,31.08747,30.75315,64.63620,63.95452,75.71909,72.92809,67.84822,64.44382,62.82281,29.14843,27.78500,28.27996,28.85339,67.14820,71.19520,74.66345,76.46212,127.65679,135.93245,132.26349,137.79883,134.36485,105.79568,71.21253,43.30892,14.71946,26.20544,59.07813,87.32647,100.42984,71.65263,37.12012,10.36400,28.24497,56.64671,91.35523,120.15995,127.50000,125.42682,120.57521,91.82528,63.75000,61.67869,56.82545,28.07590,0.00000,2.18203,6.92865,35.67571,63.75000,65.82846,70.67536,99.42525,94.99043,87.05605,31.37366,23.66181,32.76517,40.85500,96.38948,104.43422,160.30769,153.17996,143.15505,143.24403,153.02387,160.31758,185.65389,197.51639,199.20599,200.64488,194.65163,192.09635,162.68882,164.69933,161.56077,159.47533,146.22038,148.73296,149.80865,148.63338,156.27308,158.88752,164.04727,163.94971,163.22762,161.84215,161.03712,151.03603,151.12786,151.05882,164.64699,166.17613,166.83137,201.28961,198.83035,202.42225,234.04722
234.68784,219.31229,204.52660,196.25559,191.60377,192.51690,199.30130,209.13484,209.59941,197.69138,188.38318,185.25592,187.54376,194.12820,207.32878,221.76537,203.14505,197.70894,191.04149,188.45294,189.77783,181.43828,176.95907,178.36595,178.75000,178.08709,180.83117,177.95596,187.77673,189.77783,189.85162,201.51452,200.37530,216.41144,220.22803,219.56278,203.35646,178.47104,174.57978,192.95702,78.91090,63.48559,35.86510,36.73871,66.88651,82.44495,125.65600,142.73308,141.28894,140.09650,127.37509,80.51477,78.93013,67.01660,33.62760,31.00045,29.76848,62.50702,61.80789,73.54743,70.75601,65.67895,62.28092,60.66457,28.32137,27.32970,28.11094,28.81954,68.74527,72.85757,76.35223,78.16051,129.52934,137.83042,134.15537,139.69857,136.36534,107.77294,73.13177,45.09303,15.13708,24.08072,56.90458,85.17339,98.31346,69.52252,34.95494,8.44134,30.10458,58.62812,93.37477,122.19403,129.57676,127.50000,122.65083,93.90108,65.82846,63.75000,58.90172,30.15336,2.18203,0.00000,4.87083,33.60301,61.67869,63.75000,68.60148,97.35104,92.94494,85.02485,29.40153,21.79249,34.90362,42.99680,98.48959,106.53949,159.98279,153.08080,143.71454,144.05917,154.40650,161.86563,187.50198,199.43933,201.11518,202.54235,196.49978,193.93775,164.21747,166.21173,162.97308,160.86846,147.02233,149.52392,150.45402,149.24343,156.17899,158.79733,163.83139,163.69686,163.07947,161.74084,160.95886,151.75012,151.89277,151.84903,166.10061,167.66291,168.33487,203.17089,200.69591,204.31166,234.68784
237.88948,222.10815,206.70216,197.81818,192.32338,192.51015,198.44119,207.64490,207.77576,196.47082,188.00387,185.62605,188.80749,196.06480,209.95048,224.84196,201.26553,195.88007,189.77783,187.35062,188.63152,181.04730,176.67219,178.75000,179.26562,178.65926,182.14435,179.40248,189.77783,191.88173,192.00555,204.21343,203.18849,219.56278,223.47540,222.77604,206.31438,180.12582,174.50824,191.28268,74.81493,59.77127,35.70747,38.86248,71.28042,87.04082,130.44117,147.54675,146.11597,144.93357,132.19895,85.15612,83.60803,71.58911,35.79634,33.21130,30.02603,58.64568,57.82563,69.32712,66.53242,61.49187,58.16195,56.58987,28.99353,28.85849,30.20761,31.16349,73.36765,77.54031,81.05746,82.87363,134.36192,142.67533,138.99753,144.54424,141.23617,112.64227,77.98738,49.88267,18.56155,20.40603,52.29872,80.45282,93.50678,64.74107,30.30191,6.90335,34.94307,63.49828,98.24437,127.06113,134.42519,132.35077,127.50000,98.75000,70.67536,68.60148,63.75000,35.00000,6.92865,4.87083,0.00000,28.75000,56.82545,58.90172,63.75000,92.50000,88.07986,80.15610,24.53824,17.00184,39.67761,47.76243,103.31808,111.36230,157.49273,151.04649,143.11433,144.05808,155.84475,163.76368,190.31969,202.51538,204.14150,205.52674,199.31523,196.73110,166.05855,168.00537,164.48784,162.33164,146.98725,149.46067,150.04687,148.75525,154.15314,156.77788,161.55494,161.34687,160.93962,159.69698,158.96258,151.50289,151.76565,151.78225,167.72839,169.38307,170.10210,206.09843,203.56971,207.26728,237.88948
