70.35802,45.15649,43.44996,41.76060,41.17719,42.88954,44.61751,34.13679,32.93441,32.33516,31.73730,31.14091,30.54607,27.17919,28.06959,29.68922,29.21690,26.52598,25.69201,24.51133,22.52237,23.80191,24.69979,22.46859,21.57132,21.55261,22.00621,22.93924,23.90334,23.00944,23.62337,23.11435,22.11587,21.62732,19.77696,22.22500,22.73619,23.77649,20.32992,30.29423,28.98829,25.84848,25.28863,24.18008,22.54921,20.96462,19.93940,17.98295,17.08610,18.05009,19.05000,20.08046,21.13701,22.21593,23.86958,24.42894,26.12776,25.85628,24.13835,23.57210,21.89599,20.80049,16.18939,17.27387,19.38571,21.59000,23.28814,23.86113,25.59767,22.72010,25.35233,23.59775,23.01820,21.29855,20.17062,17.97173,17.43650,16.90818,14.98654,15.50233,18.19472,20.44858,21.02224,22.76278,24.52777,24.90301,22.52237,20.76168,19.60289,19.02882,15.14711,14.61880,15.91305,16.47332,17.03884,18.18363,19.92929,20.51748,22.29745,24.09656,16.18939,15.61893,14.19903,13.63403,12.52416,10.92495,10.41477,8.54305,8.54305,9.02505,9.52500,10.56851,11.10796,11.65705,10.64454,10.04023,9.43995,8.25500,7.67273,7.09952,9.47194,10.71063,7.41211,4.62287,2.83981,2.03299,1.27000,1.95971,0.00000,1.27000,1.90500,2.00805,1.41990,2.28953,1.79605,1.41990,2.17892,4.71998,7.47306,2.69408,2.28953,3.17500,2.83981,2.54000,3.23788,3.41958,3.70265,4.25971,4.01609,3.81000,4.01609,4.62287,4.83602,10.79500,10.23907,9.69285,9.15810,8.63693,7.64641,5.90734,5.42544,5.23634,5.42544,5.99058,7.18420,7.64641,10.25874,9.54614,3.17500,1.90500,4.53160,4.63062,41.64442,43.28246,42.46556,40.79474,41.86187,43.63055,44.81589,43.40354,41.03496,38.59047,40.80338,43.18467,44.38191,47.77718,45.93400,40.55363,38.73558,38.19651,40.03904,45.48033,47.34118,45.04474,47.68331,49.46135,50.16445,48.41224,70.35802
69.38038,44.01700,42.32169,40.64496,40.04530,41.74612,43.46388,32.93441,31.73730,31.14091,30.54607,29.95289,29.36146,26.18172,27.07514,28.75085,28.29137,25.69201,24.89492,23.77649,21.72034,22.93924,23.80191,21.62732,20.73253,20.67410,21.10838,22.00621,22.93924,22.04282,22.61171,22.11587,21.14655,20.67410,18.85854,21.22268,21.72034,22.73619,19.35448,29.23760,27.88221,24.73241,24.18008,23.08817,21.48703,19.93940,18.94387,17.06249,16.16446,17.08610,18.05009,19.05000,20.08046,21.13701,22.76278,23.31410,24.99191,24.70795,23.00944,22.45064,20.80049,19.72593,15.26644,16.26394,18.31620,20.47813,22.15231,22.71845,24.43719,21.58247,24.18008,22.44166,21.86835,20.17062,19.06058,16.90818,16.38743,15.87500,13.98442,14.48023,17.09790,19.31277,19.87864,21.59934,23.34867,23.70856,21.34583,19.60289,18.45874,17.89303,14.09929,13.58959,14.81062,15.35860,15.91305,17.03884,18.76207,19.34406,21.10838,22.89525,15.05365,14.49414,13.07545,12.52416,11.44763,9.91902,9.43995,7.75116,7.64641,8.08223,8.54305,9.52500,10.04023,10.56851,9.43995,8.84453,8.25500,7.09952,6.53773,5.99058,8.24278,9.47194,6.16473,3.41958,1.79605,1.30909,1.79605,3.04045,1.27000,0.00000,0.63500,0.89803,0.63500,1.41990,1.27000,1.41990,3.18615,3.54976,6.23789,2.00805,1.90500,2.61817,2.54000,2.83981,3.23788,3.17500,3.23788,3.86255,3.81000,4.01609,4.57905,4.44500,4.49013,9.69285,9.15810,8.63693,8.13197,7.64641,6.75014,5.37135,5.11953,5.08000,5.99058,6.75014,8.13197,8.63693,9.85785,9.54614,2.28953,2.28953,5.76171,5.83991,42.77326,44.42228,43.62674,41.94646,43.03970,44.81589,46.00574,44.59491,42.21676,39.76891,41.99170,44.38191,45.58309,49.00859,47.16224,41.76996,39.94671,39.42420,41.27054,46.72050,48.58364,46.22870,48.86760,50.65183,51.33863,49.57913,69.38038
68.89513,43.44996,41.76060,40.09058,39.48250,41.17719,42.88954,32.33516,31.14091,30.54607,29.95289,29.36146,28.77188,25.69201,26.58672,28.29137,27.83879,25.28863,24.51133,23.42625,21.33638,22.52237,23.36593,21.22268,20.32992,20.25043,20.67410,21.55261,22.46859,21.57132,22.11587,21.62732,20.67410,20.21056,18.41500,20.73253,21.22268,22.22500,18.87991,28.71576,27.33452,24.18008,23.63190,22.54921,20.96462,19.43764,18.45874,16.61954,15.72186,16.61954,17.56323,18.54591,19.56171,20.60573,22.21593,22.76278,24.42894,24.13835,22.45064,21.89599,20.26038,19.19759,14.82422,15.77307,17.79134,19.92929,21.59000,22.15231,23.86113,21.01934,23.59775,21.86835,21.29855,19.61318,18.51327,16.38743,15.87500,15.37172,13.50029,13.98442,16.55877,18.75133,19.31277,21.02224,22.76278,23.11435,20.76168,19.02882,17.89303,17.33213,13.58959,13.09086,14.26985,14.81062,15.35860,16.47332,18.18363,18.76207,20.51748,22.29745,14.49414,13.94111,12.52416,11.98116,10.92495,9.43995,8.98026,7.40531,7.24011,7.64641,8.08223,9.02505,9.52500,10.04023,8.84453,8.25500,7.67273,6.53773,5.99058,5.46248,7.63322,8.85592,5.54490,2.83981,1.41990,1.30909,2.28953,3.62711,1.90500,0.63500,0.00000,0.63500,0.89803,1.27000,1.41990,1.79605,3.75009,2.99529,5.62611,1.90500,2.00805,2.54000,2.61817,3.17500,3.41958,3.23788,3.17500,3.81000,3.86255,4.25971,4.95951,4.49013,4.44500,9.15810,8.63693,8.13197,7.64641,7.18420,6.35000,5.19986,5.08000,5.11953,6.35000,7.18420,8.63693,9.15810,9.71363,9.60929,2.00805,2.69408,6.38263,6.45331,43.34062,44.99481,44.20957,42.52484,43.63055,45.41027,46.60225,45.19220,42.80955,40.36021,42.58763,44.98203,46.18507,49.62503,47.77718,42.37931,40.55363,40.03904,41.88716,47.34118,49.20540,46.82237,49.46135,51.24850,51.92741,50.16445,68.89513
69.30785,43.74131,42.06366,40.40616,39.78264,41.46506,43.16599,32.55265,31.36669,30.77622,30.18756,29.60081,29.01610,26.10460,27.00057,28.73682,28.29137,25.78600,25.02416,23.96231,21.84991,23.00944,23.83577,21.72034,20.82955,20.73253,21.14655,22.00621,22.90405,22.00621,22.52237,22.04282,21.10838,20.65459,18.87991,21.14655,21.62732,22.61171,19.31277,29.08550,27.66444,24.50310,23.96231,22.89525,21.33638,19.83803,18.87991,17.08610,16.18939,17.06249,17.98295,18.94387,19.93940,20.96462,22.54921,23.08817,24.73241,24.42894,22.76278,22.21593,20.60573,19.56171,15.29283,16.18939,18.16144,20.26038,21.89599,22.45064,24.13835,21.32407,23.86113,22.15231,21.59000,19.92929,18.84784,16.76448,16.26394,15.77307,13.92664,14.39645,16.90818,19.06058,19.61318,21.29855,23.01820,23.34867,21.02224,19.31277,18.19472,17.64340,13.98442,13.50029,14.61880,15.14711,15.68334,16.77650,18.45874,19.02882,20.76168,22.52237,14.81062,14.26985,12.85777,12.32947,11.30585,9.87828,9.43995,7.95653,7.75116,8.13197,8.54305,9.43995,9.91902,10.41477,9.09182,8.51942,7.95653,6.86858,6.35000,5.85441,7.84167,9.03621,5.72381,3.17500,2.00805,1.93128,2.69408,3.89513,2.00805,0.89803,0.63500,0.00000,0.63500,0.63500,0.89803,1.41990,3.52849,2.71272,5.48090,1.27000,1.41990,1.90500,2.00805,2.69408,2.83981,2.61817,2.54000,3.17500,3.23788,3.70265,4.49013,3.86255,3.81000,8.82170,8.27939,7.75116,7.24011,6.75014,5.85441,4.58150,4.44500,4.49013,5.85441,6.75014,8.27939,8.82170,10.33705,10.23907,2.61817,3.17500,6.53866,6.32711,43.62764,45.27134,44.46379,42.78907,43.86559,45.63614,46.82237,45.41027,43.03970,40.59431,42.80955,45.19220,46.38978,49.78032,47.93846,42.56105,40.74351,40.20127,42.04226,47.47847,49.33750,47.05003,49.68870,51.46797,52.16721,50.41263,69.30785
69.79022,44.30462,42.62075,40.95627,40.34125,42.03009,43.73671,33.14797,31.95886,31.36669,30.77622,30.18756,29.60081,26.58672,27.48164,29.18929,28.73682,26.18172,25.40000,24.30483,22.22500,23.41764,24.26332,22.11587,21.22268,21.14655,21.57132,22.45064,23.36593,22.46859,23.00944,22.52237,21.57132,21.10838,19.31277,21.62732,22.11587,23.11435,19.77696,29.60081,28.20573,25.04832,24.50310,23.42625,21.84991,20.32992,19.35448,17.51726,16.61954,17.51726,18.45874,19.43764,20.44858,21.48703,23.08817,23.63190,25.28863,24.99191,23.31410,22.76278,21.13701,20.08046,15.72186,16.66799,18.67591,20.80049,22.45064,23.00944,24.70795,21.87935,24.43719,22.71845,22.15231,20.47813,19.38571,17.27387,16.76448,16.26394,14.39645,14.87853,17.43650,19.61318,20.17062,21.86835,23.59775,23.93706,21.59934,19.87864,18.75133,18.19472,14.48023,13.98442,15.14711,15.68334,16.22670,17.33213,19.02882,19.60289,21.34583,23.11435,15.35860,14.81062,13.39534,12.85777,11.81168,10.33705,9.87828,8.27939,8.13197,8.54305,8.98026,9.91902,10.41477,10.92495,9.67203,9.09182,8.51942,7.40531,6.86858,6.35000,8.43618,9.64071,6.32614,3.70265,2.28953,1.93128,2.28953,3.35566,1.41990,0.63500,0.89803,0.63500,0.00000,0.89803,0.63500,0.89803,2.92210,3.31480,6.10723,1.41990,1.27000,2.00805,1.90500,2.28953,2.61817,2.54000,2.61817,3.23788,3.17500,3.41958,4.06598,3.81000,3.86255,9.37566,8.82170,8.27939,7.75116,7.24011,6.28618,4.77525,4.49013,4.44500,5.46248,6.28618,7.75116,8.27939,10.47269,10.17982,2.83981,2.83981,5.93409,5.70015,43.06407,44.70236,43.88433,42.21431,43.27794,45.04474,46.22870,44.81589,42.45012,40.00647,42.21676,44.59491,45.79050,49.16583,47.32562,41.95434,40.13946,39.58895,41.42795,46.85961,48.71743,46.45927,49.09771,50.87387,51.58116,49.83023,69.79022
69.72391,44.03989,42.37406,40.72920,40.09058,41.76060,43.44996,32.78101,31.60361,31.01765,30.43366,29.85175,29.27205,26.52598,27.42289,29.18929,28.75085,26.28931,25.54248,24.50310,22.36967,23.50358,24.31312,22.22500,21.33638,21.22268,21.62732,22.46859,23.34867,22.45064,22.93924,22.46859,21.55261,21.10838,19.35448,21.57132,22.04282,23.00944,19.75656,29.46427,28.00487,24.83816,24.30483,23.25349,21.72034,20.25043,19.31277,17.56323,16.66799,17.51726,18.41500,19.35448,20.32992,21.33638,22.89525,23.42625,25.04832,24.73241,23.08817,22.54921,20.96462,19.93940,15.77307,16.61954,18.54591,20.60573,22.21593,22.76278,24.42894,21.64314,24.13835,22.45064,21.89599,20.26038,19.19759,17.15676,16.66799,16.18939,14.36841,14.82422,17.27387,19.38571,19.92929,21.59000,23.28814,23.59775,21.29855,19.61318,18.51327,17.97173,14.39645,13.92664,14.98654,15.50233,16.02668,17.09790,18.75133,19.31277,21.02224,22.76278,15.14711,14.61880,13.21349,12.70000,11.70882,10.33705,9.91902,8.51942,8.27939,8.63693,9.02505,9.87828,10.33705,10.81366,9.37566,8.82170,8.27939,7.24011,6.75014,6.28618,8.09469,9.25664,5.96528,3.59210,2.61817,2.55977,3.17500,4.24200,2.28953,1.41990,1.27000,0.63500,0.89803,0.00000,0.63500,1.27000,3.41230,2.55977,5.40683,0.63500,0.89803,1.27000,1.41990,2.28953,2.28953,2.00805,1.90500,2.54000,2.61817,3.17500,4.06598,3.23788,3.17500,8.51942,7.95653,7.40531,6.86858,6.35000,5.38815,3.96840,3.81000,3.86255,5.38815,6.35000,7.95653,8.51942,10.96180,10.86945,3.23788,3.70265,6.75105,6.26305,43.92197,45.55505,44.72558,43.06105,44.10851,45.86969,47.05003,45.63614,43.27794,40.83695,43.03970,45.41027,46.60225,49.94320,48.10758,42.75145,40.94236,40.37284,42.20635,47.62382,49.47740,47.28512,49.92310,51.69430,52.41361,50.66756,69.72391
70.20342,44.59943,42.92713,41.27500,40.64496,42.32169,44.01700,33.37226,32.19143,31.60361,31.01765,30.43366,29.85175,27.00057,27.89667,29.63485,29.18929,26.67756,25.91080,24.83816,22.73619,23.90334,24.73241,22.61171,21.72034,21.62732,22.04282,22.90405,23.80191,22.90405,23.41764,22.93924,22.00621,21.55261,19.77696,22.04282,22.52237,23.50358,20.21056,29.97308,28.53970,25.37618,24.83816,23.77649,22.22500,20.73253,19.77696,17.98295,17.08610,17.96051,18.87991,19.83803,20.82955,21.84991,23.42625,23.96231,25.59767,25.28863,23.63190,23.08817,21.48703,20.44858,16.18939,17.08610,19.05000,21.13701,22.76278,23.31410,24.99191,22.19044,24.70795,23.00944,22.45064,20.80049,19.72593,17.65483,17.15676,16.66799,14.82422,15.29283,17.79134,19.92929,20.47813,22.15231,23.86113,24.18008,21.86835,20.17062,19.06058,18.51327,14.87853,14.39645,15.50233,16.02668,16.55877,17.64340,19.31277,19.87864,21.59934,23.34867,15.68334,15.14711,13.73715,13.21349,12.19795,10.77631,10.33705,8.82170,8.63693,9.02505,9.43995,10.33705,10.81366,11.30585,9.93932,9.37566,8.82170,7.75116,7.24011,6.75014,8.67188,9.84762,6.54543,4.06598,2.83981,2.55977,2.83981,3.75273,1.79605,1.27000,1.41990,0.89803,0.63500,0.63500,0.00000,0.63500,2.78069,3.19084,6.04085,0.89803,0.63500,1.41990,1.27000,1.79605,2.00805,1.90500,2.00805,2.61817,2.54000,2.83981,3.59210,3.17500,3.23788,9.09182,8.51942,7.95653,7.40531,6.86858,5.85441,4.19060,3.86255,3.81000,4.95951,5.85441,7.40531,7.95653,11.08980,10.81366,3.41958,3.41958,6.16733,5.62896,43.36222,44.98966,44.14956,42.48996,43.52414,45.28133,46.45927,45.04474,42.69165,40.25265,42.45012,44.81589,46.00574,49.33074,47.49692,42.14748,40.34129,39.76316,41.59446,47.00688,48.85910,46.69733,49.33492,51.10283,51.83035,50.08812,70.20342
70.68539,45.16096,43.48243,41.82332,41.20167,42.88484,44.58586,33.96508,32.78101,32.19143,31.60361,31.01765,30.43366,27.48164,28.37676,30.08721,29.63485,27.07514,26.28931,25.18478,23.11435,24.31312,25.16075,23.00944,22.11587,22.04282,22.46859,23.34867,24.26332,23.36593,23.90334,23.41764,22.46859,22.00621,20.21056,22.52237,23.00944,24.00434,20.67410,30.48661,29.07856,25.91858,25.37618,24.30483,22.73619,21.22268,20.25043,18.41500,17.51726,18.41500,19.35448,20.32992,21.33638,22.36967,23.96231,24.50310,26.15090,25.84848,24.18008,23.63190,22.01537,20.96462,16.61954,17.56323,19.56171,21.67388,23.31410,23.86958,25.55826,22.74231,25.28066,23.57210,23.00944,21.34583,20.26038,18.16144,17.65483,17.15676,15.29283,15.77307,18.31620,20.47813,21.03183,22.71845,24.43719,24.76500,22.44166,20.73253,19.61318,19.06058,15.37172,14.87853,16.02668,16.55877,17.09790,18.19472,19.87864,20.44858,22.17960,23.93706,16.22670,15.68334,14.26985,13.73715,12.70000,11.23430,10.77631,9.15810,9.02505,9.43995,9.87828,10.81366,11.30585,11.81168,10.51112,9.93932,9.37566,8.27939,7.75116,7.24011,9.25664,10.44377,7.13493,4.57905,3.17500,2.71272,2.61817,3.31328,1.41990,1.41990,1.79605,1.41990,0.89803,1.27000,0.63500,0.00000,2.15106,3.82321,6.67506,1.41990,0.89803,1.79605,1.41990,1.41990,1.90500,2.00805,2.28953,2.83981,2.61817,2.61817,3.17500,3.23788,3.41958,9.67203,9.09182,8.51942,7.95653,7.40531,6.35000,4.49227,4.01609,3.86255,4.57905,5.38815,6.86858,7.40531,11.25223,10.79500,3.70265,3.23788,5.59480,4.99510,42.80458,44.42614,43.57518,41.92071,42.94121,44.69426,45.86969,44.45454,42.10677,39.66991,41.86187,44.22263,45.41027,48.71886,46.88691,41.54443,39.74128,39.15429,40.98328,46.39042,48.24124,46.11080,48.74791,50.51242,51.24832,49.51004,70.68539
72.51918,47.19817,45.50573,43.83073,43.22862,44.92607,46.63955,36.06953,34.87944,34.28654,33.69518,33.10543,32.51739,29.33123,30.22294,31.85968,31.38982,28.70450,27.86771,26.67675,24.69891,25.98070,26.87631,24.64744,23.75012,23.73060,24.18253,25.11018,26.06671,25.17194,25.76878,25.26548,24.27740,23.79340,21.95018,24.37438,24.87950,25.90690,22.48917,32.41490,31.06835,27.91836,27.36623,26.27320,24.66546,23.10297,22.09119,20.15553,19.25831,20.21248,21.19981,22.21588,23.25693,24.31974,25.94890,26.50013,28.17500,27.88730,26.19405,25.63624,23.98584,22.90754,18.36116,19.41887,21.49637,23.66428,25.33563,25.89991,27.61121,24.76542,27.34708,25.61815,25.04751,23.35556,22.24673,20.08642,19.56060,19.04144,17.13429,17.64101,20.28320,22.49637,23.06019,24.77233,26.51080,26.85610,24.51051,22.77870,21.64033,21.07679,17.27142,16.75353,17.99630,18.54474,19.09855,20.22049,21.93369,22.51161,24.26249,26.03502,18.23780,17.67984,16.26133,15.71018,14.62828,13.06906,12.57051,10.72157,10.71594,11.18904,11.67751,12.69342,13.21786,13.75163,12.58818,12.00278,11.42268,10.28198,9.72365,9.17530,11.35809,12.56173,9.24756,6.58933,4.94230,4.20139,3.22380,2.85750,2.17892,3.18615,3.75009,3.52849,2.92210,3.41230,2.78069,2.15106,0.00000,5.93750,8.79500,3.41230,2.78069,3.52849,2.92210,1.77054,2.65451,3.18615,3.75009,4.05987,3.54555,2.67714,2.23361,3.97451,4.43940,11.55781,10.95417,10.35429,9.75885,9.16873,8.00910,5.70220,4.87243,4.45297,3.51678,3.87664,5.00677,5.47970,12.31276,11.31432,5.33466,3.79804,4.04112,2.85750,41.11335,42.70748,41.80710,40.17726,41.13323,42.86567,44.02855,42.61093,40.28987,37.86448,40.02882,42.36418,43.54046,46.76348,44.94199,39.63770,37.85080,37.21777,39.03367,44.41016,46.25259,44.28424,46.91815,48.66572,49.44136,47.72219,72.51918
68.04648,41.98330,40.35249,38.74671,38.06426,39.69766,41.35430,30.56092,29.40434,28.82963,28.25750,27.68811,27.12164,24.92931,25.82702,27.72450,27.32161,25.10660,24.45575,23.57424,21.31038,22.28162,22.99410,21.07253,20.20308,19.99242,20.34231,21.08210,21.87066,20.97664,21.33874,20.90925,20.08297,19.68756,18.05288,20.01258,20.44118,21.32929,18.29693,27.68811,26.09881,22.92385,22.41694,21.42361,19.99242,18.64620,17.80550,16.29180,15.41429,16.13012,16.91116,17.74879,18.63538,19.56429,21.02464,21.52687,23.07288,22.72067,21.14893,20.63750,19.14765,18.19749,14.53928,15.12380,16.83948,18.74326,20.26287,20.78352,22.38094,19.68974,22.05425,20.43132,19.90145,18.35194,17.35828,15.49257,15.05700,14.63603,12.95540,13.33878,15.50558,17.46250,17.97454,19.55398,21.18703,21.44242,19.22121,17.61195,16.57399,16.06751,12.84600,12.44746,13.24778,13.71144,14.18838,15.17703,16.73138,17.26511,18.90392,20.58860,13.29336,12.81458,11.45203,11.00310,10.16496,9.09736,8.80454,8.03846,7.54689,7.73163,7.96286,8.54895,8.89567,9.27296,7.43926,6.96332,6.51456,5.72381,5.39750,5.12937,6.09898,7.13493,4.04112,2.85750,3.43429,4.04112,5.28425,6.58933,4.71998,3.54976,2.99529,2.71272,3.31480,2.55977,3.19084,3.82321,5.93750,0.00000,2.85750,2.55977,3.19084,2.71272,3.31480,4.54591,4.12750,3.54976,2.99529,3.37507,3.87558,4.96966,6.13194,4.27153,3.82321,6.16473,5.65293,5.16853,4.71998,4.31847,3.71624,3.77392,4.31847,4.71998,7.24707,8.38224,10.14511,10.74352,11.13063,11.74750,3.97826,5.65293,9.24756,8.79500,46.32297,47.97175,47.17196,45.49420,46.57737,48.34869,49.53509,48.12299,45.75196,43.30617,45.52224,47.90464,49.10176,52.47873,50.63946,45.26897,43.45334,42.90306,44.74103,50.16807,52.02400,49.76249,52.40119,54.18069,54.87843,53.12232,68.04648
65.97638,39.54628,37.95420,36.39220,35.66473,37.25724,38.87787,27.97245,26.83955,26.27780,25.71946,25.16475,24.61393,23.05758,23.94969,25.98462,25.62522,23.71281,23.17967,22.49102,20.10555,20.87306,21.46356,19.76167,18.92790,18.60561,18.88525,19.49460,20.16562,19.28666,19.49460,19.11867,18.40953,18.07799,16.61347,18.23346,18.60561,19.39091,16.66195,25.59373,23.86536,20.69847,20.22552,19.30755,18.01096,16.83050,16.12075,14.92588,14.09214,14.62569,15.24661,15.94470,16.71028,17.53451,18.86388,19.32842,20.77625,20.38439,18.90659,18.43142,17.06839,16.22049,13.26679,13.50775,14.92588,16.61347,18.01096,18.49693,20.00502,17.44206,19.63886,18.10028,17.60336,16.17070,15.27304,13.65619,13.29715,12.95929,11.50910,11.78605,13.53757,15.27304,15.74109,17.20955,18.75670,18.94919,16.83050,15.32575,14.37542,13.91940,11.22532,10.93418,11.36810,11.75179,12.15656,13.02137,14.43141,14.92588,16.46720,18.07799,11.26118,10.86017,9.59880,9.25664,8.67188,8.09469,7.99445,8.09469,7.36436,7.30940,7.30940,7.47306,7.63322,7.84167,5.55398,5.25556,5.02012,4.77307,4.77307,4.85682,4.25971,4.95951,2.85750,4.04112,5.55398,6.38956,7.84167,9.24756,7.47306,6.23789,5.62611,5.48090,6.10723,5.40683,6.04085,6.67506,8.79500,2.85750,0.00000,5.40683,6.04085,5.48090,6.10723,7.36436,6.85388,6.23789,5.62611,5.83717,6.42889,7.63322,8.85592,6.67506,6.10723,4.13969,3.83637,3.62006,3.50690,3.50690,3.83637,5.52994,6.42889,6.97055,9.84762,11.04425,12.86561,13.47787,11.64840,12.95929,5.90584,8.09469,11.99775,11.65250,48.88936,50.55844,49.80021,48.10483,49.23810,51.02374,52.21886,50.80992,48.42057,45.96882,48.20357,50.60317,51.80798,55.24598,53.40009,48.00540,46.17949,45.66207,47.50788,52.95328,54.81422,52.43462,55.07358,56.86518,57.53037,55.76015,65.97638
70.14325,44.34556,42.69165,41.05951,40.40616,42.06366,43.74131,33.02000,31.85144,31.27012,30.69094,30.11400,29.53945,26.95573,27.85327,29.64845,29.21690,26.79820,26.06596,25.04832,22.89525,24.00434,24.79754,22.73619,21.84991,21.72034,22.11587,22.93924,23.80191,22.90405,23.36593,22.90405,22.00621,21.57132,19.83803,22.00621,22.46859,23.41764,20.21056,29.85175,28.35543,25.18478,24.65894,23.62337,22.11587,20.67410,19.75656,18.05009,17.15676,17.98295,18.85854,19.77696,20.73253,21.72034,23.25349,23.77649,25.37618,25.04832,23.42625,22.89525,21.33638,20.32992,16.26394,17.06249,18.94387,20.96462,22.54921,23.08817,24.73241,21.97593,24.42894,22.76278,22.21593,20.60573,19.56171,17.56323,17.08610,16.61954,14.82422,15.26644,17.65483,19.72593,20.26038,21.89599,23.57210,23.86113,21.59000,19.92929,18.84784,18.31620,14.82422,14.36841,15.37172,15.87500,16.38743,17.43650,19.06058,19.61318,21.29855,23.01820,15.50233,14.98654,13.58959,13.09086,12.13166,10.81366,10.41477,9.09182,8.82170,9.15810,9.52500,10.33705,10.77631,11.23430,9.69285,9.15810,8.63693,7.64641,7.18420,6.75014,8.38825,9.51441,6.26208,4.06598,3.23788,3.19084,3.70265,4.65012,2.69408,2.00805,1.90500,1.27000,1.41990,0.63500,0.89803,1.41990,3.41230,2.55977,5.40683,0.00000,0.63500,0.63500,0.89803,2.00805,1.79605,1.41990,1.27000,1.90500,2.00805,2.69408,3.70265,2.61817,2.54000,8.25500,7.67273,7.09952,6.53773,5.99058,4.95951,3.36344,3.17500,3.23788,4.95951,5.99058,7.67273,8.25500,11.58766,11.50034,3.86255,4.25971,7.01467,6.26305,44.22345,45.84580,44.99481,43.34062,44.35919,46.11080,47.28512,45.86969,43.52414,41.08796,43.27794,45.63614,46.82237,50.11360,48.28446,42.95039,41.15005,40.55363,42.37931,47.77718,49.62503,47.52753,50.16445,51.92741,52.66651,50.92913,70.14325
70.61992,44.90128,43.24066,41.60098,40.95627,42.62075,44.30462,33.60704,32.43477,31.85144,31.27012,30.69094,30.11400,27.42289,28.31986,30.08721,29.64845,27.17919,26.42699,25.37618,23.25349,24.39590,25.20878,23.11435,22.22500,22.11587,22.52237,23.36593,24.24669,23.34867,23.83577,23.36593,22.45064,22.00621,20.25043,22.46859,22.93924,23.90334,20.65459,30.35406,28.88378,25.71554,25.18478,24.13835,22.61171,21.14655,20.21056,18.45874,17.56323,18.41500,19.31277,20.25043,21.22268,22.22500,23.77649,24.30483,25.91858,25.59767,23.96231,23.42625,21.84991,20.82955,16.66799,17.51726,19.43764,21.48703,23.08817,23.63190,25.28863,22.51515,24.99191,23.31410,22.76278,21.13701,20.08046,18.05009,17.56323,17.08610,15.26644,15.72186,18.16144,20.26038,20.80049,22.45064,24.13835,24.43719,22.15231,20.47813,19.38571,18.84784,15.29283,14.82422,15.87500,16.38743,16.90818,17.97173,19.61318,20.17062,21.86835,23.59775,16.02668,15.50233,14.09929,13.58959,12.60439,11.23430,10.81366,9.37566,9.15810,9.52500,9.91902,10.77631,11.23430,11.70882,10.23907,9.69285,9.15810,8.13197,7.64641,7.18420,8.94652,10.09031,6.81701,4.49013,3.41958,3.19084,3.41958,4.20857,2.28953,1.90500,2.00805,1.41990,1.27000,0.89803,0.63500,0.89803,2.78069,3.19084,6.04085,0.63500,0.00000,0.89803,0.63500,1.41990,1.41990,1.27000,1.41990,2.00805,1.90500,2.28953,3.17500,2.54000,2.61817,8.84453,8.25500,7.67273,7.09952,6.53773,5.46248,3.62293,3.23788,3.17500,4.49013,5.46248,7.09952,7.67273,11.70882,11.44763,4.01609,4.01609,6.45485,5.62896,43.66757,45.28404,44.42228,42.77326,43.77817,45.52556,46.69733,45.28133,42.94121,40.50729,42.69165,45.04474,46.22870,49.50325,47.67606,42.34926,40.55206,39.94671,41.76996,47.16224,49.00859,46.94278,49.57913,51.33863,52.08608,50.35270,70.61992
