77.42500,38.73500,36.83000,34.92500,33.65500,35.56000,37.46500,21.59000,20.32000,19.68500,19.05000,18.41500,17.78000,16.51000,17.78000,20.32000,19.68500,15.87500,14.60500,12.70000,10.16000,12.06500,13.33500,10.16000,8.89000,8.89000,9.52500,10.79500,12.06500,10.79500,11.43000,10.79500,9.52500,8.89000,6.35000,9.52500,10.16000,11.43000,6.98500,20.32000,17.78000,13.33500,12.70000,11.43000,9.52500,7.62000,6.35000,6.35000,6.35000,5.08000,5.08000,6.35000,7.62000,8.89000,10.79500,11.43000,13.33500,12.70000,10.79500,10.16000,8.25500,6.98500,6.35000,3.81000,5.08000,7.62000,9.52500,10.16000,12.06500,8.73000,11.43000,9.52500,8.89000,6.98500,5.71500,3.17500,2.54000,3.17500,4.44500,3.81000,3.17500,5.71500,6.35000,8.25500,10.16000,10.16000,7.62000,5.71500,4.44500,3.81000,3.17500,3.81000,1.27000,0.63500,1.27000,2.54000,4.44500,5.08000,6.98500,8.89000,0.00000,0.63500,2.54000,3.17500,4.44500,6.35000,6.98500,9.52500,9.52500,8.89000,8.25500,6.98500,6.35000,5.71500,8.25500,8.89000,9.52500,10.79500,11.43000,12.06500,10.16000,8.89000,13.01750,15.87500,17.78000,18.73250,20.32000,21.81250,21.59000,20.32000,19.68500,20.32000,20.95500,20.95500,21.59000,22.22500,24.67000,18.73250,15.87500,21.59000,22.22500,22.22500,22.86000,24.13000,24.13000,23.49500,22.86000,23.49500,24.13000,25.40000,26.67000,24.76500,24.13000,17.14500,17.78000,18.41500,19.05000,19.68500,20.95500,23.65500,24.76500,25.40000,28.57500,29.84500,31.75000,32.38500,13.33500,16.51000,17.14500,19.68500,24.67000,27.52750,63.84000,65.68000,63.77500,61.93500,62.23000,64.13500,65.40500,63.50000,60.96000,57.94500,60.32500,62.86500,64.13500,65.74500,63.84000,58.24500,56.34000,54.43500,56.34000,61.93500,63.84000,66.04000,69.43500,71.34000,73.24500,71.34000,77.42500
78.06000,39.37000,37.46500,35.56000,34.29000,36.19500,38.10000,22.22500,20.95500,20.32000,19.68500,19.05000,18.41500,17.14500,18.41500,20.95500,20.32000,16.51000,15.24000,13.33500,10.79500,12.70000,13.97000,10.79500,9.52500,9.52500,10.16000,11.43000,12.70000,11.43000,12.06500,11.43000,10.16000,9.52500,6.98500,10.16000,10.79500,12.06500,7.62000,20.95500,18.41500,13.97000,13.33500,12.06500,10.16000,8.25500,6.98500,5.71500,5.71500,4.44500,5.71500,6.98500,8.25500,9.52500,11.43000,12.06500,13.97000,13.33500,11.43000,10.79500,8.89000,7.62000,5.71500,3.17500,5.71500,8.25500,10.16000,10.79500,12.70000,9.36500,12.06500,10.16000,9.52500,7.62000,6.35000,3.81000,3.17500,2.54000,3.81000,3.17500,3.81000,6.35000,6.98500,8.89000,10.79500,10.79500,8.25500,6.35000,5.08000,4.44500,2.54000,3.17500,0.63500,1.27000,1.90500,3.17500,5.08000,5.71500,7.62000,9.52500,0.63500,0.00000,1.90500,2.54000,3.81000,5.71500,6.35000,8.89000,8.89000,8.25500,7.62000,6.35000,5.71500,5.08000,7.62000,8.25500,8.89000,10.16000,10.79500,11.43000,9.52500,8.25500,12.38250,15.24000,17.14500,18.09750,19.68500,21.17750,20.95500,19.68500,19.05000,19.68500,20.32000,20.32000,20.95500,21.59000,24.03500,18.09750,15.24000,20.95500,21.59000,21.59000,22.22500,23.49500,23.49500,22.86000,22.22500,22.86000,23.49500,24.76500,26.03500,24.13000,23.49500,16.51000,17.14500,17.78000,18.41500,19.05000,20.32000,23.02000,24.13000,24.76500,27.94000,29.21000,31.11500,31.75000,12.70000,15.87500,16.51000,19.05000,24.03500,26.89250,63.20500,65.04500,63.14000,61.30000,61.59500,63.50000,64.77000,62.86500,60.32500,57.31000,59.69000,62.23000,63.50000,65.11000,63.20500,57.61000,55.70500,53.80000,55.70500,61.30000,63.20500,65.40500,68.80000,70.70500,72.61000,70.70500,78.06000
79.96500,41.27500,39.37000,37.46500,36.19500,38.10000,40.00500,24.13000,22.86000,22.22500,21.59000,20.95500,20.32000,19.05000,20.32000,22.86000,22.22500,18.41500,17.14500,15.24000,12.70000,14.60500,15.87500,12.70000,11.43000,11.43000,12.06500,13.33500,14.60500,13.33500,13.97000,13.33500,12.06500,11.43000,8.89000,12.06500,12.70000,13.97000,9.52500,22.86000,20.32000,15.87500,15.24000,13.97000,12.06500,10.16000,8.89000,6.35000,5.08000,6.35000,7.62000,8.89000,10.16000,11.43000,13.33500,13.97000,15.87500,15.24000,13.33500,12.70000,10.79500,9.52500,5.08000,5.08000,7.62000,10.16000,12.06500,12.70000,14.60500,11.27000,13.97000,12.06500,11.43000,9.52500,8.25500,5.71500,5.08000,4.44500,3.17500,2.54000,5.71500,8.25500,8.89000,10.79500,12.70000,12.70000,10.16000,8.25500,6.98500,6.35000,1.90500,2.54000,2.54000,3.17500,3.81000,5.08000,6.98500,7.62000,9.52500,11.43000,2.54000,1.90500,0.00000,0.63500,1.90500,3.81000,4.44500,6.98500,6.98500,6.35000,5.71500,4.44500,3.81000,3.17500,5.71500,6.35000,6.98500,8.25500,8.89000,9.52500,7.62000,6.35000,10.47750,13.33500,15.24000,16.19250,17.78000,19.27250,19.05000,17.78000,17.14500,17.78000,18.41500,18.41500,19.05000,19.68500,22.13000,16.19250,13.33500,19.05000,19.68500,19.68500,20.32000,21.59000,21.59000,20.95500,20.32000,20.95500,21.59000,22.86000,24.13000,22.22500,21.59000,14.60500,15.24000,15.87500,16.51000,17.14500,18.41500,21.11500,22.22500,22.86000,26.03500,27.30500,29.21000,29.84500,12.06500,15.24000,14.60500,17.14500,22.13000,24.98750,62.57000,64.41000,62.50500,60.66500,60.96000,62.86500,64.13500,62.23000,59.69000,56.67500,59.05500,61.59500,62.86500,64.47500,62.57000,56.97500,55.07000,53.16500,55.07000,60.66500,62.57000,64.77000,68.16500,70.07000,71.97500,70.07000,79.96500
80.60000,41.91000,40.00500,38.10000,36.83000,38.73500,40.64000,24.76500,23.49500,22.86000,22.22500,21.59000,20.95500,19.68500,20.95500,23.49500,22.86000,19.05000,17.78000,15.87500,13.33500,15.24000,16.51000,13.33500,12.06500,12.06500,12.70000,13.97000,15.24000,13.97000,14.60500,13.97000,12.70000,12.06500,9.52500,12.70000,13.33500,14.60500,10.16000,23.49500,20.95500,16.51000,15.87500,14.60500,12.70000,10.79500,9.52500,6.98500,5.71500,6.98500,8.25500,9.52500,10.79500,12.06500,13.97000,14.60500,16.51000,15.87500,13.97000,13.33500,11.43000,10.16000,4.44500,5.71500,8.25500,10.79500,12.70000,13.33500,15.24000,11.90500,14.60500,12.70000,12.06500,10.16000,8.89000,6.35000,5.71500,5.08000,2.54000,3.17500,6.35000,8.89000,9.52500,11.43000,13.33500,13.33500,10.79500,8.89000,7.62000,6.98500,2.54000,1.90500,3.17500,3.81000,4.44500,5.71500,7.62000,8.25500,10.16000,12.06500,3.17500,2.54000,0.63500,0.00000,1.27000,3.17500,3.81000,6.35000,6.35000,5.71500,5.08000,3.81000,3.17500,2.54000,5.08000,5.71500,6.35000,7.62000,8.25500,8.89000,6.98500,5.71500,9.84250,12.70000,14.60500,15.55750,17.14500,18.63750,18.41500,17.14500,16.51000,17.14500,17.78000,17.78000,18.41500,19.05000,21.49500,15.55750,12.70000,18.41500,19.05000,19.05000,19.68500,20.95500,20.95500,20.32000,19.68500,20.32000,20.95500,22.22500,23.49500,21.59000,20.95500,13.97000,14.60500,15.24000,15.87500,16.51000,17.78000,20.48000,21.59000,22.22500,25.40000,26.67000,28.57500,29.21000,11.43000,14.60500,13.97000,16.51000,21.49500,24.35250,61.93500,63.77500,61.87000,60.03000,60.32500,62.23000,63.50000,61.59500,59.05500,56.04000,58.42000,60.96000,62.23000,63.84000,61.93500,56.34000,54.43500,52.53000,54.43500,60.03000,61.93500,64.13500,67.53000,69.43500,71.34000,69.43500,80.60000
81.87000,43.18000,41.27500,39.37000,38.10000,40.00500,41.91000,26.03500,24.76500,24.13000,23.49500,22.86000,22.22500,20.95500,22.22500,24.76500,24.13000,20.32000,19.05000,17.14500,14.60500,16.51000,17.78000,14.60500,13.33500,13.33500,13.97000,15.24000,16.51000,15.24000,15.87500,15.24000,13.97000,13.33500,10.79500,13.97000,14.60500,15.87500,11.43000,24.76500,22.22500,17.78000,17.14500,15.87500,13.97000,12.06500,10.79500,8.25500,6.98500,8.25500,9.52500,10.79500,12.06500,13.33500,15.24000,15.87500,17.78000,17.14500,15.24000,14.60500,12.70000,11.43000,5.71500,6.98500,9.52500,12.06500,13.97000,14.60500,16.51000,13.17500,15.87500,13.97000,13.33500,11.43000,10.16000,7.62000,6.98500,6.35000,3.81000,4.44500,7.62000,10.16000,10.79500,12.70000,14.60500,14.60500,12.06500,10.16000,8.89000,8.25500,3.81000,3.17500,4.44500,5.08000,5.71500,6.98500,8.89000,9.52500,11.43000,13.33500,4.44500,3.81000,1.90500,1.27000,0.00000,1.90500,2.54000,5.08000,5.08000,4.44500,3.81000,2.54000,1.90500,1.27000,3.81000,4.44500,5.08000,6.35000,6.98500,7.62000,5.71500,4.44500,8.57250,11.43000,13.33500,14.28750,15.87500,17.36750,17.14500,15.87500,15.24000,15.87500,16.51000,16.51000,17.14500,17.78000,20.22500,14.28750,11.43000,17.14500,17.78000,17.78000,18.41500,19.68500,19.68500,19.05000,18.41500,19.05000,19.68500,20.95500,22.22500,20.32000,19.68500,12.70000,13.33500,13.97000,14.60500,15.24000,16.51000,19.21000,20.32000,20.95500,24.13000,25.40000,27.30500,27.94000,10.16000,13.33500,12.70000,15.24000,20.22500,23.08250,60.66500,62.50500,60.60000,58.76000,59.05500,60.96000,62.23000,60.32500,57.78500,54.77000,57.15000,59.69000,60.96000,62.57000,60.66500,55.07000,53.16500,51.26000,53.16500,58.76000,60.66500,62.86500,66.26000,68.16500,70.07000,68.16500,81.87000
83.77500,45.08500,43.18000,41.27500,40.00500,41.91000,43.81500,27.94000,26.67000,26.03500,25.40000,24.76500,24.13000,22.86000,24.13000,26.67000,26.03500,22.22500,20.95500,19.05000,16.51000,18.41500,19.68500,16.51000,15.24000,15.24000,15.87500,17.14500,18.41500,17.14500,17.78000,17.14500,15.87500,15.24000,12.70000,15.87500,16.51000,17.78000,13.33500,26.67000,24.13000,19.68500,19.05000,17.78000,15.87500,13.97000,12.70000,10.16000,8.89000,10.16000,11.43000,12.70000,13.97000,15.24000,17.14500,17.78000,19.68500,19.05000,17.14500,16.51000,14.60500,13.33500,7.62000,8.89000,11.43000,13.97000,15.87500,16.51000,18.41500,15.08000,17.78000,15.87500,15.24000,13.33500,12.06500,9.52500,8.89000,8.25500,5.71500,6.35000,9.52500,12.06500,12.70000,14.60500,16.51000,16.51000,13.97000,12.06500,10.79500,10.16000,5.71500,5.08000,6.35000,6.98500,7.62000,8.89000,10.79500,11.43000,13.33500,15.24000,6.35000,5.71500,3.81000,3.17500,1.90500,0.00000,0.63500,3.17500,3.17500,2.54000,1.90500,0.63500,1.27000,1.90500,4.44500,3.81000,3.17500,4.44500,5.08000,5.71500,4.44500,5.71500,6.66750,9.52500,11.43000,12.38250,13.97000,15.46250,15.24000,13.97000,13.33500,13.97000,14.60500,14.60500,15.24000,15.87500,18.32000,12.38250,9.52500,15.24000,15.87500,15.87500,16.51000,17.78000,17.78000,17.14500,16.51000,17.14500,17.78000,19.05000,20.32000,18.41500,17.78000,12.06500,11.43000,12.06500,12.70000,13.33500,14.60500,17.30500,18.41500,19.05000,22.22500,23.49500,25.40000,26.03500,8.25500,11.43000,10.79500,13.33500,18.32000,21.17750,58.76000,60.60000,58.69500,56.85500,57.15000,59.05500,60.32500,58.42000,55.88000,52.86500,55.24500,57.78500,59.05500,60.66500,58.76000,53.16500,51.26000,49.35500,51.26000,56.85500,58.76000,60.96000,64.35500,66.26000,68.16500,66.26000,83.77500
84.41000,45.72000,43.81500,41.91000,40.64000,42.54500,44.45000,28.57500,27.30500,26.67000,26.03500,25.40000,24.76500,23.49500,24.76500,27.30500,26.67000,22.86000,21.59000,19.68500,17.14500,19.05000,20.32000,17.14500,15.87500,15.87500,16.51000,17.78000,19.05000,17.78000,18.41500,17.78000,16.51000,15.87500,13.33500,16.51000,17.14500,18.41500,13.97000,27.30500,24.76500,20.32000,19.68500,18.41500,16.51000,14.60500,13.33500,10.79500,9.52500,10.79500,12.06500,13.33500,14.60500,15.87500,17.78000,18.41500,20.32000,19.68500,17.78000,17.14500,15.24000,13.97000,8.25500,9.52500,12.06500,14.60500,16.51000,17.14500,19.05000,15.71500,18.41500,16.51000,15.87500,13.97000,12.70000,10.16000,9.52500,8.89000,6.35000,6.98500,10.16000,12.70000,13.33500,15.24000,17.14500,17.14500,14.60500,12.70000,11.43000,10.79500,6.35000,5.71500,6.98500,7.62000,8.25500,9.52500,11.43000,12.06500,13.97000,15.87500,6.98500,6.35000,4.44500,3.81000,2.54000,0.63500,0.00000,2.54000,2.54000,1.90500,1.27000,1.27000,1.90500,2.54000,5.08000,4.44500,3.81000,3.81000,4.44500,5.08000,5.08000,6.35000,6.03250,8.89000,10.79500,11.74750,13.33500,14.82750,14.60500,13.33500,12.70000,13.33500,13.97000,13.97000,14.60500,15.24000,17.68500,11.74750,8.89000,14.60500,15.24000,15.24000,15.87500,17.14500,17.14500,16.51000,15.87500,16.51000,17.14500,18.41500,19.68500,17.78000,17.14500,12.70000,12.06500,11.43000,12.06500,12.70000,13.97000,16.67000,17.78000,18.41500,21.59000,22.86000,24.76500,25.40000,7.62000,10.79500,10.16000,12.70000,17.68500,20.54250,58.12500,59.96500,58.06000,56.22000,56.51500,58.42000,59.69000,57.78500,55.24500,52.23000,54.61000,57.15000,58.42000,60.03000,58.12500,52.53000,50.62500,48.72000,50.62500,56.22000,58.12500,60.32500,63.72000,65.62500,67.53000,65.62500,84.41000
86.95000,48.26000,46.35500,44.45000,43.18000,45.08500,46.99000,31.11500,29.84500,29.21000,28.57500,27.94000,27.30500,26.03500,27.30500,29.84500,29.21000,25.40000,24.13000,22.22500,19.68500,21.59000,22.86000,19.68500,18.41500,18.41500,19.05000,20.32000,21.59000,20.32000,20.95500,20.32000,19.05000,18.41500,15.87500,19.05000,19.68500,20.95500,16.51000,29.84500,27.30500,22.86000,22.22500,20.95500,19.05000,17.14500,15.87500,13.33500,12.06500,13.33500,14.60500,15.87500,17.14500,18.41500,20.32000,20.95500,22.86000,22.22500,20.32000,19.68500,17.78000,16.51000,10.79500,12.06500,14.60500,17.14500,19.05000,19.68500,21.59000,18.25500,20.95500,19.05000,18.41500,16.51000,15.24000,12.70000,12.06500,11.43000,8.89000,9.52500,12.70000,15.24000,15.87500,17.78000,19.68500,19.68500,17.14500,15.24000,13.97000,13.33500,8.89000,8.25500,9.52500,10.16000,10.79500,12.06500,13.97000,14.60500,16.51000,18.41500,9.52500,8.89000,6.98500,6.35000,5.08000,3.17500,2.54000,0.00000,1.27000,1.90500,2.54000,3.81000,4.44500,5.08000,7.62000,6.98500,6.35000,5.08000,4.44500,3.81000,7.62000,8.89000,6.66750,6.35000,8.25500,9.20750,10.79500,12.28750,12.06500,10.79500,10.16000,10.79500,11.43000,11.43000,12.06500,12.70000,15.14500,9.20750,9.52500,12.06500,12.70000,12.70000,13.33500,14.60500,14.60500,13.97000,13.33500,13.97000,14.60500,15.87500,17.14500,15.24000,14.60500,15.24000,14.60500,13.97000,13.33500,12.70000,11.43000,14.13000,15.24000,15.87500,19.05000,20.32000,22.22500,22.86000,5.08000,8.25500,7.62000,10.16000,15.14500,18.00250,55.58500,57.42500,55.52000,53.68000,53.97500,55.88000,57.15000,55.24500,52.70500,49.69000,52.07000,54.61000,55.88000,57.49000,55.58500,49.99000,48.08500,46.18000,48.08500,53.68000,55.58500,57.78500,61.18000,63.08500,64.99000,63.08500,86.95000
86.95000,48.26000,46.35500,44.45000,43.18000,45.08500,46.99000,31.11500,29.84500,29.21000,28.57500,27.94000,27.30500,26.03500,27.30500,29.84500,29.21000,25.40000,24.13000,22.22500,19.68500,21.59000,22.86000,19.68500,18.41500,18.41500,19.05000,20.32000,21.59000,20.32000,20.95500,20.32000,19.05000,18.41500,15.87500,19.05000,19.68500,20.95500,16.51000,29.84500,27.30500,22.86000,22.22500,20.95500,19.05000,17.14500,15.87500,13.33500,12.06500,13.33500,14.60500,15.87500,17.14500,18.41500,20.32000,20.95500,22.86000,22.22500,20.32000,19.68500,17.78000,16.51000,10.79500,12.06500,14.60500,17.14500,19.05000,19.68500,21.59000,18.25500,20.95500,19.05000,18.41500,16.51000,15.24000,12.70000,12.06500,11.43000,8.89000,9.52500,12.70000,15.24000,15.87500,17.78000,19.68500,19.68500,17.14500,15.24000,13.97000,13.33500,8.89000,8.25500,9.52500,10.16000,10.79500,12.06500,13.97000,14.60500,16.51000,18.41500,9.52500,8.89000,6.98500,6.35000,5.08000,3.17500,2.54000,1.27000,0.00000,0.63500,1.27000,2.54000,3.17500,3.81000,6.35000,5.71500,5.08000,3.81000,3.17500,2.54000,6.35000,7.62000,5.39750,6.35000,8.25500,9.20750,10.79500,12.28750,12.06500,10.79500,10.16000,10.79500,11.43000,11.43000,12.06500,12.70000,15.14500,9.20750,8.25500,12.06500,12.70000,12.70000,13.33500,14.60500,14.60500,13.97000,13.33500,13.97000,14.60500,15.87500,17.14500,15.24000,14.60500,13.97000,13.33500,12.70000,12.06500,11.43000,11.43000,14.13000,15.24000,15.87500,19.05000,20.32000,22.22500,22.86000,6.35000,9.52500,7.62000,10.16000,15.14500,18.00250,56.85500,58.69500,56.79000,54.95000,55.24500,57.15000,58.42000,56.51500,53.97500,50.96000,53.34000,55.88000,57.15000,58.76000,56.85500,51.26000,49.35500,47.45000,49.35500,54.95000,56.85500,59.05500,62.45000,64.35500,66.26000,64.35500,86.95000
86.31500,47.62500,45.72000,43.81500,42.54500,44.45000,46.35500,30.48000,29.21000,28.57500,27.94000,27.30500,26.67000,25.40000,26.67000,29.21000,28.57500,24.76500,23.49500,21.59000,19.05000,20.95500,22.22500,19.05000,17.78000,17.78000,18.41500,19.68500,20.95500,19.68500,20.32000,19.68500,18.41500,17.78000,15.24000,18.41500,19.05000,20.32000,15.87500,29.21000,26.67000,22.22500,21.59000,20.32000,18.41500,16.51000,15.24000,12.70000,11.43000,12.70000,13.97000,15.24000,16.51000,17.78000,19.68500,20.32000,22.22500,21.59000,19.68500,19.05000,17.14500,15.87500,10.16000,11.43000,13.97000,16.51000,18.41500,19.05000,20.95500,17.62000,20.32000,18.41500,17.78000,15.87500,14.60500,12.06500,11.43000,10.79500,8.25500,8.89000,12.06500,14.60500,15.24000,17.14500,19.05000,19.05000,16.51000,14.60500,13.33500,12.70000,8.25500,7.62000,8.89000,9.52500,10.16000,11.43000,13.33500,13.97000,15.87500,17.78000,8.89000,8.25500,6.35000,5.71500,4.44500,2.54000,1.90500,1.90500,0.63500,0.00000,0.63500,1.90500,2.54000,3.17500,5.71500,5.08000,4.44500,3.17500,2.54000,3.17500,5.71500,6.98500,4.76250,6.98500,8.89000,9.84250,11.43000,12.92250,12.70000,11.43000,10.79500,11.43000,12.06500,12.06500,12.70000,13.33500,15.78000,9.84250,7.62000,12.70000,13.33500,13.33500,13.97000,15.24000,15.24000,14.60500,13.97000,14.60500,15.24000,16.51000,17.78000,15.87500,15.24000,13.33500,12.70000,12.06500,11.43000,10.79500,12.06500,14.76500,15.87500,16.51000,19.68500,20.95500,22.86000,23.49500,6.98500,10.16000,8.25500,10.79500,15.78000,18.63750,57.49000,59.33000,57.42500,55.58500,55.88000,57.78500,59.05500,57.15000,54.61000,51.59500,53.97500,56.51500,57.78500,59.39500,57.49000,51.89500,49.99000,48.08500,49.99000,55.58500,57.49000,59.69000,63.08500,64.99000,66.89500,64.99000,86.31500
85.68000,46.99000,45.08500,43.18000,41.91000,43.81500,45.72000,29.84500,28.57500,27.94000,27.30500,26.67000,26.03500,24.76500,26.03500,28.57500,27.94000,24.13000,22.86000,20.95500,18.41500,20.32000,21.59000,18.41500,17.14500,17.14500,17.78000,19.05000,20.32000,19.05000,19.68500,19.05000,17.78000,17.14500,14.60500,17.78000,18.41500,19.68500,15.24000,28.57500,26.03500,21.59000,20.95500,19.68500,17.78000,15.87500,14.60500,12.06500,10.79500,12.06500,13.33500,14.60500,15.87500,17.14500,19.05000,19.68500,21.59000,20.95500,19.05000,18.41500,16.51000,15.24000,9.52500,10.79500,13.33500,15.87500,17.78000,18.41500,20.32000,16.98500,19.68500,17.78000,17.14500,15.24000,13.97000,11.43000,10.79500,10.16000,7.62000,8.25500,11.43000,13.97000,14.60500,16.51000,18.41500,18.41500,15.87500,13.97000,12.70000,12.06500,7.62000,6.98500,8.25500,8.89000,9.52500,10.79500,12.70000,13.33500,15.24000,17.14500,8.25500,7.62000,5.71500,5.08000,3.81000,1.90500,1.27000,2.54000,1.27000,0.63500,0.00000,1.27000,1.90500,2.54000,5.08000,4.44500,3.81000,2.54000,3.17500,3.81000,5.08000,6.35000,4.76250,7.62000,9.52500,10.47750,12.06500,13.55750,13.33500,12.06500,11.43000,12.06500,12.70000,12.70000,13.33500,13.97000,16.41500,10.47750,7.62000,13.33500,13.97000,13.97000,14.60500,15.87500,15.87500,15.24000,14.60500,15.24000,15.87500,17.14500,18.41500,16.51000,15.87500,12.70000,12.06500,11.43000,10.79500,11.43000,12.70000,15.40000,16.51000,17.14500,20.32000,21.59000,23.49500,24.13000,7.62000,10.79500,8.89000,11.43000,16.41500,19.27250,58.12500,59.96500,58.06000,56.22000,56.51500,58.42000,59.69000,57.78500,55.24500,52.23000,54.61000,57.15000,58.42000,60.03000,58.12500,52.53000,50.62500,48.72000,50.62500,56.22000,58.12500,60.32500,63.72000,65.62500,67.53000,65.62500,85.68000
84.41000,45.72000,43.81500,41.91000,40.64000,42.54500,44.45000,28.57500,27.30500,26.67000,26.03500,25.40000,24.76500,23.49500,24.76500,27.30500,26.67000,22.86000,21.59000,19.68500,17.14500,19.05000,20.32000,17.14500,15.87500,15.87500,16.51000,17.78000,19.05000,17.78000,18.41500,17.78000,16.51000,15.87500,13.33500,16.51000,17.14500,18.41500,13.97000,27.30500,24.76500,20.32000,19.68500,18.41500,16.51000,14.60500,13.33500,10.79500,9.52500,10.79500,12.06500,13.33500,14.60500,15.87500,17.78000,18.41500,20.32000,19.68500,17.78000,17.14500,15.24000,13.97000,8.25500,9.52500,12.06500,14.60500,16.51000,17.14500,19.05000,15.71500,18.41500,16.51000,15.87500,13.97000,12.70000,10.16000,9.52500,8.89000,6.35000,6.98500,10.16000,12.70000,13.33500,15.24000,17.14500,17.14500,14.60500,12.70000,11.43000,10.79500,6.35000,5.71500,6.98500,7.62000,8.25500,9.52500,11.43000,12.06500,13.97000,15.87500,6.98500,6.35000,4.44500,3.81000,2.54000,0.63500,1.27000,3.81000,2.54000,1.90500,1.27000,0.00000,0.63500,1.27000,3.81000,3.17500,2.54000,3.81000,4.44500,5.08000,3.81000,5.08000,6.03250,8.89000,10.79500,11.74750,13.33500,14.82750,14.60500,13.33500,12.70000,13.33500,13.97000,13.97000,14.60500,15.24000,17.68500,11.74750,8.89000,14.60500,15.24000,15.24000,15.87500,17.14500,17.14500,16.51000,15.87500,16.51000,17.14500,18.41500,19.68500,17.78000,17.14500,11.43000,10.79500,11.43000,12.06500,12.70000,13.97000,16.67000,17.78000,18.41500,21.59000,22.86000,24.76500,25.40000,8.89000,12.06500,10.16000,12.70000,17.68500,20.54250,59.39500,61.23500,59.33000,57.49000,57.78500,59.69000,60.96000,59.05500,56.51500,53.50000,55.88000,58.42000,59.69000,61.30000,59.39500,53.80000,51.89500,49.99000,51.89500,57.49000,59.39500,61.59500,64.99000,66.89500,68.80000,66.89500,84.41000
